	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
19303	26	26	0	Michigan	113110	Timber tract operations	11	0400000US26	7.888888888888889	37.0	1811.888888888889
19304	26	26	0	Michigan	113210	Forest nurseries and gathering of forest products	11	0400000US26	9.333333333333334	25.555555555555557	832.8888888888889
19305	26	26	0	Michigan	113310	Logging	11	0400000US26	322.0	1596.6666666666667	63811.77777777778
19306	26	26	0	Michigan	114111	Finfish fishing	11	0400000US26	7.777777777777778	24.666666666666668	2577.5555555555557
19307	26	26	0	Michigan	114112	Shellfish fishing	11	0400000US26	1.0	0.0	0.0
19308	26	26	0	Michigan	114210	Hunting and trapping	11	0400000US26	12.11111111111111	53.55555555555556	1331.4444444444443
19309	26	26	0	Michigan	115112	Soil preparation, planting, and cultivating	11	0400000US26	39.666666666666664	142.66666666666666	6444.666666666667
19310	26	26	0	Michigan	115113	Crop harvesting, primarily by machine	11	0400000US26	3.6666666666666665	7.222222222222222	384.1111111111111
19311	26	26	0	Michigan	115114	Postharvest crop activities (except cotton ginning)	11	0400000US26	17.666666666666668	695.2222222222222	28157.555555555555
19312	26	26	0	Michigan	115115	Farm labor contractors and crew leaders	11	0400000US26	5.555555555555555	6.777777777777778	703.3333333333334
19313	26	26	0	Michigan	115116	Farm management services	11	0400000US26	7.0	0.0	0.0
19314	26	26	0	Michigan	115210	Support activities for animal production	11	0400000US26	108.44444444444444	779.1111111111111	27364.666666666668
19315	26	26	0	Michigan	115310	Support activities for forestry	11	0400000US26	43.111111111111114	84.33333333333333	4940.888888888889
19316	26	26	0	Michigan	211111	Crude petroleum and natural gas extraction	21	0400000US26	71.2	814.0	63883.6
19317	26	26	0	Michigan	211112	Natural gas liquid extraction	21	0400000US26	10.6	136.2	12996.0
19318	26	26	0	Michigan	211120	Crude petroleum extraction	21	0400000US26	49.0	501.0	38952.0
19319	26	26	0	Michigan	211130	Natural gas extraction	21	0400000US26	19.0	278.0	22993.0
