Zip Code,naics,Establishments,Employees,Payroll,IND Level
92662,00,101,001,17915,2
92662,00,69,210,0,2
92662,00,17,220,0,2
92662,00,8,230,0,2
92662,00,6,241,0,2
92662,23,4,001,0,2
92662,23,4,210,0,2
92662,42,5,001,0,2
92662,42,5,210,0,2
92662,44-45,28,001,0,2
92662,44-45,19,210,0,2
92662,44-45,5,220,0,2
92662,44-45,3,230,0,2
92662,52,3,001,0,2
92662,53,8,001,0,2
92662,53,6,210,0,2
92662,54,15,001,0,2
92662,54,15,210,0,2
92662,56,4,001,0,2
92662,56,3,210,0,2
92662,62,4,001,0,2
92662,62,3,220,0,2
92662,71,4,001,0,2
92662,71,4,210,0,2
92662,72,13,001,0,2
92662,72,3,210,0,2
92662,72,3,220,0,2
92662,72,4,230,0,2
92662,72,3,241,0,2
92662,81,6,001,0,2
92662,81,4,210,0,2
