Fips,Naics,Establishments,Employees,Payroll
18061,11,3,8,227
18061,21,6,97,6294
18061,22,6,93,7594
18061,23,97,481,21927
18061,42,23,240,11596
18061,51,12,127,5062
18061,52,40,243,13342
18061,53,27,51,1521
18061,54,36,142,5372
18061,56,28,143,3819
18061,61,3,13,383
18061,62,84,1654,58288
18061,71,10,88,1374
18061,72,51,2104,58062
18061,81,72,377,9697
18069,22,3,47,4058
18069,23,68,369,21458
18069,42,40,288,11940
18069,51,14,370,21566
18069,52,61,314,15935
18069,53,40,106,2754
18069,54,46,301,12295
18069,56,32,288,9204
18069,61,8,751,12713
18069,62,65,1810,70360
18069,71,18,126,1246
18069,72,90,1283,16257
18069,81,125,854,16484
18091,11,4,10,159
18091,22,11,342,36672
18091,23,200,1762,116436
18091,42,104,1710,86293
18091,51,27,354,11722
18091,52,112,829,46403
18091,53,86,387,20251
18091,54,141,780,38198
18091,55,8,72,5069
18091,56,126,1376,46406
18091,61,17,233,6911
18091,62,223,5474,274646
18091,71,32,224,6097
18091,72,234,5960,75180
18091,81,263,1382,37181
18091,99,3,4,57
18169,11,4,47,2460
18169,21,3,49,2387
18169,22,4,46,4264
18169,23,81,609,33099
18169,42,30,300,15647
18169,51,13,71,2813
18169,52,43,282,17318
18169,53,28,116,2806
18169,54,50,191,8993
18169,55,4,151,7207
18169,56,26,299,11059
18169,61,4,760,19198
18169,62,78,2129,70800
18169,71,9,138,1742
18169,72,59,987,12837
18169,81,96,533,11737
18181,11,4,15,985
18181,22,8,168,14946
18181,23,67,277,12222
18181,42,26,248,11481
18181,51,16,88,3456
18181,52,37,176,8432
18181,53,18,56,1114
18181,54,31,119,5502
18181,56,35,301,10176
18181,61,6,17,301
18181,62,42,824,26671
18181,71,7,34,4182
18181,72,49,614,8310
18181,81,58,273,6544
18073,11,10,142,8396
18073,23,88,716,39405
18073,42,38,369,22548
18073,51,12,72,1716
18073,52,45,279,13436
18073,53,24,89,2722
18073,54,55,211,6446
18073,56,34,270,9140
18073,61,5,78,2100
18073,62,48,1008,31723
18073,71,9,52,1139
18073,72,64,937,10451
18073,81,87,294,7539
18075,11,3,59,1898
18075,21,4,53,2680
18075,23,43,207,7478
18075,42,16,206,9712
18075,51,8,64,1480
18075,52,29,138,6627
18075,53,16,48,1106
18075,54,24,136,5046
18075,56,14,72,1946
18075,62,47,751,24432
18075,71,8,30,379
18075,72,34,444,5978
18075,81,58,203,3982
18101,23,15,51,1952
18101,42,4,27,1480
18101,51,3,21,459
18101,52,9,31,2082
18101,53,3,6,202
18101,54,35,706,48243
18101,56,10,41,1258
18101,62,13,139,3714
18101,72,18,166,1930
18101,81,27,99,2243
18127,22,12,266,30173
18127,23,390,3362,188348
18127,42,171,2480,154446
18127,51,47,610,30082
18127,52,216,1149,75027
18127,53,170,882,37211
18127,54,357,2283,141681
18127,55,11,821,48374
18127,56,209,2013,81240
18127,61,48,2163,64735
18127,62,414,8896,414873
18127,71,51,972,10942
18127,72,339,6699,96874
18127,81,395,2848,71688
18127,99,3,2,34
18145,21,6,58,3735
18145,22,6,50,4851
18145,23,123,991,59852
18145,42,38,511,27443
18145,51,15,80,2343
18145,52,51,223,16116
18145,53,42,200,5101
18145,54,57,293,15333
18145,55,4,237,25511
18145,56,52,502,15360
18145,61,3,29,625
18145,62,93,2120,108047
18145,71,16,814,29481
18145,72,79,1455,20021
18145,81,102,590,16753
18137,11,3,7,229
18137,21,3,38,2286
18137,22,5,78,6067
18137,23,82,458,21915
18137,42,25,339,17314
18137,51,10,121,6371
18137,52,43,272,15044
18137,53,22,43,1161
18137,54,37,141,6476
18137,55,6,968,62320
18137,56,15,383,19733
18137,61,5,16,884
18137,62,72,1481,63766
18137,71,8,167,3057
18137,72,43,586,7832
18137,81,87,369,8770
18147,22,12,265,27709
18147,23,43,223,10163
18147,42,22,271,11423
18147,51,5,57,4350
18147,52,31,170,7409
18147,53,16,43,1692
18147,54,27,138,7975
18147,56,16,121,5111
18147,62,28,226,7525
18147,71,7,325,9401
18147,72,34,231,3843
18147,81,54,438,10313
18153,11,4,6,223
18153,22,7,226,20698
18153,23,26,109,5582
18153,42,19,187,7760
18153,51,9,72,3205
18153,52,15,98,4843
18153,53,6,12,228
18153,54,18,103,3310
18153,56,14,51,1250
18153,61,5,134,3286
18153,62,32,547,23268
18153,72,33,524,6944
18153,81,46,208,3468
18159,23,39,348,16979
18159,42,19,172,8548
18159,51,5,18,501
18159,52,13,63,4895
18159,53,8,18,471
18159,54,20,65,3508
18159,56,17,67,2338
18159,62,38,577,23302
18159,71,4,6,78
18159,72,25,406,5055
18159,81,38,182,3945
18157,11,6,45,1350
18157,21,3,24,2180
18157,22,7,114,10573
18157,23,299,3243,207626
18157,42,127,1850,91091
18157,51,61,772,26980
18157,52,218,1739,133539
18157,53,222,1162,49242
18157,54,344,3156,205848
18157,55,17,474,27459
18157,56,165,3218,79675
18157,61,34,717,19335
18157,62,494,12706,612446
18157,71,66,766,8088
18157,72,459,9232,127114
18157,81,383,3656,111396
18157,99,3,11,117
18167,11,4,7,286
18167,21,6,50,2853
18167,22,11,162,16277
18167,23,165,2105,145390
18167,42,99,1193,61588
18167,51,26,414,17558
18167,52,147,1102,71206
18167,53,95,566,21925
18167,54,158,967,45291
18167,55,11,89,8718
18167,56,104,2103,70970
18167,61,32,1857,50648
18167,62,371,9980,467089
18167,71,37,293,4587
18167,72,271,5481,77003
18167,81,271,1808,50263
18173,21,3,191,15494
18173,22,10,278,26703
18173,23,155,1749,134587
18173,42,45,313,19549
