Naics,Establishments,Employees,Payroll
4862,9,70,6817
4871,4,28,436
4811,17,2034,93390
4854,51,501,7572
4842,1298,15271,820150
4881,71,2153,104274
4882,26,1190,74962
4884,222,2738,100253
4883,9,52,2670
4853,40,412,7029
4921,165,17752,681304
4922,56,941,33193
4931,412,35218,1553195
5182,236,7434,424076
5121,197,2759,50077
5111,175,5201,240809
5191,58,817,69419
5179,34,219,17274
5151,85,2352,123297
5112,106,6732,1285982
5122,14,25,1065
5173,1108,11818,777660
5223,360,3526,236168
5242,3336,21952,1455225
5221,2583,32120,2144568
5241,432,23944,2116403
5222,686,10942,961499
5239,1314,6291,687201
5231,375,1967,347425
5313,1373,10845,659051
5321,290,3212,136266
5324,185,2421,152639
5322,416,3085,100516
5323,27,258,13370
5331,14,610,33492
5311,2200,9986,384350
5312,2257,4923,267139
5412,2136,17664,932932
5418,474,3404,159161
5413,1714,24626,2077657
5415,1672,21729,1606269
5411,2569,13831,971441
5416,2444,16914,1192291
5419,1132,10967,480888
5417,199,7969,868725
5414,374,1702,74936
5511,797,51495,4813199
5614,508,11200,407383
5613,880,46285,1426569
5612,84,2050,102403
5616,403,12519,358866
5611,403,7396,349684
5619,348,6892,291169
5629,217,3445,172324
5617,3985,38071,1191582
5615,155,2722,125255
5621,219,4431,255784
5622,40,1529,84753
6114,100,2021,85662
6113,29,22647,863787
6117,98,947,49883
6111,277,13038,451099
6112,7,455,14111
6116,735,5630,76856
6115,160,1837,47056
6244,1366,14770,277116
6242,248,3376,116285
6233,260,17430,484172
6221,49,64717,3722999
6216,569,26906,812906
6241,1459,33954,856033
6215,216,5650,262120
6231,464,42902,1465066
6212,2262,19368,981262
6213,2980,22546,897481
6211,3919,68145,6346244
6219,155,5589,237588
6239,59,1245,53789
6214,1026,24568,1302825
6222,3,696,26503
6232,1400,17450,476218
6223,12,2383,139411
6243,130,3933,86507
7114,13,38,1294
7131,53,801,8074
7132,13,2478,94458
7115,167,434,17137
7121,104,2321,76492
7139,1386,23596,348924
7111,88,1453,24364
7113,98,1453,27134
7112,91,4793,559355
7224,812,7218,91469
7212,76,335,11080
7225,10745,231965,3325054
7213,88,441,7718
7223,807,12428,224185
7211,1033,27775,553049
8111,3466,22119,872841
8139,991,7750,349905
8134,917,9100,174146
8113,521,5715,305034
8122,625,4041,142207
8123,421,5369,161273
8112,182,1641,73596
8132,359,3692,226736
8129,738,5208,89962
8114,295,833,27785
8121,2075,11580,234100
8131,5118,45322,968749
8133,276,1696,63173
