Fips,Naics,Establishments,Employees,Payroll
18061,21,5,87,4893
18061,22,6,93,7045
18061,23,96,420,18815
18061,42,26,253,11653
18061,51,11,118,3518
18061,52,41,265,13862
18061,53,27,65,1689
18061,54,43,205,5506
18061,56,32,162,3958
18061,61,3,13,324
18061,62,84,1713,56732
18061,71,10,68,1416
18061,72,52,2148,58169
18061,81,67,341,8700
18069,23,77,504,22607
18069,22,3,47,3898
18069,42,46,376,14328
18069,51,14,385,21300
18069,52,63,348,15199
18069,53,39,97,2531
18069,54,52,277,10273
18069,56,28,454,10887
18069,61,9,688,11149
18069,62,66,1874,65802
18069,71,19,102,1614
18069,72,87,1215,15883
18069,81,125,836,15218
18069,99,3,2,29
18073,11,8,101,7013
18073,22,3,309,39234
18073,23,86,726,36025
18101,22,3,13,781
18101,23,18,56,2065
18101,42,4,46,1722
18101,51,3,29,591
18101,52,10,44,2303
18101,53,3,5,202
18101,54,36,831,55380
18101,56,11,67,1866
18101,62,11,128,3184
18101,72,22,236,2590
18073,42,38,358,21366
18101,81,29,90,1707
18073,51,11,71,1957
18073,52,54,282,12788
18073,53,22,81,2614
18075,11,3,102,1588
18075,21,4,48,2584
18075,23,47,242,8291
18073,54,52,216,6717
18073,56,31,277,7233
18073,61,5,89,2519
18073,62,49,1102,30407
18073,71,9,41,1009
18073,72,63,893,10959
18073,81,89,305,6349
18075,42,17,178,7845
18075,51,8,65,1574
18075,52,29,130,5686
18075,53,16,25,592
18075,54,30,92,3911
18091,11,3,5,63
18091,22,12,292,31345
18091,23,203,1668,107767
18075,56,13,67,1686
18075,61,3,10,359
18075,62,55,1269,37002
18075,71,8,33,394
18075,72,28,436,5339
18075,81,55,183,3421
18091,42,104,1474,71565
18169,11,4,44,2180
18169,22,4,45,4002
18169,23,76,572,29334
18169,42,33,335,16326
18169,51,11,72,2572
18169,52,45,290,14772
18169,53,31,117,2792
18169,54,49,205,9082
18169,55,5,143,8759
18169,56,25,312,10378
18169,61,3,846,20695
18169,62,75,2102,64394
18091,51,31,444,16542
18091,52,114,889,41061
18169,71,9,154,2196
18169,72,64,1022,13299
18169,81,95,549,11596
18091,53,80,374,16250
18091,54,144,708,34117
18091,55,13,95,7392
18173,21,5,209,18940
18173,22,10,264,23784
18173,23,174,1576,108880
18001,11,3,13,360
18001,21,3,34,2184
18001,23,81,345,16797
18063,11,4,7,228
18063,22,16,953,87192
18063,23,367,4030,255513
18091,56,127,1635,49329
18091,61,17,235,6982
18091,62,231,6571,319698
18063,42,142,3716,215561
18091,71,37,371,7305
18091,72,234,5825,88223
18091,81,275,1514,38362
18181,11,6,18,1039
18091,99,4,1,112
18181,22,8,145,11902
18181,23,68,290,12357
18181,42,24,177,10369
18181,51,14,80,3353
18181,52,36,187,8753
18181,53,22,47,1138
18181,54,31,105,4947
18063,51,36,302,9366
18063,52,223,946,56046
18181,56,35,293,9768
18181,61,5,18,292
18181,62,39,799,23782
