Naics,Establishments,Employees,Payroll
1133,39,55,1776
1152,52,93,2433
1151,33,181,9007
2121,4,0,0
2123,122,1631,69996
2111,20,73,4357
2131,13,96,5836
2211,354,2958,329729
2212,63,125,12663
2213,82,284,11841
2382,3360,42230,2605256
2383,1856,13051,595885
2381,2012,16268,842365
2373,121,3471,353475
2372,36,209,12600
2362,790,15355,932099
2379,47,800,66859
2389,1533,14903,959025
2361,3101,12539,555955
2371,345,6893,492150
3111,18,246,10593
3116,31,1908,63490
3118,128,3380,127393
3121,98,3011,145409
3152,8,234,10465
3115,3,0,0
3114,6,0,0
3112,7,471,37126
3119,27,121,2957
3169,3,0,0
3149,56,613,22104
3113,12,54,1385
3141,17,194,6272
3251,32,1501,113427
3273,185,3075,145018
3271,12,324,18349
3222,88,5253,295899
3272,15,415,18597
3259,30,2773,138735
3279,58,1356,64544
3219,310,8775,374827
3255,25,1029,55740
3253,4,77,1847
3241,31,2367,281958
3254,26,70,6546
3261,388,31130,1324729
3231,504,11603,499140
3252,21,781,38777
3262,42,1122,44461
3211,45,608,19676
3256,24,697,34069
3212,35,2429,112004
3364,8,0,0
3331,36,1181,68497
3313,16,493,21019
3323,279,9224,491073
3343,3,0,0
3324,23,774,34259
3328,192,6714,351524
3333,9,189,8619
3342,3,0,0
3322,9,144,6755
3351,4,27,1308
3353,29,795,42875
3336,23,642,35170
3321,66,3546,172219
3315,31,2538,128860
3325,6,1537,89143
3371,263,11813,460787
3332,54,1224,70947
3311,18,16253,1528449
3327,716,12289,597315
3391,197,8639,564673
3335,243,4657,242355
3362,185,39403,2438743
3361,12,571,32141
3363,242,25116,1217940
3345,58,3444,234976
3314,7,641,33311
3372,80,4665,178807
3359,19,435,20785
3329,151,8040,380722
3379,8,183,8831
3339,128,4650,265575
3399,306,5501,228013
3369,15,131,5101
3344,34,746,31579
3366,12,1838,105089
3326,11,200,6954
3312,8,443,20891
3334,24,871,47273
4243,46,419,20584
4248,24,1325,75764
4246,224,3118,205242
4242,89,5107,578946
4245,152,855,44304
4232,146,1609,87111
4244,361,10443,585369
4237,405,6093,352966
4236,444,6613,459886
4233,281,3683,186289
4238,1314,17689,1134605
4235,188,4197,249657
4239,435,5604,299789
4249,572,7124,317647
4231,533,11192,535747
4241,100,1228,74023
4247,86,1107,71429
4234,526,8151,641527
4251,837,4935,261268
4411,1231,27441,1323107
4413,1250,12342,350187
4453,823,4166,72519
4441,1247,26673,796399
4481,1445,19221,271539
4431,581,5943,151979
4421,420,3533,116310
4471,2688,22690,424095
4451,1232,42628,841113
4461,1735,20214,605699
4422,472,4037,107298
4483,301,2125,72547
4442,485,4492,124738
4412,273,2688,112708
4482,416,3959,55749
4452,295,1957,33259
4512,142,1463,19490
4522,92,8078,132089
4543,653,3510,141524
4541,572,10887,423455
4531,228,1329,20880
4523,1219,53144,1228110
4532,384,3161,49484
4539,966,6187,144785
4511,753,8726,162087
4533,516,6018,86114
4542,63,496,17706
4855,4,0,0
4885,273,4978,234637
4841,2235,38972,1845837
4852,3,0,0
4812,12,61,4812
4869,7,91,9179
4889,4,118,3345
4859,32,570,16039
4861,7,0,0
4862,7,22,2352
4871,5,30,491
4811,21,2424,116927
4854,60,400,5836
4842,1326,15518,762692
4881,62,1677,80934
4882,31,960,69206
4884,208,2244,79502
4883,6,37,1943
4853,39,443,9877
4921,135,12337,485416
4922,50,570,18327
4931,401,26696,1089584
5182,252,5685,361677
5121,188,2376,54476
5111,219,4298,191677
5191,60,108,5181
5179,70,691,30235
5151,100,2933,146071
5112,101,5379,811672
5122,17,71,2603
5173,979,12961,770541
5223,363,2175,135102
5242,3242,19419,1152987
5221,2748,32700,1803619
5241,417,23521,1862142
5222,697,9428,687060
5239,1278,5025,474732
5231,393,2103,350451
5313,1312,9611,475640
5321,288,2896,119958
5324,194,1815,124214
5322,477,3381,109235
5323,31,243,11667
5331,13,356,25920
5311,2200,9799,372469
5312,1824,4379,222844
5412,2158,17190,785788
5418,489,4456,169328
5413,1787,22513,1847538
5415,1711,19492,1432017
5411,2707,14185,892287
5416,2264,14507,920413
5419,1131,10664,384737
5417,161,4352,413088
5414,365,1326,59308
5511,867,40405,3449079
5614,451,8721,275529
5613,886,56455,1598710
5612,50,1209,62148
5616,367,13087,321546
5611,388,5276,286989
5619,363,5991,239646
5629,196,2254,104594
5617,3896,35496,992857
5615,205,2857,148883
5621,211,3292,186279
5622,32,1882,109627
6114,90,674,36016
6113,35,9517,257211
6117,86,668,37012
6111,291,12096,372544
6112,12,899,27321
6116,743,5657,94886
6115,156,1344,40083
6244,1393,15331,289795
6242,268,3205,95745
6233,247,16447,415199
6221,47,49542,2886227
6216,517,23486,668789
6241,1410,32316,744766
6215,228,4911,264121
6231,442,37607,1185902
6212,2318,18684,933144
6213,2810,18446,721182
6211,3925,66108,5867600
6219,152,6509,241484
6239,38,299,8849
6214,1010,20695,1014303
6222,3,849,30872
6232,1360,15601,371008
6223,13,2160,131184
6243,149,3843,64207
7114,13,20,921
7131,125,839,8731
7132,7,0,0
7115,155,380,11237
7121,111,1807,60547
7139,1366,21201,340746
7111,81,1311,32906
7113,98,1009,34175
7112,81,3182,417496
7224,878,6961,105724
7212,70,331,10386
7225,10698,232749,3347772
7213,102,588,8276
7223,745,12263,228818
7211,1004,24042,533041
8111,3503,21762,793893
8139,1049,7669,324761
8134,968,10428,190112
8113,519,4767,258304
8122,639,4305,138090
8123,455,4857,134509
8112,210,2185,123632
8132,342,3065,183416
8129,634,4545,91868
8114,321,899,27686
8121,1948,10878,223922
8131,5235,46879,931504
8133,246,1475,49121
