Naics,Establishments,Employees,Payroll
113310,35,69,2700
115112,11,106,7221
115210,55,243,6706
212321,27,231,18016
211120,14,84,4811
212312,40,660,48436
212311,5,90,6050
213112,4,35,1672
221122,210,7199,757468
221112,12,641,73963
221210,32,947,77698
221310,61,474,34585
238990,662,6202,415936
236220,666,12893,927573
238310,264,3636,187358
238210,1281,16181,1056214
238350,479,2720,142148
238330,236,1340,74585
238130,245,1451,68362
238150,52,754,44460
237310,126,4548,501735
236210,82,2943,242531
237210,32,639,36230
238140,318,2376,119380
236117,168,1688,152735
236116,51,1068,81699
236115,914,3292,165322
238290,135,2838,216704
238390,94,1073,57562
238190,61,963,69786
237990,37,353,24130
238320,612,3666,181577
238220,1951,26260,1800797
238110,558,4618,270200
237130,90,5041,436257
236118,2272,8052,370983
238160,446,4179,266083
238170,144,486,25428
238910,983,10523,751806
238120,29,578,41408
238340,73,725,37630
237110,188,4054,295863
314999,19,205,7375
311611,6,51,1726
312120,46,736,24959
311812,18,1681,103493
311352,3,66,1713
314120,10,269,8769
315210,4,27,725
312140,3,26,548
311612,7,723,36530
313230,3,184,7173
311119,7,111,7177
311991,3,40,1598
311811,88,833,18092
312111,6,1042,68855
314910,14,245,11112
312130,10,146,3713
327910,3,19,774
325520,13,907,54109
325998,6,983,60518
327999,3,63,3659
321999,57,1085,57620
326199,198,17699,835650
324121,7,90,7309
327120,13,409,25955
323111,272,6836,330035
323113,80,1771,71195
322211,29,2552,167084
325991,7,750,48670
321912,20,802,42238
327991,31,730,38233
327215,8,586,28488
327992,4,98,5894
321211,17,951,43062
325413,4,2407,270847
325120,8,228,25434
321991,12,1237,60915
325411,4,10,246
327993,3,86,4138
325180,8,300,29053
327390,21,547,27839
321918,33,1046,45961
325510,9,228,15361
322220,7,195,9888
324191,6,427,28552
325412,6,5255,554226
326160,3,524,32204
325211,12,617,41293
326191,6,1243,56259
325612,7,319,16810
326140,5,320,21550
321992,10,254,12399
327320,62,1353,84320
326291,6,356,15133
321113,31,463,16726
325611,6,149,9224
323120,12,324,14908
325212,3,209,17358
326212,6,86,4578
325620,3,52,3597
321214,5,77,3495
326121,3,231,12110
326150,21,1908,85129
321920,57,1400,54864
321114,4,36,1470
321911,20,1477,74878
333912,10,724,60942
333415,11,1343,158099
335999,6,75,3875
332999,67,3317,195626
333999,16,255,17589
339999,25,595,31681
336999,13,114,4654
334516,4,175,9740
334512,3,97,3406
336111,3,40,2737
332991,7,868,51323
337920,5,174,10149
336612,11,2597,171489
332722,6,534,34263
339995,6,330,10618
333120,9,441,29645
333922,5,481,25215
331420,3,278,22045
335931,4,106,4051
337212,35,891,44078
332114,7,355,18283
333515,16,249,15117
339116,56,428,20116
332813,49,1542,80164
332996,3,19,629
332312,46,2290,196409
333111,3,268,18913
339991,12,980,46437
332510,6,1623,114627
333414,3,22,967
333511,29,689,38697
337127,4,301,12458
334513,14,722,53308
331110,14,13497,1291085
332710,540,6266,334886
333517,8,101,8951
332812,80,2312,140672
332119,37,1879,103252
332811,26,1034,80802
332420,3,182,13385
332321,10,872,45174
335312,3,326,17859
336213,16,5444,437219
336211,22,3396,187733
336320,11,751,36669
336310,6,242,15794
336370,19,2320,105650
336360,12,1264,51215
336350,15,10040,739241
336991,3,36,1624
339992,5,221,9971
337122,56,631,31970
339940,3,173,8790
339115,3,56,2813
332323,21,353,17274
336413,4,829,63503
331318,10,801,41065
333318,7,234,10466
334419,6,202,15363
333618,11,3016,252517
332618,4,187,7744
333249,20,461,28369
334519,7,902,65500
336390,50,9003,480403
333993,4,124,6551
332313,14,304,16808
332721,87,3028,147828
335314,11,190,11111
331221,3,147,12122
333519,3,63,4400
332216,10,185,8260
333243,4,32,1205
331314,3,225,13730
332322,74,2493,138392
337215,13,634,30970
339950,90,991,50337
332994,3,120,7268
333514,85,1407,84403
339920,13,175,7105
332613,6,343,18482
331512,3,826,44326
331222,4,1067,64763
339112,26,8171,449183
339113,32,4310,268837
336214,113,36217,2621641
336212,16,3612,178555
337121,12,2383,101559
337110,156,6876,334167
337211,7,1400,63224
423110,127,3328,172152
424810,5,708,39609
424920,10,51,2513
423320,25,227,11078
423430,57,1240,97931
424450,11,122,3562
423810,54,1101,84105
424430,13,367,22206
424210,86,5047,711731
423610,219,3721,273379
423820,165,2622,172779
424910,267,2845,184836
424930,29,318,13494
424480,14,635,38011
423210,83,1683,116693
424410,13,676,51693
424510,106,863,50720
423710,115,2426,165819
423220,49,1183,72115
423620,25,434,35852
424130,34,468,46616
423830,529,9122,704671
423840,195,1905,122944
423940,14,23,1014
423310,90,1530,108078
424470,10,187,8427
423450,157,4956,613532
424320,14,42,3528
423510,173,4443,334501
423140,12,166,9255
423120,268,7374,583745
423420,157,1411,84241
423460,7,78,3500
424690,192,2399,199306
423440,48,760,53654
423390,40,469,29949
423690,126,3397,246367
424490,174,5144,361136
423990,107,1088,67348
424990,86,802,31701
423490,21,177,9881
424420,5,38,1559
424950,30,343,21233
424720,9,75,9509
424710,55,832,66215
424310,13,376,17966
424610,29,531,36604
423720,91,1241,99744
424110,3,19,1070
423930,141,2427,178519
423740,9,482,20082
423330,60,863,56051
423850,52,505,31289
423910,57,982,81610
424120,30,240,14293
423130,47,1010,64805
424940,17,356,13070
423920,14,231,9762
423860,19,161,10443
423730,125,1380,98227
425120,678,3999,260535
424820,14,1123,80263
424330,14,45,2099
446199,176,1118,48358
442299,171,2055,38853
445299,39,276,4690
441310,848,8230,241039
445291,23,170,2942
445310,809,4764,102587
441222,40,411,20738
448130,39,347,4604
448150,103,609,11747
445292,42,265,4399
445120,236,1021,20456
446120,247,2071,50721
443142,293,2843,100945
448140,385,8578,142767
445220,4,64,2054
442210,192,1521,79096
446191,150,621,12894
445230,22,154,3885
442110,394,3365,151256
447110,2629,19667,411669
444130,310,3018,85691
444110,88,12991,369005
443141,97,791,35375
448310,237,1641,70714
448320,3,17,993
445210,43,507,12872
448110,72,339,10868
441228,108,996,49703
441110,454,22606,1575500
444220,292,3232,95234
446130,175,1314,38509
444190,518,6266,345413
448190,126,1314,24643
447190,208,3936,101752
444210,87,840,40634
444120,90,434,20267
446110,734,14569,576004
441210,43,678,49042
448210,310,3130,51991
445110,929,37418,886118
441320,343,4043,182280
441120,731,5043,255000
442291,15,55,1968
448120,431,3473,56544
452319,1159,13126,247658
453998,389,2049,79740
453920,11,23,781
451211,102,940,17243
452210,72,6263,103012
454110,680,23408,1001677
453110,204,1080,21938
454310,86,539,22975
453220,258,1756,30163
451120,150,1950,42227
453930,6,28,1821
451140,31,309,11231
451212,6,15,545
453210,45,468,10245
454390,468,2249,103837
453910,159,2290,63593
451130,40,490,6498
451110,349,3837,98558
453991,339,1594,33760
453310,444,6801,113774
454210,69,806,27460
452311,142,35595,989401
485999,6,82,2169
485510,3,239,8730
488510,272,5618,356283
484110,900,6398,331154
484122,199,11125,697949
484121,1700,21718,1175180
485210,3,46,1373
485320,16,87,2705
488410,163,1336,63672
481211,10,296,23590
488119,14,310,17230
488190,27,949,58518
488490,41,1019,35655
488991,8,127,6437
486110,7,128,16701
486210,6,56,5601
486910,8,63,8589
487110,4,21,475
481111,16,1642,104400
485410,53,485,8418
485991,24,241,8592
484220,865,7435,450995
484230,295,3988,256815
488210,24,1029,69655
485310,10,42,856
484210,97,1927,88209
492110,184,20689,820675
493110,347,35506,1524665
492210,57,1310,38795
493190,31,781,44035
493120,4,114,5193
511199,4,18,932
517919,6,16,711
511130,20,479,32026
518210,174,8309,720814
519130,45,742,70711
512110,97,332,17209
512131,34,474,9989
511110,66,2082,92351
512290,3,2,110
511120,31,237,13570
515111,5,26,2604
515112,37,671,34401
512250,4,15,683
511210,130,6670,1377262
512240,7,10,411
517911,14,63,2972
512191,7,38,8721
515120,20,1279,82792
517311,581,7016,524814
517312,399,3095,176490
524298,27,166,11393
522298,98,810,67705
524291,64,1367,121267
522110,1810,21601,1534782
523140,3,8,769
522291,180,3622,234584
522130,523,7490,454222
524114,66,9058,808111
524113,95,5074,413524
524126,148,9998,874906
524127,52,206,24650
522320,42,1343,133483
524210,3019,16321,1109900
523930,333,971,112091
523110,24,71,7675
523910,45,170,20923
522310,66,346,36544
522390,190,716,37620
523920,898,4193,608550
522292,217,4119,459915
524130,3,166,27964
522220,54,1777,151439
522120,102,1462,110317
523120,307,1762,398393
524292,159,3789,292182
523991,18,1035,77518
532289,39,206,9801
532412,46,756,76021
532210,122,530,28266
532281,13,41,1332
532310,30,243,19283
532283,29,693,34493
531130,220,514,19303
533110,17,549,34136
531120,466,1834,188380
531190,120,422,20972
531110,1287,6114,236390
531312,217,3064,337787
532420,6,40,3166
531210,2513,5521,319731
531320,276,632,35966
531390,135,552,34326
532490,112,1032,65335
532112,4,27,3741
532111,125,784,33871
532284,9,32,919
531311,666,6756,300694
532120,116,1748,97608
532282,19,42,369
541611,1089,6499,566414
541810,174,1282,84801
541199,11,34,1291
541990,187,1641,119167
541310,204,2037,178460
541350,99,358,16051
541922,46,87,3260
541513,72,823,60722
541512,678,8905,739945
541511,727,10372,885368
541860,11,155,6254
541340,14,41,2033
541330,968,19374,1806811
541620,129,1354,85369
541430,204,1006,57533
541612,94,2079,151562
541420,6,36,1250
541410,126,482,21174
541320,41,231,13631
541613,563,2343,150187
541910,44,361,29936
541840,5,27,1579
541211,796,8128,657824
541110,2287,12286,958431
541219,527,3509,164562
541519,69,448,34637
541618,72,117,9005
541690,245,1347,110290
541890,86,606,24287
541490,5,8,147
541850,27,183,13150
541214,56,1155,76762
541921,130,520,13147
541614,165,2436,176254
541820,49,144,9804
541714,41,444,77221
541713,10,1959,202099
541715,102,4351,394343
541720,4,42,1189
541370,90,781,49630
541213,599,3362,44264
541380,110,1953,125302
541191,117,1157,68544
541930,10,29,1198
541940,593,7447,302090
551114,704,49123,5187990
551111,3,35,3791
551112,45,1097,106995
561499,26,223,10769
562998,11,118,6754
561990,253,4566,198334
561599,21,1042,59895
561613,16,384,15702
561740,136,651,23128
561440,51,1059,48556
561920,53,221,17567
561492,39,58,2900
561410,90,697,16173
561311,98,3364,134986
561312,58,289,24436
561710,172,1642,79560
561210,87,1928,86842
562112,6,59,2075
562211,10,471,31620
561611,29,154,6571
561720,1145,15279,365202
561730,2320,16296,727302
561622,45,191,10342
562920,18,503,22508
561110,417,6707,387150
561439,38,361,15383
561790,186,933,41584
562119,6,23,1006
561910,6,606,15731
561431,35,216,5592
561330,35,1689,81621
562910,76,1042,64142
561491,4,34,1277
561612,142,8370,183178
561621,126,2299,126519
562991,50,421,24640
562111,200,4214,264198
562212,21,160,12104
561422,34,4107,214985
561421,6,98,2295
561320,708,39493,1378121
561520,3,26,1903
561510,73,339,17780
611699,56,370,9885
611513,33,371,9320
611692,21,101,2159
611310,30,21507,902043
611420,13,72,2815
611511,20,246,7879
611710,96,860,47941
611110,286,12836,487422
611691,83,756,14625
611610,205,1297,20266
611210,7,403,14630
611630,8,48,1024
611519,50,269,8844
611430,89,406,24692
611620,246,1964,31830
621999,91,1424,69261
621498,295,7596,471440
621910,42,1113,45871
623312,163,5660,155474
621991,28,1682,82353
624110,257,3283,119567
624410,1336,13468,311680
624210,51,635,20258
623311,73,7844,254355
621512,56,598,67094
624230,11,355,24922
621410,25,283,16473
621493,125,3661,229753
622110,56,69359,4287639
621610,631,26890,834241
621492,173,2473,119891
621511,247,6109,315426
623110,454,37860,1377057
621399,437,2589,153019
621310,634,2640,99275
621210,2226,19384,1105991
621330,560,5405,233098
621320,505,3283,146075
621340,799,8179,345724
621111,3300,65087,6509610
621112,106,638,38438
621391,92,465,23312
624229,42,520,22399
624190,609,7273,239029
623990,59,1099,52064
621420,270,7481,345007
622210,3,727,31267
623210,1306,13296,371013
623220,116,2479,100372
624120,579,21977,525582
622310,11,2369,151047
624221,66,1247,39791
624310,133,3185,88679
711410,17,34,1488
713990,241,2243,48416
713120,45,676,14155
713950,59,1309,22088
713940,662,10795,163795
713910,188,3296,102847
712120,9,30,760
711510,183,357,17009
713930,15,135,6003
712110,68,1230,49970
711130,37,275,11080
712190,3,31,536
713290,5,129,8934
711219,64,670,62032
711310,30,478,15100
711320,50,220,13257
711212,3,220,12031
711211,17,1560,455546
711110,21,145,8324
721199,3,10,265
721191,6,39,1055
722514,65,883,19890
721120,3,1466,87055
722320,187,1427,41100
722410,812,6406,132461
722310,504,8545,199117
722511,4711,99526,2129764
721110,1007,13828,348525
722513,5103,102870,1665528
722330,95,230,5102
721211,41,131,5340
721214,11,70,2423
721310,79,357,6993
722515,999,12712,186440
811198,54,266,11609
812990,208,716,21050
811412,50,193,8786
811121,725,5520,289648
811112,24,118,5109
811122,82,441,18950
811191,116,932,31300
811113,55,327,14320
812111,78,323,9940
812112,1382,7092,192318
813910,249,1438,105364
811192,349,3145,72273
812220,101,611,27263
813410,871,7972,176600
812310,119,656,13388
811310,541,5592,319923
811213,9,28,1591
811212,59,358,20010
811211,18,77,2887
812191,29,114,2620
812320,182,1034,25104
813312,72,609,19264
812210,463,3132,117714
811111,1826,9527,437015
813211,198,2370,180963
811411,7,10,315
813311,36,181,9351
812332,32,1871,84740
813930,329,3353,82255
812331,6,204,9396
812113,139,451,13446
811118,26,100,4285
811219,31,290,16031
813219,44,327,18980
811490,98,243,8993
812199,432,2799,66877
813990,103,1237,104956
813319,77,516,27907
812930,124,795,21571
812910,401,2677,62058
813940,8,36,2768
813920,81,623,47395
813110,5211,42266,989953
811420,44,139,5357
813212,44,291,18386
