Naics,Establishments,Employees,Payroll
1133,35,69,2700
1152,55,243,6706
1151,34,286,18564
2123,124,1735,122731
2111,15,89,5140
2131,15,81,5144
2211,263,10162,1134212
2212,32,947,77698
2213,88,620,41570
2382,3434,46428,3162848
2383,1981,13988,715105
2381,2176,17751,1045844
2373,126,4548,501735
2372,32,639,36230
2362,780,16282,1198588
2379,37,353,24130
2389,1684,16918,1178751
2361,3504,14665,812196
2371,344,11098,885083
3111,17,752,47713
3116,38,3362,150678
3118,144,6398,298954
3121,131,4032,217254
3152,11,142,6103
3115,7,1870,108672
3132,3,184,7173
3114,4,282,16935
3112,8,1070,116424
3119,32,983,43963
3149,46,877,45149
3113,9,462,27344
3141,15,294,9945
3251,31,971,93568
3273,162,3614,247131
3271,13,409,25955
3222,81,5698,355530
3272,12,895,55629
3259,31,3244,179926
3279,66,1485,80359
3219,310,11469,572703
3255,26,1334,81250
3253,3,57,1269
3241,30,2557,296232
3254,21,7884,848104
3261,347,31270,1577397
3231,443,11110,507699
3252,24,1060,75186
3262,36,3278,238855
3211,40,535,19920
3256,36,1035,62107
3212,37,2075,109330
3364,8,4535,453817
3331,27,1467,93305
3313,18,1735,104399
3323,329,11319,701271
3324,14,468,27654
3328,204,6047,367013
3333,9,246,11156
3322,11,185,8286
3351,6,166,7553
3353,30,951,65129
3336,20,3558,283447
3321,59,3568,192072
3315,20,2220,141307
3325,6,1623,114627
3371,295,12799,607792
3332,46,1229,76329
3311,14,13497,1291085
3327,703,12466,658803
3391,167,15758,901975
3335,235,4373,268988
3362,195,51925,3604488
3361,6,290,12640
3363,236,50886,2870784
3345,70,3954,273873
3314,11,624,42618
3372,79,4059,184940
3359,27,1198,63996
3329,128,7107,424001
3379,7,196,11192
3339,119,6162,390369
3399,269,6415,293037
3369,17,161,6800
3344,30,832,43342
3366,11,2597,171489
3326,14,705,35640
3312,18,2028,125401
3334,22,1522,167530
4243,50,563,34917
4248,29,2129,135991
4246,236,3099,249567
4242,86,5047,711731
4245,124,1034,60210
4232,147,3027,194634
4244,366,10097,619045
4237,411,6269,432506
4236,414,8391,607382
