Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01583,2361,8,1,0,4
01583,2361,6,210,0,4
01583,2382,10,1,0,4
01583,2381,4,1,0,4
01583,2381,3,210,0,4
01583,2382,4,210,0,4
01583,2382,4,220,0,4
01583,2383,3,1,0,4
01583,2389,6,1,0,4
01583,2389,4,210,0,4
01583,3231,3,1,0,4
01583,4238,5,1,0,4
01583,4238,3,210,0,4
01583,4251,4,1,0,4
01583,4451,3,1,0,4
01583,4461,3,1,0,4
01583,4471,4,1,0,4
01583,4471,3,210,0,4
01583,4511,3,1,0,4
01583,4523,4,1,0,4
01583,4539,4,1,0,4
01583,4539,3,210,0,4
01583,5221,6,1,0,4
01583,5221,4,210,0,4
01583,5313,4,1,0,4
01583,5412,5,1,0,4
01583,5412,3,210,0,4
01583,5413,4,1,0,4
01583,5413,3,210,0,4
01583,5415,3,1,0,4
01583,5415,3,210,0,4
01583,5416,5,1,0,4
01583,5416,5,210,0,4
01583,5617,8,1,0,4
01583,5617,5,210,0,4
01583,6116,6,1,0,4
01583,6116,3,210,0,4
01583,6211,3,1,0,4
01583,6212,5,1,0,4
01583,6213,7,1,0,4
01583,6213,4,210,0,4
01583,6232,5,1,0,4
01583,6232,3,230,0,4
01583,6241,5,1,0,4
01583,7139,3,1,0,4
01583,7225,18,1,0,4
01583,7225,4,210,0,4
01583,7225,5,220,0,4
01583,7225,4,230,0,4
01583,7225,3,241,0,4
01583,8111,6,1,0,4
01583,8111,3,210,0,4
01583,8121,3,1,0,4
01583,8131,8,1,0,4
01583,8131,4,210,0,4
01583,8131,3,220,0,4
