Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
05452,621210,16,001,0,6
05452,621210,5,210,0,6
05452,621210,7,220,0,6
05452,621210,3,230,0,6
05452,621310,3,001,0,6
05452,621320,3,001,0,6
05452,621330,4,001,0,6
05452,621340,5,001,0,6
05452,621340,3,210,0,6
05452,624120,5,001,0,6
05452,624410,6,001,0,6
05452,624410,3,230,0,6
05452,713940,4,001,0,6
05452,713990,3,001,0,6
05452,722410,5,001,0,6
05452,722410,4,220,0,6
05452,722511,19,001,0,6
05452,722511,11,210,0,6
05452,722511,4,230,0,6
05452,722511,3,241,0,6
05452,722513,21,001,0,6
05452,722513,4,210,0,6
05452,722513,8,230,0,6
05452,722513,8,241,0,6
05452,722515,4,001,0,6
05452,811111,12,001,0,6
05452,811111,9,210,0,6
05452,812112,7,001,0,6
05452,812112,6,210,0,6
05452,812113,5,001,0,6
05452,812113,4,210,0,6
05452,813110,8,001,0,6
05452,813110,3,210,0,6
05452,813110,4,220,0,6
05452,813410,3,001,0,6
05452,236115,3,001,0,6
05452,236117,3,001,0,6
05452,236118,11,001,0,6
05452,236118,10,210,0,6
05452,238210,8,001,0,6
05452,238210,4,210,0,6
05452,238220,13,001,0,6
05452,238220,10,210,0,6
05452,238290,4,001,0,6
05452,238320,4,001,0,6
05452,238320,3,210,0,6
05452,238350,3,001,0,6
05452,238350,3,210,0,6
05452,238910,4,001,0,6
05452,238910,3,210,0,6
05452,323113,4,001,0,6
05452,423990,3,001,0,6
05452,441228,4,001,0,6
05452,441310,5,001,0,6
05452,441310,4,220,0,6
05452,443141,4,001,0,6
05452,443141,3,230,0,6
05452,444130,3,001,0,6
05452,445110,4,001,0,6
05452,446110,4,001,0,6
05452,447110,11,001,0,6
05452,447110,4,210,0,6
05452,447110,3,220,0,6
05452,448130,3,001,0,6
05452,448190,4,001,0,6
05452,448210,3,001,0,6
05452,452319,3,001,0,6
05452,454110,4,001,0,6
05452,454110,3,210,0,6
05452,454310,4,001,0,6
05452,522110,6,001,0,6
05452,522110,4,220,0,6
05452,522130,3,001,0,6
05452,523920,5,001,0,6
05452,523920,5,210,0,6
05452,524210,9,001,0,6
05452,524210,6,210,0,6
05452,531120,3,001,0,6
05452,531210,3,001,0,6
05452,531210,3,210,0,6
05452,531311,4,001,0,6
05452,531311,3,210,0,6
05452,531320,4,001,0,6
05452,531320,3,210,0,6
05452,541110,9,001,0,6
05452,541110,8,210,0,6
05452,541211,10,001,0,6
05452,541211,5,210,0,6
05452,541211,3,220,0,6
05452,541219,8,001,0,6
05452,541219,6,210,0,6
05452,541310,3,001,0,6
05452,541330,13,001,0,6
05452,541330,7,210,0,6
05452,541330,4,220,0,6
05452,541430,3,001,0,6
05452,541430,3,210,0,6
05452,541511,7,001,0,6
05452,541511,7,210,0,6
05452,541611,4,001,0,6
05452,541611,4,210,0,6
05452,541690,7,001,0,6
05452,541690,4,210,0,6
05452,561110,4,001,0,6
05452,561110,4,210,0,6
05452,561720,11,001,0,6
05452,561720,4,210,0,6
05452,561720,3,241,0,6
05452,561730,10,001,0,6
05452,561730,8,210,0,6
05452,562910,4,001,0,6
05452,611710,4,001,0,6
05452,611710,4,210,0,6
05452,621111,7,001,0,6
05452,621111,3,210,0,6
