Fips,Naics,Establishments,Employees,Payroll
36095,11,4,9,98
36095,21,3,23,1650
36095,23,84,314,30844
36095,42,13,98,5519
36095,51,14,116,4055
36095,52,28,193,20548
36095,53,14,39,1610
36095,54,37,187,7397
36095,56,23,234,4172
36095,61,7,101,2413
36095,62,57,1016,36306
36095,71,14,55,2114
36095,72,67,580,10849
36095,81,58,223,4855
36095,99,3,0,169
36005,22,10,2215,256677
36005,23,1349,12544,878708
36005,42,689,12043,785394
36005,51,294,3135,187929
36005,52,497,4049,212887
36005,53,2203,10039,431724
36005,54,779,4985,257731
36005,55,21,737,59735
36005,56,503,10720,437989
36005,61,299,20498,986105
36005,62,2568,112917,6168647
36005,71,167,5014,484494
36005,72,2003,18805,458627
36005,81,2241,10795,354371
36005,99,23,21,752
36035,23,138,475,24333
36035,11,8,23,1414
36079,22,5,125,14444
36079,11,14,34,1110
36079,23,597,2739,168354
36035,42,42,399,17879
36079,42,123,1157,75320
36035,51,15,248,13603
36035,52,42,243,12212
36035,53,28,129,4196
36035,54,71,290,10366
36035,55,10,167,7940
36035,56,47,351,13615
36035,61,6,4,271
36035,62,173,3379,132201
36035,71,25,261,3875
36079,51,49,219,14321
36079,52,115,536,34903
36035,72,124,1110,22028
36035,81,117,764,21137
36079,53,89,241,11304
36079,54,279,1350,85151
36067,11,11,31,756
36067,21,6,101,7857
36067,22,26,2229,230214
36067,23,1117,9734,646430
36079,55,7,98,6878
36079,56,229,966,39322
36079,61,42,240,7358
36079,62,244,4834,245568
36079,71,97,858,29214
36079,72,221,2131,46494
36079,81,303,1421,45930
36067,42,672,13235,854766
36079,99,5,1,380
36083,21,4,21,1062
36083,11,4,5,74
36083,22,8,590,73294
36083,23,401,2642,195942
36083,42,95,1046,67121
36083,51,63,943,99569
36083,52,120,1144,85248
36083,53,98,480,20617
36083,54,282,3212,239987
36083,55,14,560,52299
36067,51,242,4571,260185
36083,56,163,1026,48906
36083,61,42,5098,198642
36083,62,398,8595,367941
36067,52,683,10178,822072
36083,71,42,639,12395
36067,53,536,3475,170176
36083,72,380,5114,100753
36083,81,341,2043,65993
36067,54,1165,14343,971835
36083,99,6,9,189
36067,55,83,4003,307954
36019,11,10,16,441
36019,21,4,30,1486
36019,22,8,132,13976
36019,23,152,795,51474
36067,56,650,13797,464059
36019,42,84,871,45832
36067,61,156,13132,508340
36067,62,1270,43134,2315378
36019,51,32,481,22706
36019,52,85,424,22879
36067,71,225,4021,66339
36067,72,1177,21127,406547
36019,53,77,333,13184
36019,54,117,577,28935
36019,55,4,295,3713
36019,56,74,765,25295
36067,81,1238,8870,271584
36019,61,10,142,4619
36019,62,225,5648,283223
36019,71,28,306,5368
36019,72,201,2928,57030
36019,81,149,716,19134
36067,99,16,23,908
36099,22,3,100,11461
36099,23,64,328,19033
36069,11,10,23,624
36069,21,3,26,1430
36069,22,6,26,2839
36069,23,343,3889,284128
36099,42,31,322,16377
36099,51,11,46,1490
36099,52,28,196,9455
36099,53,20,71,1929
36099,54,33,170,7686
36069,42,143,1840,120781
36099,55,6,301,33730
36099,56,35,216,11298
36099,61,9,492,13304
36099,62,63,1088,32841
36099,71,17,65,1755
36099,72,85,2057,56461
36099,81,81,316,7567
36033,11,8,62,3190
36033,22,3,27,2994
36033,23,113,446,21722
36033,42,24,202,8777
36069,51,59,761,40110
36069,52,122,950,66711
36069,53,122,584,20906
36033,51,25,225,7253
36033,52,45,197,9326
36033,53,35,99,3338
36033,54,56,328,17460
36033,56,33,152,7404
36069,54,231,1682,124403
36069,55,12,777,312307
36033,61,7,497,11807
36033,62,162,3637,169994
36033,71,25,212,5091
36033,72,114,2059,50362
36033,81,90,275,6526
36069,56,158,1676,84515
36069,61,33,1563,47050
36069,62,270,8811,423234
36043,11,4,3,52
36043,21,5,40,2041
36069,71,73,1333,28711
36069,72,332,5332,101233
36043,22,8,52,4100
36043,23,158,661,47244
36043,42,30,571,32293
36069,81,269,1567,46534
36043,51,18,90,3835
36043,52,40,298,9546
36043,53,38,147,3574
36043,54,50,175,6355
36043,56,43,227,8508
36081,11,3,3,73
36081,22,34,2850,329716
36081,23,6300,56021,4361681
36043,61,6,78,941
36043,62,113,2123,79759
36043,71,29,185,9049
36043,72,168,1517,29589
36043,81,131,935,18126
36101,11,4,8,226
36101,21,8,46,2681
36101,22,7,158,14125
36101,23,148,563,34650
36101,42,49,406,21684
36101,51,41,478,20083
36101,52,98,986,60895
36081,42,3023,24195,1506377
36101,53,55,201,9160
36101,54,122,1032,88100
36101,55,6,1536,516050
36101,56,73,673,20264
36101,61,6,97,2744
36101,62,239,6833,262236
36101,71,31,491,20495
36101,72,225,2335,44877
36101,81,219,1248,28847
36021,11,13,38,1349
36021,22,4,35,3662
36021,23,269,993,49769
36021,42,49,741,36731
36021,51,45,351,20536
36021,52,61,337,16619
36021,53,58,185,6323
36021,54,169,684,55278
36021,55,6,67,4292
36021,56,106,432,15922
36021,61,21,375,11643
36021,62,169,4768,195955
36021,71,72,253,11018
36021,72,197,1848,41680
36081,51,679,7125,464946
36021,81,140,696,19722
36081,52,1570,20183,1899396
36041,11,4,14,439
36041,23,30,84,2870
36041,51,3,6,324
36041,52,5,76,4982
36041,53,7,11,236
36041,54,3,3,66
36041,56,7,14,730
36041,62,6,35,1024
36041,71,16,126,4235
36041,72,58,218,7632
36041,81,15,140,3793
36081,53,3187,15101,768662
36115,11,9,13,270
36081,54,3977,16677,1023353
36115,21,6,134,6360
36115,23,153,998,57175
36115,42,28,259,14815
36081,55,103,5961,665911
36081,56,1903,34855,1336104
36115,51,18,126,2786
36115,52,39,211,10928
36115,53,25,48,1517
36115,54,60,283,15899
36115,56,59,487,25238
36115,61,3,15,396
36115,62,103,1770,61900
36081,61,838,17877,665940
36115,71,30,190,3287
36115,72,116,645,12560
36115,81,110,422,11881
36081,62,5783,159021,7646223
36115,99,3,3,103
36013,11,6,12,488
36013,21,13,85,3700
36013,22,12,148,10830
36013,23,247,1873,97316
36081,71,607,8485,533335
36013,42,113,1397,71910
36081,72,5680,54042,1423968
36081,81,6143,29089,959855
36081,99,70,61,3133
36013,51,55,647,20521
36013,52,152,801,42836
36061,21,6,37,9564
36047,11,3,5,166
36061,11,8,67,3485
36061,22,70,7309,898236
36061,23,2032,39968,4107880
36013,53,90,483,18332
36013,54,170,839,33819
36013,55,8,1266,118470
36013,56,110,2186,66926
36013,61,19,210,3740
36013,62,269,7956,294458
36013,71,64,704,26368
36013,72,340,5027,86257
36013,81,394,2028,45761
36061,42,6756,76902,7522723
36047,21,3,3,6
36047,22,44,4849,486863
36047,23,4690,33782,1895035
36047,42,3423,26513,1320313
36061,51,4428,203805,32102738
36061,52,6689,301547,91958084
36047,51,1403,12637,1101580
36061,53,9668,81909,7906896
36047,52,1594,18071,1594368
36061,54,16987,331795,44359741
36047,53,4975,18500,829734
36047,54,6060,24157,1498157
36061,55,1157,87705,15226124
36061,56,4200,149785,10038974
36047,55,90,3503,248815
36047,56,1861,24367,921094
36047,61,1197,38399,1488612
36061,61,1754,156735,10674844
36047,62,7011,254232,10934170
36061,62,8499,265613,19426510
36047,71,1392,12022,694207
36061,71,5064,73488,5414762
36047,72,6268,56813,1462876
36047,81,6278,33697,967943
36061,72,10499,251459,9944039
36061,81,11028,121663,7933210
36047,99,151,119,5015
36107,22,3,14,1306
36107,11,4,8,135
36107,21,5,188,13093
36107,23,89,396,21835
36107,42,30,676,37675
36061,99,224,260,17350
36107,51,18,95,3139
36107,52,33,212,10553
36107,53,10,27,910
36107,54,56,240,11983
36011,11,9,38,1347
36011,23,218,950,59977
36107,56,40,325,12108
36107,61,6,25,402
36107,62,78,1111,37524
36107,71,17,610,24911
36107,72,89,925,15782
36011,42,72,1112,61979
36107,81,99,333,6787
36073,21,4,29,1999
36073,22,3,28,2680
36073,23,95,344,19720
36011,51,30,439,25341
36011,52,64,317,16415
36073,42,18,299,12373
36011,53,45,142,4531
36011,54,89,417,20048
36011,55,4,65,3526
36073,51,9,138,3655
36073,52,26,376,13073
36073,53,17,44,1081
36073,54,39,170,5392
36073,56,27,130,2993
36073,61,5,133,4880
36073,62,74,1439,44744
36011,56,61,604,22631
36011,61,14,520,10092
36011,62,183,4108,159175
36073,71,15,107,2076
36073,72,65,758,14328
36073,81,98,346,7154
36011,71,44,538,11093
36011,72,174,1916,37297
36011,81,166,682,17502
36091,11,20,194,9760
36091,22,14,143,20012
36091,23,678,4696,320682
36087,22,14,1373,150548
36087,11,6,16,600
36087,23,1180,7603,532090
36091,42,207,4313,283893
36087,42,543,4694,332381
36091,51,79,1208,110549
36091,52,329,3088,283625
36091,53,259,1263,62100
36091,54,650,5025,353799
36091,55,36,1973,137683
36091,56,320,3264,143986
36087,51,203,2336,176780
36087,52,455,3196,275651
36091,61,76,2699,82119
36091,62,617,12218,547557
36087,53,622,2687,125759
36091,71,136,1965,52926
36087,54,1376,6354,444707
36091,72,562,10215,242232
36087,55,35,3074,341092
36091,81,459,2660,90790
36087,56,695,6409,298449
36091,99,11,5,403
36087,61,183,6005,156911
36087,62,1236,31147,1386362
36063,11,4,11,239
36063,22,9,187,17182
36063,23,539,2969,161467
36087,71,203,2469,55621
36087,72,822,9381,220955
36087,81,1081,6807,202361
36063,42,180,2072,123129
36087,99,23,24,1095
36049,11,19,86,3768
36049,22,14,44,4318
36049,23,67,179,10092
36049,42,5,65,3628
36049,51,15,42,880
36049,52,21,78,4425
36049,53,14,50,1358
36049,54,23,115,4636
36049,56,17,39,2378
36049,62,47,962,50533
36049,71,16,54,842
36049,72,65,596,8792
36063,51,54,881,38972
36063,52,181,1441,64213
36049,81,70,296,8350
36063,53,152,671,26531
36063,54,323,1713,92932
36085,22,11,979,104001
36085,23,1363,9866,673517
36089,11,7,79,4938
36089,21,5,270,14463
36089,22,13,213,20671
36089,23,199,1118,69135
36063,55,26,591,45726
36063,56,298,3209,156621
36089,42,47,639,41183
36063,61,42,1792,43428
36063,62,498,12174,443485
36063,71,81,918,18845
36089,51,54,461,21400
36063,72,545,9666,213015
36063,81,478,2364,54617
36089,52,88,687,34425
36089,53,57,203,5905
36089,54,104,630,28539
36063,99,6,3,39
36089,55,11,404,35093
36089,56,66,689,28051
36089,61,13,3259,111169
36089,62,250,6498,332294
36119,11,50,188,9408
36119,22,43,2997,426719
36089,71,25,107,1956
36089,72,243,3055,51510
36119,23,3697,30899,2403690
36089,81,224,986,24030
36025,11,11,24,793
36025,21,4,43,2055
36025,22,6,52,5886
36025,23,107,358,24456
36025,42,30,336,14101
36025,51,33,226,9031
36025,52,49,370,19105
36119,42,1346,19033,2690573
36025,53,39,113,2992
36025,54,63,189,7348
36025,56,38,112,3208
36025,61,6,37,2430
36025,62,115,1659,66407
36025,71,33,147,3073
36025,72,131,981,17996
36025,81,124,589,15753
36031,11,14,16,705
36031,21,3,79,5158
36031,22,5,29,2638
36031,23,140,714,72841
36031,42,11,79,3895
36031,51,25,152,5554
36031,52,44,190,11641
36031,53,45,114,3377
36031,54,68,203,10516
36031,55,3,132,7157
36031,56,45,113,5348
36031,61,22,425,16095
36031,62,155,2180,92120
36031,71,44,215,11313
36031,72,210,2221,63549
36031,81,96,396,13195
36031,99,3,1,69
36057,21,3,40,2369
36057,23,119,391,19159
36119,51,610,8356,767471
36057,42,37,306,16886
36119,52,1645,21843,3606272
36057,51,18,252,8572
36057,52,43,294,13624
36057,53,23,71,2442
36057,54,54,323,11035
36057,55,5,134,14338
36057,56,38,159,7176
36119,53,2064,8720,555067
36057,61,6,45,956
36057,62,196,4098,177650
36057,71,16,75,1167
36057,72,108,1063,18542
36057,81,113,688,21620
36119,54,4031,24087,2479631
36059,11,21,137,6267
36059,21,3,22,1990
36059,22,49,2813,302354
36085,42,364,2158,132495
36119,55,267,13672,2431904
36119,56,2054,24753,1136877
36119,61,621,19318,743099
36119,62,3432,84498,5177818
36085,51,125,1920,94769
36085,52,395,3156,361119
36119,71,727,11055,438265
36085,53,353,1164,54583
36119,72,2731,33525,862469
36119,81,3465,21070,849176
36085,54,930,3835,221941
36085,55,26,307,20787
36085,56,491,5493,212136
36085,61,185,5229,158698
36119,99,69,98,3466
36085,62,1324,34418,1743303
36059,23,4703,33013,2508267
36085,71,144,2168,50577
36085,72,923,10002,205156
36085,81,1054,5997,158174
36085,99,7,9,386
36097,11,6,13,380
36097,23,35,253,18253
36097,42,4,29,2871
36097,51,6,40,1446
36097,52,10,57,2347
36097,53,8,14,311
36097,54,13,35,710
36097,56,20,81,2616
36097,62,27,810,30213
36097,71,12,68,3965
36097,72,82,575,15238
36097,81,47,187,6911
36059,42,3001,25419,1995794
36109,11,6,276,11938
36109,21,3,211,24066
36109,22,3,119,13320
36109,23,175,934,46209
36109,42,46,573,27858
36109,51,62,976,62495
36109,52,99,1201,92383
36109,53,137,718,27796
36109,54,266,2552,184629
36109,55,7,619,46549
36109,56,115,799,34088
36109,61,37,20617,861420
36109,62,291,6363,305291
36109,71,61,592,13663
36109,72,345,4746,95719
36109,81,226,1276,40747
36109,99,3,2,46
36023,11,5,16,803
36023,23,92,389,27560
36023,21,3,5,129
36059,51,728,10448,883258
36023,42,28,296,14221
36059,52,2938,34083,3258942
36023,51,15,142,3942
36023,52,47,386,23255
36023,53,41,159,4638
36023,54,80,866,53168
36023,55,6,433,29081
36023,56,43,452,11183
36023,61,6,77,1112
36023,62,126,3190,121758
36059,53,2698,10981,772812
36023,71,31,303,4519
36023,72,129,2838,39516
36023,81,124,626,19191
36059,54,7074,40184,3096271
36113,11,10,13,513
36113,21,5,90,6954
36113,22,8,200,20671
36113,23,201,1116,75325
36113,42,58,614,32029
36059,55,227,16034,1649309
36059,56,2953,35472,1590748
36113,51,38,737,28335
36113,52,91,1130,80298
36113,53,78,285,12024
36113,54,148,950,48787
36059,61,747,23021,935381
36113,55,13,408,27634
36113,56,96,1349,50529
36113,61,18,154,2570
36059,62,5985,136778,7769604
36113,62,273,6695,310938
36113,71,91,1169,32982
36113,72,416,4608,133261
36113,81,199,1728,59151
36113,99,4,3,108
36059,71,928,12275,558987
36017,11,11,30,955
36017,23,82,302,16224
36059,72,3812,54864,1326524
36017,42,29,265,11832
36059,81,5010,32164,1046814
36017,51,20,444,18184
36017,52,41,1266,73545
36017,53,25,97,3708
36017,54,51,224,9412
36017,55,3,528,53009
36017,56,25,850,36236
36017,61,9,66,1345
36017,62,105,1701,70533
36017,71,23,170,3196
36017,72,94,854,14126
36017,81,107,425,10089
36059,99,63,74,2945
36027,11,30,92,2631
36027,21,11,149,9095
36027,22,12,821,95510
36027,23,1028,5278,334320
36045,11,6,11,496
36065,11,10,21,695
36065,21,5,41,2371
36065,22,7,249,22195
36103,11,71,183,7760
36111,11,10,201,12154
36111,21,6,15,1153
36103,21,15,174,19710
36111,22,4,243,30432
36111,23,586,2593,142668
36111,42,168,1567,81130
36027,42,225,1942,138056
36111,51,97,623,28660
36027,51,144,1141,58198
36111,52,201,2038,116439
36111,53,191,581,23377
36027,52,334,2765,185489
36111,54,457,1727,94414
36027,53,318,1363,65331
36111,55,6,115,9504
36111,56,260,1556,58101
36027,54,813,7365,658722
36111,61,88,824,23739
36111,62,537,9491,387656
36027,55,31,1396,106800
36027,56,447,4415,181780
36111,71,170,1247,33733
36027,61,118,12353,404008
36027,62,868,20168,1103493
36111,72,594,7994,177240
36111,81,458,1954,55528
36111,99,3,4,66
36027,71,183,1682,46420
36045,21,9,37,2208
36045,22,10,209,18301
36045,23,252,1786,115579
36027,72,827,10857,227076
36027,81,759,3851,135189
36045,42,67,879,45396
36027,99,10,23,800
36055,11,13,247,14899
36055,21,6,84,4905
36055,22,25,975,91928
36055,23,1646,13643,883426
36045,51,46,699,29047
36045,52,113,748,41823
36045,53,139,631,26644
36045,54,138,863,44820
36045,55,13,346,18166
36045,56,99,1687,46957
36045,61,25,236,4746
36045,62,270,6871,332020
36045,71,60,208,7210
36045,72,301,3624,74661
36045,81,254,1237,30739
36065,23,443,2151,129678
36055,42,906,16549,1187152
36065,42,187,2359,121779
36065,51,89,1305,62230
36065,52,257,6290,443900
36065,53,150,586,20728
36065,54,431,3969,256519
36055,51,364,10435,738504
36065,55,20,424,24351
36065,56,218,2830,112220
36065,61,46,2920,111101
36055,52,1041,12820,1100885
36065,62,602,21588,946453
36055,53,846,6648,325087
36065,71,107,995,32982
36055,54,1946,26765,1797401
36065,72,608,12390,304688
36065,81,553,5965,130981
36065,99,7,14,646
36055,55,125,8520,727120
36103,22,68,2505,290332
36103,23,7481,50255,3629559
36055,56,1044,26366,1126887
36055,61,303,33066,1580492
36055,62,1949,72971,3162686
36055,71,347,7010,138296
36055,72,1711,28917,551929
36055,81,1745,11137,360278
36055,99,23,15,895
36103,42,2965,41927,2987622
36121,11,10,37,1885
36121,22,7,37,3006
36121,23,107,401,21597
36121,42,26,293,16259
36121,51,13,46,1718
36121,52,31,360,22886
36121,53,20,119,3611
36121,54,44,296,13213
36121,56,37,1170,47585
36121,61,5,27,740
36121,62,69,1224,47785
36121,71,21,210,4170
36121,72,79,674,13060
36121,81,105,415,9475
36015,21,3,50,8989
36015,22,4,115,13022
36015,23,161,1327,87256
36015,42,90,1371,68597
36015,51,28,368,19040
36015,52,79,883,53121
36015,53,82,411,15803
36015,54,96,749,35907
36015,55,10,224,14631
36015,56,83,1840,54011
36015,61,16,781,19535
36015,62,198,7122,339709
36015,71,33,408,7817
36103,51,642,9945,905648
36015,72,195,3053,53094
36015,81,200,1096,26009
36051,11,6,25,586
36051,22,4,34,2436
36051,23,145,1024,72360
36103,52,2406,22896,3562061
36051,42,44,506,27249
36103,53,1900,7030,442771
36051,51,25,186,6157
36051,52,47,221,9495
36051,53,36,218,7499
36051,54,78,381,14017
36103,54,5703,41265,2954111
36051,55,3,82,4310
36051,56,55,341,10706
36051,61,9,84,1237
36051,62,129,2073,84319
36051,71,29,125,2333
36051,72,142,2299,36778
36051,81,157,837,18998
36103,55,178,10537,1214165
36051,99,3,3,32
36075,11,3,9,210
36075,22,20,1870,227072
36103,56,3765,39731,1768135
36075,23,311,1121,63385
36075,42,51,754,40042
36103,61,656,8686,242922
36075,51,30,186,8428
36075,52,89,665,31850
36103,62,4899,110973,6244354
36075,53,83,230,7279
