Naics,Establishments,Employees,Payroll
114111,25,29,1180
113310,167,555,22904
115114,4,82,2866
114112,9,12,326
115210,257,1174,44693
212321,70,611,42910
211120,17,44,1627
212312,15,199,12988
212311,8,111,5399
212319,3,119,5988
213112,12,66,5801
221121,3,17,1893
221122,287,29066,3241669
221112,44,1165,154824
221111,42,280,28052
221210,72,3689,413302
221113,12,2560,361472
221320,14,128,7880
221114,6,106,18923
221330,3,72,7436
221310,50,567,30724
221115,9,36,3083
238990,1970,10128,738573
236220,2394,36989,3422467
238310,1196,12796,946819
238210,5201,57453,4168903
238350,2758,11763,622711
238330,1052,4025,202647
238130,611,3339,179385
238150,415,4025,283498
237310,412,11043,1371961
236210,100,993,85512
237210,168,848,71912
238140,1559,10038,673122
236117,608,2986,215578
236116,358,5860,553902
236115,2889,11410,627835
237120,6,1224,90064
238290,483,9725,907295
238390,354,2898,173299
238190,235,2279,178759
237990,168,6140,578164
238320,2742,11562,598033
238220,7084,66143,4621999
238110,760,10796,745783
237130,155,6090,578027
236118,11563,35962,1602654
238160,749,5878,387828
238170,453,1447,56209
238910,1758,14936,1138849
238120,213,3249,267175
238340,684,4220,268345
237110,323,4318,425363
316998,24,311,12675
311999,21,674,30206
314999,79,688,24664
311611,8,134,4917
315990,62,611,20037
312120,186,3214,166363
313210,6,42,4249
311513,8,253,11640
311351,7,108,3320
311920,29,434,23520
311812,257,7422,276290
311352,65,1264,38407
311821,22,795,30665
314120,69,639,27089
315210,415,3822,80657
312140,39,257,8127
311824,19,893,36314
311511,11,980,60012
316210,7,25,993
311813,7,193,5135
311412,11,827,31916
311421,30,1688,91567
311520,15,502,23225
313240,8,31,1661
316110,18,368,16710
311941,6,61,2946
311612,46,1629,80003
315220,56,783,36415
311340,11,224,8472
311119,11,204,9289
315190,17,212,5315
315280,49,570,23810
311919,6,312,10191
311991,55,1135,42220
311615,10,72,1861
311811,836,7716,176009
311911,3,81,2936
311710,5,187,22346
312111,14,445,25057
311422,3,68,2449
311942,11,247,23250
313310,53,347,18179
314910,61,1061,42768
312230,6,231,6487
312130,182,2279,78100
316992,13,85,3835
315240,241,2376,130271
