Naics,Establishments,Employees,Payroll
522291,194,1517,288962
522210,48,243,9999
522130,887,13280,733483
524114,213,22183,1916747
524113,479,21808,3407300
524126,565,30202,3494902
524127,99,1353,208860
522320,467,5978,631107
524210,6741,44559,4470800
522293,19,76,15565
523930,1440,12195,2846042
523110,601,60061,25387712
523999,57,1508,450506
523910,715,8305,2652825
522310,347,2064,289842
525910,12,210,53502
522390,736,5408,503828
525990,59,302,82655
523920,2792,60694,24349335
522292,374,7931,1013839
524130,23,1667,444604
522220,195,2497,328659
522120,744,8193,651433
522294,6,0,0
523210,19,2867,752483
523120,1830,31450,9701543
524292,280,11352,887281
523991,110,1855,436156
532289,250,2155,91499
532411,15,94,23269
532412,110,1535,116557
532210,299,838,36037
532281,65,456,28930
532310,69,398,18028
532283,61,881,42892
531130,567,2055,77619
533110,120,2840,330138
531120,4093,23514,1902127
531190,303,1685,331911
531110,11672,44998,1894805
531312,1626,15427,1379278
532420,36,241,18351
531210,5876,20291,1645576
531320,486,1795,115703
531390,945,3298,365862
532490,448,4534,293069
532112,78,338,16088
532111,459,3545,134680
532284,65,139,5396
531311,5436,41518,2304604
532120,232,2785,151469
532282,72,132,3861
541611,5299,41853,5553474
541810,1476,43698,4633664
541870,42,1255,52366
541199,297,2403,154114
541990,1070,4323,385661
541310,2264,18171,1558621
541350,272,1064,58419
541922,608,1538,119690
541513,357,4961,481895
541512,3309,23766,2322701
541511,3937,43357,4402788
541860,151,2179,160997
541340,143,432,24225
541330,2422,37373,3420144
541620,501,3983,293336
541360,3,0,0
541430,1584,5096,373170
541612,493,7909,793630
541420,158,972,82419
541410,1379,5183,398905
541320,304,1599,125993
541613,2779,17177,1549662
541910,496,10736,1182742
541830,134,8397,862266
541840,103,2543,276991
541211,3821,54722,5340465
541110,12998,117300,14463203
541219,2954,15990,860912
541519,542,4877,529578
541618,336,1037,81644
541690,1286,7098,709723
541890,458,9178,285863
541490,544,2340,179391
541850,186,3217,282224
541214,434,12663,1054179
541921,840,2241,83531
541614,376,2191,167767
541820,1082,12816,1452121
541714,133,2023,266061
541713,191,4497,300927
541715,392,15867,1406977
541720,140,2145,186361
541370,332,1591,94876
541213,1784,10296,113748
541380,285,5283,377370
541191,521,3075,183156
541930,178,1536,111983
541940,1374,17255,715504
551114,2600,174459,22999942
551111,6,112,23706
551112,445,7735,1243313
561499,330,9359,520467
562998,58,362,19736
561990,717,8597,441798
561599,219,2688,172904
561613,48,1711,69552
561740,274,1052,40191
561440,386,8815,358214
561920,410,4782,343346
561591,25,274,22038
561492,152,758,44650
561450,24,3214,667852
561410,256,1522,86319
561311,509,8565,386690
561312,597,4068,603568
561710,707,4227,209975
561210,394,7581,375722
562112,3,0,0
562211,14,47,3392
561611,343,3458,200631
561720,3457,64968,1879632
561730,7192,24913,1298992
561622,334,1075,49618
562920,119,1072,49691
561110,2281,36813,3307838
561439,351,3670,159434
562219,3,27,2630
561790,752,3416,140353
562119,53,247,9262
561910,92,1410,46330
561431,177,885,21019
561330,134,7078,476327
562910,314,4980,321689
561491,38,172,7729
561612,728,77004,1977740
561621,533,8045,414648
562991,159,671,34923
562111,585,10461,593787
562212,31,286,11543
561422,164,14131,425812
561421,60,1074,26971
561320,1375,76746,3044970
561520,273,1636,89363
561510,1764,8492,493203
611699,536,4305,101003
611513,58,436,24464
611692,253,1159,22897
611410,5,83,7494
611310,248,177731,9127595
611420,86,658,31319
611511,56,645,21167
611710,706,9307,610588
611110,1702,101564,4480716
611691,878,10083,209229
611610,1344,14805,308481
611512,12,63,2598
611210,45,3915,123460
611630,134,2127,54484
611519,246,3488,127676
611430,397,4328,304694
611620,1283,9282,182819
621999,233,4167,214194
621498,743,22703,1435328
621910,331,11723,375600
623312,546,22634,588921
621991,13,924,78676
624110,801,25954,787084
624410,6240,81458,1961703
624210,228,2701,95301
623311,66,4683,149567
621512,535,7782,626163
624230,31,1359,83394
621410,108,1594,71294
621493,289,6735,397756
622110,222,360869,28851140
621491,3,0,0
621610,1226,189973,5159248
621492,220,5932,303139
621511,574,8508,620347
623110,683,123620,4944721
621399,1335,4008,162977
621310,1962,5614,181455
621210,8926,54916,2660468
621330,1546,5786,224595
621320,809,4280,174504
621340,3294,26730,1024813
621111,14857,142812,11458073
621112,784,2249,163347
621391,981,3541,137861
624229,516,8699,322161
624190,1959,47514,1570051
623990,268,8811,342792
621420,583,14244,611219
622210,20,11127,786642
623210,3428,55177,1698552
623220,666,15115,534538
624120,2461,142854,3449989
622310,5,15075,1631864
624221,420,10256,363857
624310,386,14355,336824
711410,820,5304,605178
713990,1153,9263,259105
713110,13,80,7995
713120,148,1491,23070
713950,226,3558,63380
711120,100,1855,72726
713940,2594,61241,1133982
713910,644,9293,517008
712120,50,318,12386
711510,3593,6348,1351031
713930,377,1810,90689
712110,445,13590,688094
711130,561,3270,210536
712190,20,797,44836
713290,70,17,369
711190,8,22,4260
711219,135,1413,56647
711310,308,19158,886676
711320,446,2719,203309
711212,12,290,6644
713920,4,435,1907
711211,33,237,6834
711110,657,14838,702399
712130,20,1635,75516
721199,64,983,27725
721191,155,673,15654
722514,219,2212,44169
722320,1195,22294,534370
722410,3390,29454,709171
722310,2182,50319,1245101
722511,20949,351687,8900359
721110,2335,89480,4156039
722513,17778,194091,3504280
722330,321,696,17558
721211,186,317,17937
721214,177,2039,76342
721310,106,606,20120
722515,5616,56064,1049972
811198,106,420,15635
812990,1055,4376,211361
811412,284,831,29056
811121,2152,12409,547257
811112,56,199,5931
811122,250,1071,40079
811191,209,1508,38255
811113,172,608,19521
812111,902,2222,43835
812112,7051,35438,810605
813910,677,5642,484737
811192,826,7252,164105
812220,428,2603,145644
813410,1412,16678,521664
812310,2282,5920,112182
811310,790,4701,269312
811213,99,328,14244
811212,299,1186,66497
811211,122,568,22820
812191,158,1849,18423
812320,2598,11164,268099
813312,398,4218,208855
811430,149,381,10887
812210,1089,5406,235690
811111,5544,19952,701887
813211,1287,18115,1013579
811411,48,107,2269
813311,324,5134,364114
812332,37,1521,68088
813930,1093,14781,824190
812331,54,2561,85491
812113,4069,17970,280922
812922,12,31,617
811118,94,342,13756
811219,140,687,41376
813219,218,2778,179897
811490,639,1868,71609
812199,2398,10497,220769
813990,5023,32021,1995709
813319,590,6677,395513
812930,1362,13614,380143
812910,1072,6008,132482
812921,61,351,20652
813940,123,344,20980
813920,436,6030,537421
813110,8431,80125,2131812
811420,262,1048,40612
813212,363,10084,969513
