Fips,Naics,Establishments,Employees,Payroll
36095,1133,6,8,97
36095,2361,25,60,1978
36095,2362,4,11,655
36095,2371,3,7,458
36095,2373,3,83,14955
36095,2381,11,47,3313
36095,2382,9,21,699
36095,2383,6,9,309
36095,2389,16,41,1890
36095,3219,3,115,3851
36095,4238,3,22,1176
36095,4413,10,113,4176
36095,4421,3,5,115
36095,4441,8,65,2410
36095,4453,4,21,258
36095,4451,4,141,3666
36095,4461,4,33,1436
36095,4471,17,139,2738
36095,4511,3,4,25
36095,4523,7,300,8704
36095,4532,4,69,664
36095,4539,4,8,54
36095,4543,10,55,2066
36095,4541,3,2,45
36095,4841,5,105,4100
36095,4842,9,21,1632
36095,5111,3,40,515
36095,5173,6,49,3227
36095,5191,4,18,262
36095,5221,14,87,3779
36095,5242,7,18,739
36095,5311,5,19,339
36095,5312,3,9,528
36095,5411,10,19,559
36095,5412,8,27,833
36095,5413,5,44,2904
36095,5415,3,5,520
36095,5416,6,13,692
36095,5419,4,28,708
36095,5617,14,20,866
36095,6111,6,97,2550
36095,6212,4,49,2875
36095,6213,8,17,507
36095,6214,3,124,7343
36095,6216,3,100,2743
36095,6232,18,10,1777
36095,6241,6,60,1550
36095,6244,5,86,1606
36095,7121,5,35,1076
36095,7139,6,4,312
36095,7211,5,111,1998
36095,7212,3,11,296
36095,7223,9,46,456
36095,7224,7,23,202
36095,7225,43,405,6090
36095,8111,15,55,1978
36095,8121,9,21,329
36095,8122,8,10,376
36095,8131,21,72,904
36005,2211,10,2027,248784
36005,2361,438,2180,94461
36005,2362,46,432,36002
36005,2371,8,169,17585
36005,2373,10,416,39315
36005,2381,93,903,50790
36005,2382,449,5728,375939
36005,2383,216,1543,78172
36005,2389,68,969,92492
36005,3116,12,334,22438
36005,3114,3,347,15782
36005,3118,72,1179,26547
36005,3119,3,30,1409
36005,3121,5,60,1416
36005,3149,8,53,2045
36005,3152,6,15,420
36005,3159,3,51,1203
36005,3219,9,64,2058
36005,3231,30,117,4947
36005,3256,6,406,31226
36005,3261,5,550,18536
36005,3279,5,53,3114
36005,3322,6,118,5527
36005,3323,22,632,17157
36005,3327,3,98,5255
36005,3329,5,50,2614
36005,3339,3,329,25767
36005,3335,3,10,458
36005,3351,4,60,3992
36005,3371,13,184,6555
36005,3372,5,192,15513
36005,3391,5,17,513
36005,3399,13,99,3946
36005,4231,28,359,14509
36005,4232,11,91,4872
36005,4233,18,443,23807
36005,4234,27,149,7631
36005,4235,9,84,6129
36005,4236,19,444,30432
36005,4237,26,203,11303
36005,4238,35,393,23412
36005,4239,45,404,23406
36005,4241,14,262,13180
36005,4243,14,138,4600
36005,4244,307,8136,509008
36005,4246,7,76,4594
36005,4247,5,70,5454
36005,4248,15,1133,77056
36005,4251,40,135,5802
36005,4411,51,952,56324
36005,4412,3,16,414
