Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19025,23611,6,1,0,5
19025,23611,6,210,0,5
19025,42512,8,1,0,5
19025,42512,7,210,0,5
19025,45439,3,1,0,5
19025,52411,4,1,0,5
19025,52421,9,1,0,5
19025,52421,7,210,0,5
19025,53131,3,1,0,5
19025,54121,8,1,0,5
19025,54121,6,210,0,5
19025,54151,3,1,0,5
19025,54151,3,210,0,5
19025,54161,9,1,0,5
19025,54161,8,210,0,5
19025,56173,4,1,0,5
19025,56173,4,210,0,5
19025,62111,6,1,0,5
19025,62111,5,210,0,5
19025,62121,6,1,0,5
19025,62121,3,220,0,5
19025,62441,5,1,0,5
19025,72251,16,1,0,5
19025,72251,6,210,0,5
19025,72251,4,220,0,5
19025,72251,4,241,0,5
19025,81211,3,1,0,5
19025,81232,4,1,0,5
19025,81232,3,210,0,5
19025,81311,7,1,0,5
