Zip Code,naics,Establishments,Employees,Payroll,IND Level
60516,00,603,001,136733,2
60516,00,445,210,0,2
60516,00,64,220,0,2
60516,00,44,230,0,2
60516,00,39,241,0,2
60516,00,9,242,0,2
60516,23,74,001,0,2
60516,23,65,210,0,2
60516,23,8,220,0,2
60516,31-33,7,001,0,2
60516,31-33,7,210,0,2
60516,42,20,001,0,2
60516,42,19,210,0,2
60516,44-45,51,001,0,2
60516,44-45,21,210,0,2
60516,44-45,7,220,0,2
60516,44-45,11,230,0,2
60516,44-45,6,241,0,2
60516,44-45,6,242,0,2
60516,48-49,62,001,0,2
60516,48-49,60,210,0,2
60516,51,16,001,0,2
60516,51,13,210,0,2
60516,52,36,001,0,2
60516,52,26,210,0,2
60516,52,7,220,0,2
60516,52,3,230,0,2
60516,53,31,001,0,2
60516,53,25,210,0,2
60516,53,3,230,0,2
60516,54,107,001,0,2
60516,54,94,210,0,2
60516,54,7,220,0,2
60516,54,6,230,0,2
60516,56,38,001,0,2
60516,56,32,210,0,2
60516,56,5,241,0,2
60516,61,12,001,0,2
60516,61,5,210,0,2
60516,61,4,220,0,2
60516,62,57,001,0,2
60516,62,35,210,0,2
60516,62,7,220,0,2
60516,62,8,230,0,2
60516,62,5,241,0,2
60516,71,8,001,0,2
60516,71,4,210,0,2
60516,72,37,001,0,2
60516,72,9,210,0,2
60516,72,6,220,0,2
60516,72,9,230,0,2
60516,72,12,241,0,2
60516,81,45,001,0,2
60516,81,29,210,0,2
60516,81,11,220,0,2
60516,81,4,241,0,2
