Naics,Establishments,Employees,Payroll
00,1940,1,2488995
00,818,210,0
00,399,220,0
00,321,230,0
00,252,241,0
00,85,242,0
00,46,251,0
00,12,252,0
00,7,254,0
21,3,1,0
22,12,1,0
22,4,210,0
22,3,220,0
22,3,241,0
23,81,1,0
23,42,210,0
23,16,220,0
23,10,230,0
23,11,241,0
31-33,50,1,0
31-33,9,210,0
31-33,13,220,0
31-33,7,230,0
31-33,6,241,0
31-33,5,242,0
31-33,6,251,0
31-33,3,254,0
42,94,1,0
42,43,210,0
42,22,220,0
42,14,230,0
42,9,241,0
42,3,251,0
48-49,31,1,0
48-49,13,210,0
48-49,4,220,0
48-49,6,230,0
48-49,4,241,0
48-49,3,242,0
71,63,1,0
71,25,210,0
71,8,220,0
71,18,230,0
71,9,241,0
51,54,1,0
51,17,210,0
51,9,220,0
51,9,230,0
51,6,241,0
51,6,242,0
51,4,251,0
72,199,1,0
72,39,210,0
72,28,220,0
72,44,230,0
72,66,241,0
72,17,242,0
72,5,251,0
52,177,1,0
52,84,210,0
52,34,220,0
52,26,230,0
52,16,241,0
52,5,242,0
52,6,251,0
52,5,252,0
81,137,1,0
81,74,210,0
81,31,220,0
81,22,230,0
81,7,241,0
53,68,1,0
53,54,210,0
53,6,220,0
53,7,230,0
54,287,1,0
54,145,210,0
54,56,220,0
54,45,230,0
54,33,241,0
54,7,242,0
44-45,341,1,0
44-45,124,210,0
44-45,95,220,0
44-45,55,230,0
44-45,41,241,0
44-45,18,242,0
44-45,7,251,0
55,19,1,0
55,5,210,0
55,6,241,0
55,5,251,0
56,80,1,0
56,44,210,0
56,16,220,0
56,8,230,0
56,6,241,0
56,4,242,0
61,25,1,0
61,12,210,0
61,3,220,0
61,6,230,0
62,219,1,0
62,82,210,0
62,53,220,0
62,42,230,0
62,27,241,0
62,8,242,0
62,6,251,0
