Zip Code,naics,Establishments,Employees,Payroll,IND Level
82301,00,264,001,72863,2
82301,00,154,210,0,2
82301,00,58,220,0,2
82301,00,28,230,0,2
82301,00,20,241,0,2
82301,21,5,001,0,2
82301,23,12,001,0,2
82301,23,9,210,0,2
82301,23,3,220,0,2
82301,31-33,4,001,0,2
82301,44-45,47,001,0,2
82301,44-45,21,210,0,2
82301,44-45,13,220,0,2
82301,44-45,8,230,0,2
82301,48-49,18,001,0,2
82301,48-49,12,210,0,2
82301,48-49,4,220,0,2
82301,51,7,001,0,2
82301,51,5,210,0,2
82301,52,14,001,0,2
82301,52,11,210,0,2
82301,53,21,001,0,2
82301,53,19,210,0,2
82301,54,21,001,0,2
82301,54,16,210,0,2
82301,54,3,220,0,2
82301,56,8,001,0,2
82301,56,6,210,0,2
82301,62,22,001,0,2
82301,62,5,210,0,2
82301,62,9,220,0,2
82301,62,3,230,0,2
82301,62,4,241,0,2
82301,71,4,001,0,2
82301,71,4,210,0,2
82301,72,45,001,0,2
82301,72,16,210,0,2
82301,72,9,220,0,2
82301,72,9,230,0,2
82301,72,11,241,0,2
82301,81,29,001,0,2
82301,81,23,210,0,2
82301,81,5,220,0,2
