Zip Code,naics,Establishments,Employees,Payroll,IND Level
18072,00,143,001,63745,2
18072,00,74,210,0,2
18072,00,33,220,0,2
18072,00,19,230,0,2
18072,00,10,241,0,2
18072,00,4,251,0,2
18072,23,10,001,0,2
18072,23,7,210,0,2
18072,31-33,8,001,0,2
18072,31-33,3,210,0,2
18072,42,5,001,0,2
18072,44-45,22,001,0,2
18072,44-45,6,210,0,2
18072,44-45,7,220,0,2
18072,44-45,5,230,0,2
18072,44-45,3,241,0,2
18072,48-49,6,001,0,2
18072,48-49,5,210,0,2
18072,52,4,001,0,2
18072,52,3,220,0,2
18072,54,14,001,0,2
18072,54,9,210,0,2
18072,54,3,220,0,2
18072,56,16,001,0,2
18072,56,8,210,0,2
18072,56,3,220,0,2
18072,62,15,001,0,2
18072,62,8,210,0,2
18072,62,4,220,0,2
18072,62,3,230,0,2
18072,72,10,001,0,2
18072,72,3,210,0,2
18072,72,3,220,0,2
18072,72,3,241,0,2
18072,81,25,001,0,2
18072,81,15,210,0,2
18072,81,6,220,0,2
