Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50220,72,4,220,0,2
50220,81,25,1,0,2
50220,81,23,210,0,2
50220,00,191,1,122212,2
50220,00,119,210,0,2
50220,00,28,220,0,2
50220,00,23,230,0,2
50220,00,8,241,0,2
50220,00,9,242,0,2
50220,00,3,251,0,2
50220,23,16,1,0,2
50220,23,13,210,0,2
50220,31-33,9,1,0,2
50220,31-33,4,210,0,2
50220,31-33,4,242,0,2
50220,42,11,1,0,2
50220,42,8,210,0,2
50220,44-45,33,1,0,2
50220,44-45,17,210,0,2
50220,44-45,3,220,0,2
50220,44-45,9,230,0,2
50220,48-49,4,1,0,2
50220,48-49,4,210,0,2
50220,51,5,1,0,2
50220,51,3,210,0,2
50220,52,16,1,0,2
50220,52,8,210,0,2
50220,52,5,220,0,2
50220,53,8,1,0,2
50220,53,8,210,0,2
50220,54,13,1,0,2
50220,54,10,210,0,2
50220,56,5,1,0,2
50220,62,27,1,0,2
50220,62,11,210,0,2
50220,62,9,220,0,2
50220,62,3,230,0,2
50220,62,3,242,0,2
50220,71,3,1,0,2
50220,72,13,1,0,2
50220,72,5,210,0,2
