fips,Naics,Establishments,Employees,Payroll
49,1133,9,36,1240
49,1141,4,105,13291
49,1142,4,12,424
49,1152,50,104,2527
49,1151,26,163,13734
49,1153,4,6,796
49,2111,51,1098,122299
49,2121,9,1238,91331
49,2122,9,1588,125161
49,2123,68,1531,105889
49,2211,155,3385,335796
49,2362,490,8536,619397
49,2131,262,2497,181799
49,2212,5,1036,78665
49,2213,62,302,16980
49,2361,2314,10366,470049
49,3116,41,3924,177545
49,2371,199,4595,297513
49,2372,99,392,25974
49,2382,2200,25546,1448974
49,2373,89,3217,220426
49,2379,17,138,8244
49,2381,1697,16164,754221
49,2389,1001,9090,473633
49,3111,22,1151,69322
49,2383,2055,12704,534085
49,3112,9,551,34383
49,3114,22,1775,72538
49,3115,24,3886,183459
49,3113,50,843,28792
49,3118,124,3311,114003
49,3119,41,1961,75998
49,3121,50,1012,37295
49,3122,3,13,361
49,3132,3,2,34
49,3133,11,152,7017
49,3149,33,487,20550
49,3141,21,173,5897
49,3151,4,54,1937
49,3152,31,313,8868
49,3159,12,59,712
49,3169,18,100,3200
49,3211,9,74,2504
49,3212,18,663,24693
49,3219,169,2367,83380
49,3221,4,180,14613
49,3222,32,2047,123712
49,3231,241,4566,206286
49,3241,22,1307,145739
49,3251,15,650,48683
49,3253,13,173,10497
49,3252,12,355,14403
49,3254,79,5287,378060
49,3256,29,823,37063
49,3259,21,716,41942
49,3255,16,284,18268
49,3261,135,5970,285820
49,3262,15,380,20535
49,3271,13,348,18341
49,3272,9,90,3783
49,3273,85,2025,101886
49,3274,6,186,13641
49,3279,49,1105,63969
49,3312,3,4,209
49,3311,5,502,68268
49,3314,20,1527,110735
49,3315,23,973,50866
49,3321,14,230,14542
49,3322,14,89,3551
49,3324,11,538,30125
49,3326,4,56,2320
49,3327,247,3075,157655
49,3329,87,2749,138625
49,3323,200,4696,275627
49,3325,5,51,2254
49,3328,52,620,23731
49,3331,31,1097,62106
49,3332,21,852,42135
49,3333,25,1278,96499
49,3335,40,836,43633
49,3334,11,265,10462
49,3336,4,338,16053
49,3339,49,2168,157800
49,3342,16,587,46253
49,3344,35,3239,244456
49,3341,18,360,26234
49,3343,8,89,5534
49,3346,3,14,999
49,3351,8,55,2157
49,3352,3,280,12590
49,3345,72,11703,985872
49,3353,17,359,28350
49,3359,13,1488,115451
49,3363,40,3938,167194
49,3364,29,6047,500197
49,3366,6,162,6929
49,3369,10,450,25170
49,3372,52,1045,51459
49,3362,24,1795,79294
49,3371,204,4607,191329
49,3379,12,744,32446
49,3399,255,5903,275885
49,3391,211,9303,603337
49,4233,207,2617,151890
49,4231,242,3934,225995
49,4232,107,1601,86489
49,4236,265,4394,425747
49,4237,200,2544,160472
49,4234,344,4752,377447
49,4235,83,1264,78350
49,4239,342,5080,254212
49,4241,76,1252,91037
49,4238,524,6707,468759
49,4242,161,7805,539112
49,4243,88,961,69071
49,4244,229,7577,378236
49,4245,13,82,3798
49,4246,115,1238,82346
49,4411,492,13167,662350
49,4247,56,771,53059
49,4412,153,2060,90242
49,4248,19,594,27139
49,4249,218,3397,146487
49,4251,396,2490,111410
49,4413,548,5836,205287
49,4442,126,1825,47674
49,4421,200,3232,127188
49,4422,311,2831,74704
49,4431,277,3123,91625
49,4441,577,12680,401756
49,4453,56,485,7708
49,4451,481,23687,557411
49,4471,746,8993,175442
49,4452,182,1682,24488
49,4481,845,11467,187649
49,4461,687,7129,225903
49,4523,268,22245,654642
49,4482,179,1541,23545
49,4483,143,1046,28758
49,4511,540,7449,134990
49,4533,103,1125,18183
49,4512,88,885,13712
49,4522,46,3668,65450
49,4531,93,570,8892
49,4542,30,242,8866
49,4532,215,1799,34545
49,4539,406,2435,63464
49,4541,940,11657,554705
49,4543,1318,3558,151073
49,4811,15,6755,603410
49,4812,25,214,13362
49,4832,3,218,22327
49,4841,1010,13962,670692
49,4842,540,14539,723465
49,4851,5,70,1530
49,4853,32,239,3605
49,4854,9,602,21730
49,4855,4,169,5641
49,4859,35,388,6141
49,4861,7,37,3841
49,4862,12,540,77739
49,4869,3,97,10926
49,4871,10,88,1882
49,4879,6,6,323
49,4882,17,228,13180
49,4883,5,159,10307
49,4884,137,814,23213
49,4922,50,347,9963
49,5122,32,108,5391
49,4881,62,2393,115279
49,5111,120,2124,96133
49,4885,151,1652,102662
49,4889,14,91,2037
49,5112,291,17977,2078684
49,4921,111,6292,263640
49,5121,286,9264,196081
49,4931,182,11301,474779
49,5151,52,1411,81506
49,5239,867,4460,476380
49,5173,534,11199,675020
49,5222,644,14255,1025199
49,5174,6,39,2039
49,5179,49,976,73458
49,5182,266,8366,652122
49,5191,176,2745,265408
49,5221,1053,18751,1206234
49,5223,417,8298,460490
49,5231,201,4249,476267
49,5241,299,6343,459140
49,5242,1837,12865,857400
49,5259,12,33,1806
49,5322,172,1402,36922
49,5331,36,368,20244
49,5312,2753,4800,244962
49,5311,979,4521,204508
49,5323,34,330,12897
49,5324,183,1750,112645
49,5313,1483,6384,294279
49,5321,160,1535,61558
49,5411,1582,9823,749310
49,5412,1566,15058,691314
49,5413,1397,14146,1053427
49,5414,456,1405,64615
49,5417,226,4474,382331
49,5415,1540,18070,1467761
49,5416,3045,13411,747231
49,5418,479,4119,227663
49,5419,933,13936,527204
49,5611,579,6611,286126
49,5511,522,28364,2531166
49,5612,35,626,22308
49,5613,491,89586,3528492
49,5616,206,14661,588539
49,5614,461,19828,553038
49,5619,139,2723,111766
49,5615,182,4931,185978
49,5622,28,1184,113570
49,5629,87,955,46158
49,5617,2330,16469,472732
49,5621,113,1450,72973
49,6111,185,11146,321851
49,6112,17,2383,88327
49,6113,28,32093,927122
49,6114,127,1269,105738
49,6115,116,2185,90009
49,6116,677,6064,99913
49,6212,1734,12338,433523
49,6117,111,802,37088
49,6211,2051,20449,1776976
49,6215,86,1290,71766
49,6213,1922,9581,299624
49,6219,97,2261,104354
49,6214,420,6012,322043
49,6216,227,7491,258471
49,6221,48,38848,2224451
49,6241,557,6963,161700
49,6222,10,2675,126281
49,6223,7,1690,73991
49,6231,108,7912,243567
49,6232,258,10836,286137
49,6244,536,6259,104485
49,6233,185,6610,126369
49,6239,57,1647,54430
49,6242,84,1341,45379
49,7121,38,1292,30611
49,6243,40,1428,28326
49,7111,69,1000,27524
49,7112,40,537,27579
49,7113,95,2034,52262
49,7114,17,35,2909
49,7115,296,466,17276
49,7131,36,1103,39199
49,8114,243,824,26096
49,7139,642,16367,273901
49,7213,9,42,1807
49,7223,369,4144,95949
49,7211,672,21698,571419
49,7212,88,590,18138
49,7224,147,1514,24180
49,7225,4778,98910,1573694
49,8111,1660,10147,356391
49,8112,128,957,60399
49,8113,260,1764,97153
49,8121,1189,6224,121880
49,8122,113,867,33191
49,8123,180,2232,61166
49,8129,464,2686,48747
49,8131,348,23211,936064
49,8132,136,1022,48399
49,8133,123,1607,62509
49,8134,132,873,22950
49,8139,376,2346,104476
