Naics,Establishments,Employees,Payroll
519130,143,2425,238627
522390,121,2331,127336
519190,27,276,25178
523140,6,10,1221
522110,597,11109,849558
522210,9,1888,173312
522220,75,3850,236760
522291,152,2459,132269
522298,133,892,48999
522310,192,676,54805
522320,104,5291,278349
523110,18,1109,124715
523120,171,3111,348835
523130,6,19,1496
523991,21,84,5869
523999,24,120,7850
524127,52,386,27157
524128,13,364,21909
524210,1678,7898,487676
525990,10,33,1683
532112,4,44,2322
532210,52,182,6135
532490,114,937,58144
533110,36,368,20244
523910,108,784,61657
523920,407,2563,346093
523930,307,909,54911
524113,86,1636,127086
524114,55,3156,219167
524126,91,797,63213
524291,34,346,14861
524292,70,4059,320470
524298,55,562,34393
532111,104,1104,39939
532120,52,387,19297
531110,436,2214,101130
531120,292,1662,81949
531130,169,408,11380
532284,45,451,8334
532289,28,287,6969
531190,82,237,10049
532310,34,330,12897
531210,2753,4800,244962
532412,64,782,52676
532420,4,22,1396
531311,631,3668,150518
531312,189,1052,58616
531320,256,595,28307
531390,407,1069,56838
532281,13,51,610
532282,5,36,1489
532283,29,395,13385
541110,1406,8641,681744
541191,111,964,58328
541410,147,610,30100
541199,65,218,9238
541211,605,3768,258260
541213,259,1247,27083
541511,880,9786,818411
541214,126,6041,254899
541219,576,4002,151072
541513,57,831,66265
541310,225,1634,120933
541320,72,258,14479
541330,790,9468,741749
541612,116,1881,75705
541340,81,287,14225
541350,82,246,8382
541360,4,18,1257
541370,68,486,32420
541380,75,1749,119982
541690,309,747,57507
541420,27,99,4946
541430,248,591,22856
541490,34,105,6713
541512,450,6236,471185
541810,188,1772,122976
541519,153,1217,111900
541820,64,270,20837
541830,6,9,540
541850,47,242,15582
541860,32,338,24639
541611,1411,3792,235777
541890,108,1377,36557
541613,775,3598,198195
541614,111,1408,58428
541618,220,839,69623
541620,103,1146,51996
541922,59,172,4179
541713,36,479,23964
541990,364,2772,138025
541714,44,651,126382
541715,123,3281,229180
541720,23,63,2805
541840,20,85,5069
551111,5,11,2533
551112,112,1108,124719
551114,405,27245,2403914
541870,14,26,1463
541910,60,1354,71571
541921,169,487,10242
541930,52,6447,212909
541940,229,2704,90278
561110,579,6611,286126
561210,35,626,22308
561311,62,1225,50808
561312,32,132,8306
561320,296,22510,694457
561612,39,2190,51145
561621,87,11772,506280
561330,101,65719,2774921
561410,78,825,29687
561421,18,1269,46014
561422,93,15835,411976
561431,48,224,3952
561439,64,453,12623
561440,39,762,29113
561450,8,102,6589
561790,95,335,11644
561491,11,60,1730
561492,52,74,2224
561499,50,224,9130
561910,16,289,9798
561920,55,1228,33711
561510,90,652,39702
561520,44,305,15136
561990,68,1206,68257
561591,8,161,9044
561599,40,3813,122096
561611,35,179,9249
562112,5,67,3378
562119,6,24,698
561613,9,303,13415
562211,10,689,82755
562212,16,494,30740
561622,36,217,8450
562920,7,67,2697
