,fips,relevant_naics,estab,emp,payann
72905,30,423810,40,682,51385
72906,30,423830,91,588,35666
72907,30,423850,15,116,4923
72908,30,423920,5,10,409
72909,30,423940,12,24,694
72910,30,423990,28,134,6104
72911,30,424120,13,169,6761
72912,30,424130,10,68,4755
72913,30,424210,41,304,16134
72914,30,424320,5,114,5055
72915,30,424330,6,20,741
72916,30,424420,12,368,20603
72917,30,424410,9,552,39126
72918,30,424430,11,60,1816
72919,30,424450,7,59,2591
72920,30,424470,4,24,961
72921,30,424480,8,30,1219
72922,30,424510,63,474,26981
72923,30,424520,15,169,4252
72924,30,424590,4,21,956
72925,30,424690,29,265,15437
72926,30,424720,10,43,3779
72927,30,424810,22,932,41078
72928,30,424910,98,630,34635
72929,30,424990,22,92,5010
72930,30,425120,173,949,35010
72931,30,424490,63,1247,49431
72932,30,441110,127,4489,213683
72933,30,441120,88,329,13991
72934,30,441210,27,739,34125
72935,30,441222,18,125,4187
72936,30,424710,53,754,43642
72937,30,441310,202,1452,45424
72938,30,424820,8,143,5354
72939,30,424920,10,84,2375
72940,30,424930,4,26,648
72941,30,424940,5,148,7214
72942,30,441228,78,689,26786
72943,30,441320,126,1127,47656
72944,30,442110,105,799,27996
72945,30,444120,32,184,7917
72946,30,444190,232,2008,89697
72947,30,445310,77,484,10019
72948,30,446191,45,210,4469
72949,30,446199,35,150,5286
72950,30,447110,410,4535,95847
72951,30,454310,49,338,13465
72952,30,484230,112,911,45153
72953,30,442210,73,514,24684
72954,30,442291,6,22,703
72955,30,442299,75,448,8347
72956,30,443141,40,346,11514
72957,30,443142,88,545,15043
72958,30,444110,36,2143,57488
72959,30,444130,116,1429,38796
72960,30,444210,8,43,1640
72961,30,444220,128,1459,47585
72962,30,447190,95,1007,24417
72963,30,445110,256,9729,240372
72964,30,445120,22,91,1346
72965,30,445210,23,116,3334
72966,30,445230,3,3,80
72967,30,445291,4,10,305
72968,30,445292,15,72,1128
72969,30,445299,29,226,3881
72970,30,446110,115,1415,55457
72971,30,446120,26,351,5595
72972,30,446130,32,204,4764
72973,30,448110,10,53,1007
72974,30,448120,94,603,9685
72975,30,448130,11,64,861
72976,30,452319,68,973,15060
72977,30,448140,100,1342,19969
72978,30,448150,17,47,885
72979,30,453110,57,285,4128
72980,30,448190,39,230,4633
72981,30,448210,48,282,4719
72982,30,453220,135,770,19005
72983,30,448310,81,376,10729
72984,30,451110,195,2395,53567
72985,30,453910,30,355,8375
72986,30,451120,41,459,7907
72987,30,451130,51,322,4251
72988,30,453991,38,180,3625
72989,30,451140,18,97,2507
72990,30,451211,32,309,5856
72991,30,454110,177,668,27204
72992,30,454210,11,30,702
72993,30,452210,24,1613,28436
72994,30,452311,33,6587,207290
72995,30,453210,37,370,10087
72996,30,453310,126,848,14586
72997,30,484122,58,711,43569
72998,30,453920,52,115,3170
72999,30,453930,18,101,5530
73000,30,484210,34,321,11393
73001,30,453998,105,432,12996
73002,30,484220,297,1104,59722
73003,30,454390,158,537,19909
73004,30,481111,27,700,18091
73005,30,481112,3,63,4405
73006,30,481211,16,33,1953
73007,30,481219,16,413,34524
73008,30,484110,111,571,22763
73009,30,484121,246,1408,60687
73010,30,485210,3,126,3292
73011,30,485310,15,116,1607
73012,30,485320,5,27,652
73013,30,485410,49,1211,17575
73014,30,485510,4,48,728
73015,30,485991,3,26,625
73016,30,485999,12,20,515
73017,30,486110,14,90,9821
73018,30,486210,6,37,4848
73019,30,486910,4,25,2724
73020,30,487110,8,43,1421
73021,30,487210,6,15,1066
73022,30,488119,17,366,13730
73023,30,488190,25,199,7132
73024,30,488210,13,149,6429
73025,30,488410,63,282,9681
73026,30,488510,80,399,22209
73027,30,488490,16,63,1546
73028,30,488991,3,12,218
73029,30,492110,65,1771,82537
73030,30,492210,15,128,3485
73031,30,493110,24,289,10596
73032,30,493190,9,45,2042
73033,30,511110,65,993,35541
73034,30,511120,24,107,4488
73035,30,511130,13,54,1815
73036,30,511199,3,4,83
73037,30,512191,5,37,486
73038,30,512240,3,8,418
73039,30,517311,179,2817,144506
73040,30,511210,49,1083,98306
73041,30,512110,46,205,10225
73042,30,512131,37,557,6032
73043,30,515111,6,57,2654
73044,30,515112,43,430,14361
73045,30,515120,16,526,26329
73046,30,517312,99,615,29873
73047,30,517911,5,16,459
73048,30,517919,3,21,1047
73049,30,518210,51,881,60498
73050,30,519120,4,10,296
73051,30,519130,22,71,3131
73052,30,522120,4,43,2268
73053,30,522130,122,1370,59180
73054,30,522291,31,265,15535
73055,30,522292,42,405,36067
73056,30,522298,72,396,17526
73057,30,522110,389,6484,381836
73058,30,522220,11,35,1727
73059,30,522310,21,46,3102
73060,30,522320,18,104,9105
73061,30,522390,10,48,1459
73062,30,523110,4,5,1587
73063,30,523120,85,466,84913
73064,30,523140,6,7,337
73065,30,523920,180,466,54243
73066,30,523930,63,193,9415
73067,30,524291,30,93,3910
73068,30,524292,28,1357,71294
73069,30,524298,5,18,295
73070,30,531120,146,474,12906
73071,30,531130,93,236,4048
73072,30,523910,23,86,8560
73073,30,531210,817,982,49176
73074,30,523991,11,41,2307
73075,30,523999,7,15,704
73076,30,524113,19,111,10051
73077,30,531311,206,968,32336
73078,30,531312,58,198,6633
73079,30,524114,33,944,85190
73080,30,524126,47,295,22579
73081,30,524127,22,127,6486
73082,30,524210,708,3139,182227
73083,30,532111,51,509,17309
73084,30,532282,15,56,627
73085,30,532289,13,78,2943
73086,30,531110,300,925,23622
73087,30,531190,73,141,3738
73088,30,531320,100,171,8310
73089,30,531390,65,101,5096
73090,30,532120,16,83,3421
73091,30,532210,13,40,1235
73092,30,532283,27,143,5811
73093,30,532284,25,191,3026
73094,30,532411,3,8,1109
73095,30,532412,35,245,17972
73096,30,532310,24,139,5054
73097,30,541320,17,46,3219
73098,30,532490,25,145,6954
73099,30,541350,43,198,12763
73100,30,533110,16,179,13937
73101,30,541110,710,2682,168068
73102,30,541191,46,181,6918
73103,30,541199,21,87,3215
73104,30,541211,317,1808,92573
73105,30,541213,86,515,7460
73106,30,541214,26,386,9856
73107,30,541219,226,551,15096
73108,30,541310,143,888,63552
73109,30,541330,358,2808,211263
73110,30,541340,19,21,726
73111,30,541360,15,81,7113
73112,30,541380,34,333,15566
73113,30,541511,220,803,46519
73114,30,541512,116,539,36758
73115,30,541614,26,35,2433
73116,30,541620,95,381,24626
73117,30,541720,23,130,7718
73118,30,541820,23,46,2694
73119,30,541370,63,171,8436
73120,30,541810,34,184,9594
73121,30,541410,37,107,4459
73122,30,541420,4,3,296
73123,30,541430,58,114,3649
73124,30,541490,3,4,122
73125,30,541513,20,135,8994
73126,30,541519,26,90,4445
73127,30,541611,306,747,43433
73128,30,541612,20,55,2833
73129,30,541613,111,220,13833
73130,30,541618,15,30,1593
73131,30,541690,165,412,32342
73132,30,541713,11,48,3080
73133,30,541714,9,32,1635
73134,30,541715,50,455,29214
73135,30,541840,4,8,142
73136,30,541850,10,38,1919
73137,30,541860,3,13,171
73138,30,541890,30,373,5286
73139,30,541910,7,14,1271
73140,30,541921,57,107,2636
73141,30,541922,15,18,499
73142,30,551111,5,14,682
73143,30,551112,15,30,761
73144,30,551114,115,3304,250712
73145,30,561110,116,863,40582
73146,30,561312,6,29,1705
73147,30,541940,232,1844,60500
73148,30,541990,64,111,4338
73149,30,561210,11,714,21382
73150,30,561311,11,125,2905
73151,30,561421,3,25,673
73152,30,561320,98,2739,64349
73153,30,561330,10,4072,149861
73154,30,561410,22,57,1915
73155,30,561422,14,2093,35211
73156,30,561431,30,150,4317
73157,30,561499,15,52,1257
73158,30,561439,10,49,1785
73159,30,561440,19,236,10345
73160,30,561491,4,41,904
73161,30,561492,19,34,1100
73162,30,561520,15,54,2732
73163,30,561920,15,65,3805
73164,30,561510,45,214,9671
73165,30,561591,9,21,952
73166,30,561599,12,141,6446
73167,30,561611,17,48,1835
73168,30,561612,22,418,11138
73169,30,561613,9,114,3562
73170,30,561621,29,206,11515
73171,30,561622,18,54,1529
73172,30,561710,29,80,4196
73173,30,561720,378,2359,37946
73174,30,561730,572,1640,65857
73175,30,561740,54,236,7401
73176,30,561790,40,124,3893
73177,30,561910,3,146,3307
73178,30,561990,95,788,32423
73179,30,562211,5,50,1757
73180,30,562212,7,39,1919
73181,30,562910,27,205,13165
73182,30,562920,6,55,1918
73183,30,562998,4,46,2317
73184,30,611110,79,2152,56417
73185,30,611210,3,285,9899
73186,30,562111,45,517,25282
73187,30,562991,49,129,5300
73188,30,611310,15,2110,53980
73189,30,611420,3,2,444
73190,30,611430,21,108,6455
73191,30,611511,9,55,1759
73192,30,611512,5,44,2667
73193,30,611513,11,49,1810
73194,30,611519,16,108,3321
73195,30,611630,4,30,770
73196,30,621111,445,7507,819246
73197,30,621310,229,729,21022
73198,30,621320,94,577,22382
73199,30,621910,43,662,25731
73200,30,611610,56,274,2187
73201,30,611620,75,672,6299
73202,30,621399,125,312,12009
73203,30,611691,26,118,2960
73204,30,611699,37,174,3768
73205,30,621410,13,109,4687
73206,30,611710,41,110,3475
73207,30,621420,90,1639,51887
73208,30,621498,56,1197,65058
73209,30,621511,24,83,5183
73210,30,621512,12,92,6113
73211,30,621112,26,78,4304
73212,30,621210,482,3523,164061
73213,30,621330,221,408,13445
73214,30,621340,221,1195,50774
73215,30,621391,24,107,4510
73216,30,621492,12,197,9536
73217,30,621493,32,601,32953
73218,30,621610,81,2549,68161
73219,30,621991,8,283,8998
73220,30,621999,23,249,7471
73221,30,622110,64,23537,1346578
73222,30,622210,3,1266,65747
73223,30,623210,152,2790,52144
73224,30,623220,38,805,28817
73225,30,623312,106,2232,47611
73226,30,624190,197,1482,42820
73227,30,624221,26,366,8228
73228,30,624229,16,147,5070
73229,30,711110,19,302,6476
73230,30,711120,4,12,153
73231,30,711130,12,160,2389
73232,30,711211,7,48,1598
73233,30,711212,7,2,242
73234,30,711219,5,30,932
73235,30,711310,13,39,799
73236,30,711320,22,60,1882
73237,30,711510,119,191,5408
73238,30,712110,61,302,8160
73239,30,712120,7,20,539
73240,30,624230,5,21,899
73241,30,623110,66,4570,126937
73242,30,624310,54,1504,23796
73243,30,624410,452,3259,54301
73244,30,623311,30,1757,44426
73245,30,623990,44,1137,30353
73246,30,624110,75,526,14130
73247,30,624120,169,4393,71876
73248,30,624210,51,269,5174
73249,30,712190,10,26,903
73250,30,713110,3,2,325
73251,30,713120,10,48,1025
73252,30,811490,28,30,697
73253,30,713210,6,38,562
73254,30,713290,309,2522,54526
73255,30,721214,79,425,23724
73256,30,713910,82,857,35350
73257,30,713920,14,1171,11317
73258,30,722310,52,697,17508
73259,30,713930,7,9,350
73260,30,713940,170,3150,35216
73261,30,713950,37,471,6073
73262,30,722410,531,4052,59161
73263,30,713990,322,770,21215
73264,30,721110,530,9852,225327
73265,30,721120,6,465,12986
73266,30,721191,34,94,2362
73267,30,721199,29,126,5316
73268,30,721211,57,154,7347
73269,30,811111,426,1665,64573
73270,30,811112,5,14,439
73271,30,811113,18,90,3852
73272,30,811118,19,44,1677
73273,30,721310,12,30,302
73274,30,811122,52,206,6091
73275,30,811191,54,351,9556
73276,30,811192,80,453,9691
73277,30,722320,41,146,2550
73278,30,722330,29,27,628
73279,30,722511,1096,19748,365366
73280,30,722513,746,13445,203278
73281,30,722514,9,219,3229
73282,30,722515,320,2500,35179
73283,30,811121,186,1161,53031
73284,30,811198,5,9,787
73285,30,811211,11,25,619
73286,30,811212,27,57,1441
73287,30,811213,6,31,1772
73288,30,811219,16,365,14966
73289,30,811310,146,631,29957
73290,30,811411,6,8,152
73291,30,811412,24,80,2695
73292,30,811420,10,40,1006
73293,30,811430,4,13,253
73294,30,812111,14,43,1228
73295,30,812112,194,889,21616
73296,30,812113,20,84,2972
73297,30,812191,10,42,602
73298,30,812199,72,294,5565
73299,30,812210,57,350,10829
73300,30,812220,25,65,1888
73301,30,812310,35,169,2799
73302,30,812320,20,190,4603
73303,30,812331,6,229,7683
73304,30,812332,7,156,5128
73305,30,813212,18,94,3956
73306,30,813219,22,189,7707
73307,30,813311,25,91,4075
73308,30,813312,143,1098,52681
73309,30,813910,114,465,25244
73310,30,813920,34,252,15993
73311,30,812910,98,366,6782
73312,30,812930,8,69,1312
73313,30,812990,64,116,2509
73314,30,813110,795,4546,79493
73315,30,813211,63,357,17718
73316,30,813319,55,135,5692
73317,30,813410,193,991,17136
73318,30,813930,72,353,10874
73319,30,813940,16,53,3230
73320,30,813990,62,206,5815
