fips,Naics,Establishments,Employees,Payroll
30,113310,162,538,24051
30,114111,8,7,314
30,114112,3,0,102
30,114210,6,2,54
30,115112,39,56,4011
30,115113,5,8,192
30,115114,14,108,4339
30,115116,10,57,2486
30,115210,55,143,3658
30,211130,9,210,26493
30,212111,6,953,88895
30,212311,10,65,3438
30,213114,11,68,6492
30,221115,3,17,1216
30,115310,46,96,9701
30,211120,68,636,67640
30,212221,9,78,9422
30,212321,23,168,10789
30,212399,7,209,20704
30,213111,21,138,9015
30,213112,159,906,82925
30,221111,16,140,12269
30,221112,7,389,33967
30,221310,37,127,5514
30,221320,7,23,1640
30,236210,16,448,42731
30,221122,118,2116,188674
30,221210,23,260,20764
30,237310,87,1581,142477
30,236115,908,2485,108490
30,236116,11,17,1097
30,236117,130,299,15810
30,238120,18,128,7124
30,236118,605,1325,45770
30,236220,181,2290,149286
30,237110,117,630,46617
30,237120,24,319,30517
30,237130,50,613,53261
30,237210,35,134,2802
30,238310,174,795,31459
30,238320,228,772,31087
30,237990,41,849,80979
30,238330,107,265,8949
30,238390,25,56,2738
30,238110,203,1057,69606
30,238130,152,596,21781
30,238140,123,524,26505
30,238150,30,199,9434
30,238160,123,497,22978
30,238170,87,266,8794
30,238190,42,396,30543
30,238210,478,2782,152000
30,238220,628,3363,172930
30,238290,34,177,15375
30,238340,62,189,7206
30,238350,241,558,20137
30,238910,411,2086,137079
30,238990,285,1163,56074
30,311119,14,166,5293
30,311211,4,143,9077
30,311352,8,94,1963
30,311412,3,14,230
30,311421,7,95,3213
30,311511,5,264,15643
30,311520,3,25,1470
30,311612,23,314,10127
30,311811,15,118,2090
30,311812,6,93,1610
30,311824,5,162,6337
30,311920,8,44,1295
30,311942,4,67,2241
30,312113,7,40,1187
30,312120,76,782,17322
30,312140,17,123,3130
30,314120,3,20,781
30,314910,8,145,6723
30,311611,25,183,4820
30,312130,10,46,722
30,313310,4,33,737
30,314999,20,192,4526
30,315990,3,3,133
30,316110,6,33,671
30,316210,4,15,284
30,316998,12,51,813
30,321219,3,189,13476
30,321911,6,56,1715
30,321912,17,225,7586
30,321918,11,87,2795
30,321999,21,117,3141
30,323113,22,116,3134
30,324110,5,1373,153914
30,325120,3,20,1085
30,325314,3,12,610
30,325320,5,85,4159
30,325412,6,229,12791
30,325414,3,237,17923
30,325611,3,35,951
30,325998,3,70,2348
30,326122,3,36,1281
30,326199,11,186,8161
30,327110,3,11,217
30,327310,3,100,10864
30,327320,37,374,24102
30,327390,16,144,6500
30,331529,4,24,683
30,327991,18,232,9868
30,321113,34,1095,45613
30,321114,4,40,2099
30,321213,3,260,13740
30,321214,16,232,9154
30,321992,18,179,5670
30,323111,66,811,35835
30,323120,4,4,72
