Naics,Establishments,Employees,Payroll
423490,15,82,5684
423610,51,343,22061
423690,21,134,8777
423720,27,421,23830
423730,24,178,13059
423840,33,173,8620
423850,13,99,4180
423860,5,153,6065
423910,27,265,13071
423920,4,4,364
423940,9,23,596
423510,19,196,10802
424130,11,69,4709
423710,9,61,3189
423740,5,34,1999
423810,36,712,54558
423820,83,1046,59646
423830,86,576,35345
423930,23,261,14713
423990,34,119,5842
424120,12,186,7488
424210,39,380,19822
424320,4,86,3960
424330,6,16,600
424340,3,53,4003
424410,10,551,33115
424420,10,108,5134
424430,13,123,4509
424450,5,19,625
424480,9,48,1786
424690,34,247,17438
424470,5,18,600
424490,63,988,42931
424510,61,479,25907
424520,18,240,4354
424590,4,26,1138
424610,3,22,872
441110,124,4319,235013
448130,10,48,587
424710,54,841,50123
424720,12,74,5934
424810,23,969,45013
424820,8,154,7083
424910,97,529,28747
424920,9,90,1227
424940,4,160,7870
424990,16,75,3837
425120,158,742,31573
441120,101,368,17985
441210,26,668,38932
441222,16,96,4460
441228,77,676,29333
444190,222,1965,98533
441310,199,1515,48770
441320,124,1231,53361
442110,106,777,33233
442210,74,517,26072
445110,255,9728,267541
442291,7,21,938
442299,75,475,8791
443141,36,311,13306
445230,3,7,71
443142,79,499,13377
445310,80,433,11296
444110,34,2057,67282
444120,32,218,11914
446110,109,1424,61561
444130,106,1394,42648
446120,27,313,5562
446130,34,198,5103
444210,8,48,1571
444220,121,1619,57022
447110,395,4892,104749
445120,25,130,2007
448120,94,482,6801
445210,24,133,4673
445291,4,10,250
445292,20,109,1381
445299,32,248,4272
446191,40,185,3714
446199,41,121,5543
447190,84,982,26166
448110,11,61,1043
448190,41,257,6336
451110,188,2354,56512
452311,29,6535,214726
452319,70,769,10938
448140,97,1322,21104
453110,60,308,4364
448150,16,48,840
453210,34,323,8841
448210,43,215,4457
453220,140,797,16145
448310,74,329,9478
451120,38,392,7990
453991,39,175,5013
453998,125,635,21606
451130,45,305,4550
451140,19,104,2437
451211,31,293,4070
454110,196,834,39136
452210,13,906,13585
453310,123,851,15069
453910,32,399,11228
453920,51,94,3563
453930,16,94,5840
454210,11,39,810
481111,29,514,12583
481112,4,68,4469
484110,106,561,25040
484121,270,1119,54455
484122,52,680,44879
484220,282,1206,62151
485991,4,25,721
454310,50,358,16044
485310,15,71,1093
454390,165,588,24158
481211,12,35,2401
481219,20,440,38353
484210,38,403,13129
484230,104,942,47060
485210,3,135,2670
485320,6,35,696
485410,51,1115,16346
485510,3,31,503
485999,12,28,699
486110,12,88,9880
486910,3,8,1079
486210,6,34,4483
487110,10,48,1147
487210,4,17,774
488119,17,325,17830
488190,31,459,22667
488210,17,283,12307
488410,63,289,11053
488490,15,75,2204
488510,71,420,21966
488991,3,34,386
492110,69,2350,102965
492210,15,86,3219
493130,3,31,1183
493190,8,48,2387
511110,66,946,33518
511130,12,39,1454
512191,4,34,520
512240,3,26,1074
512250,3,22,889
515111,8,82,3598
515112,41,340,12337
515210,3,9,432
519130,24,77,5822
493110,23,309,11441
519120,6,21,718
511120,20,93,3275
511210,51,1210,118589
512110,52,161,10074
512131,36,529,2947
515120,15,416,19269
517311,186,2443,149870
517312,92,624,28347
517911,5,14,500
517919,4,26,1217
518210,50,676,48395
522110,384,6476,430895
522220,10,10,1199
522310,25,47,6571
522320,21,78,6954
522390,10,44,1458
523110,4,6,1651
523120,89,459,85437
523999,8,25,1579
522120,10,97,7223
522130,116,1414,68124
522291,26,231,20206
522292,63,477,56492
522298,66,370,18043
523140,5,7,326
523910,22,93,9698
523920,197,502,54442
523930,65,195,11584
523991,10,39,2490
524113,22,108,9554
524114,30,649,53713
524126,45,327,24616
524127,21,115,7292
524210,685,3025,189992
524291,24,79,3408
524298,8,21,1103
531120,156,424,13894
531190,66,127,3523
531210,930,1116,65331
531311,218,1154,38618
532111,53,501,11559
532120,19,91,3287
524292,28,1740,90392
532282,10,27,320
532284,29,129,2716
532289,13,94,2436
532310,19,114,4662
531110,313,936,25031
532420,3,1,4
531130,85,177,4028
531312,63,202,7341
531320,107,166,10157
531390,65,103,6835
532210,11,32,1282
532283,27,153,6334
532411,4,13,849
532412,32,259,18399
532490,23,167,9268
533110,14,163,12695
541110,690,2621,178292
541191,43,170,10050
541199,26,89,3664
541213,77,483,8566
541310,144,944,70196
541320,16,58,3587
541330,361,3184,267683
541350,48,174,10546
541360,14,162,18261
541370,64,183,8793
541614,26,44,3049
541511,224,2031,130179
541512,123,956,74080
541611,345,937,59205
541612,25,58,3530
541613,131,242,12210
541211,314,1709,100238
541214,25,555,15295
541219,262,588,18449
541340,18,17,798
541380,30,309,15261
541410,44,111,5803
541420,4,2,165
541430,57,121,3924
541513,23,134,10527
541519,28,85,5162
541720,22,153,8925
541810,34,141,13036
541820,26,44,2841
541840,7,9,300
541850,9,40,1982
541890,27,296,3786
541910,7,13,1891
541618,16,31,1590
551111,7,15,995
551112,15,43,1225
551114,104,3163,290136
541620,103,488,29558
541690,157,507,29693
541713,8,34,2889
541714,9,63,23868
541715,52,459,26769
561210,12,604,22436
561320,130,2783,66956
541921,61,100,2969
541922,16,13,498
541940,231,1951,71826
541990,58,79,3048
561110,118,1024,48476
561311,13,51,2600
561312,5,35,1523
561330,6,3028,116119
561410,28,84,1985
561431,34,174,5501
561440,18,236,10180
561421,3,26,681
561422,17,2241,46405
561439,8,49,1663
561491,4,20,594
561492,16,35,1031
561499,17,47,986
561591,9,24,1035
561510,45,247,8284
561520,15,61,2211
561599,12,130,4851
561611,14,46,1892
561612,26,577,13661
561613,7,102,3322
561920,16,67,4591
561621,30,215,12843
561622,17,49,1828
561710,35,95,4781
561720,433,2975,57162
561730,601,1878,80033
561740,52,238,9197
561790,40,136,4723
561910,4,249,4726
562111,44,561,29527
562211,5,51,1994
562212,6,37,2152
562910,30,200,13561
562991,53,170,6242
611310,19,1986,55069
611420,3,1,936
611430,24,105,7691
611511,10,56,1835
611512,4,8,297
611513,12,66,1952
611519,12,70,3193
611630,6,41,874
611691,28,121,1981
611699,42,216,6583
611710,48,105,4994
621111,427,7933,916933
621112,39,100,5856
621210,475,3441,166633
621310,234,734,24044
621340,234,1251,53350
561990,93,877,45344
562920,6,58,2168
562998,6,67,2873
611110,85,2203,60080
611210,4,303,11413
611610,52,250,2629
611620,78,664,6139
621320,92,635,25551
621330,254,526,19372
711211,6,55,1035
621391,23,98,4864
621399,142,370,13697
621410,14,127,5819
623220,40,822,30145
621420,93,1566,55176
621492,13,173,9099
621493,29,604,32298
621498,64,1324,79127
623312,103,2363,56400
621511,18,93,4688
621512,13,97,5132
621610,80,2356,72482
621910,46,667,25667
621991,9,297,9448
621999,24,225,7663
622110,61,23244,1456904
622210,3,1375,74778
624221,24,346,9631
624229,16,164,6121
623110,67,4137,133966
623210,257,3020,68449
623311,28,1859,48100
623990,44,1149,32117
624110,73,520,15111
624120,164,4367,79636
624190,229,1503,48051
624210,53,267,6183
624230,5,22,885
624310,43,1324,23979
624410,469,3279,58285
711110,19,230,4696
711120,3,16,209
711130,14,121,2121
711212,6,3,97
711219,6,16,712
711310,13,99,1111
711410,4,7,127
712110,59,294,8200
711320,23,63,1664
711510,126,178,7164
712120,8,23,635
712190,9,37,1281
713110,3,2,249
713120,11,45,619
713290,294,2413,52665
713210,8,103,1152
713930,8,21,418
721110,515,9559,188435
721120,6,433,10427
721199,35,158,5760
721214,71,406,21587
713910,80,976,38748
713920,15,1252,11849
722310,57,664,16541
722320,42,158,2314
713940,188,3222,32863
713950,34,403,5401
722410,532,4041,54419
713990,330,791,21737
721191,28,113,2028
721211,63,140,7773
811112,4,16,384
811113,17,90,4043
721310,13,36,1023
811191,42,372,9873
811198,6,19,982
811211,9,24,658
722330,42,79,1328
722511,1076,20049,327955
722513,764,14033,221523
722514,10,257,2382
722515,321,2832,40108
811111,434,1658,69751
811118,18,41,1501
811121,191,1142,53347
811122,44,169,5407
811192,82,440,10288
811212,23,47,1158
811213,5,30,1914
811219,16,196,8538
811310,138,619,28734
811411,10,9,202
811412,24,88,3108
811420,11,39,1105
811430,4,13,279
811490,28,32,949
812111,15,50,1599
812112,198,771,18832
812113,33,144,4603
812191,9,49,588
812199,76,329,6228
812210,53,358,11760
812220,22,60,1899
812310,36,186,3257
812320,21,181,3305
812331,6,211,7747
812332,7,161,4709
812910,93,417,7944
812930,8,60,1011
812990,85,165,3561
813311,23,77,4340
813110,782,4402,80185
813211,67,377,20956
813212,20,81,3913
813219,22,183,7982
813312,152,1159,56981
813319,66,194,8016
813410,175,867,15425
813920,30,222,12971
813940,17,56,6899
813910,114,468,25025
813930,70,377,11544
813990,59,193,5744
