fips,Naics,Establishments,Employees,Payroll
20,1152,16,26,302
20,1151,50,150,5700
20,2123,46,323,14914
20,2111,284,1040,57419
20,2131,460,2770,140641
20,2211,83,709,72220
20,2212,11,0,0
20,2382,1693,18634,1057618
20,2383,996,6292,274535
20,2381,1117,9636,436181
20,2373,103,4591,296385
20,2372,16,142,5043
20,2362,377,4633,278330
20,2379,10,63,3531
20,2389,718,5512,280487
20,2361,1390,4762,203901
20,2371,187,6432,439943
20,3111,26,1708,93840
20,3116,26,1350,72007
20,3118,45,1602,56999
20,3121,18,487,22276
20,3152,5,142,3429
20,3112,9,195,13561
20,3119,22,315,17210
20,3149,18,410,10937
20,3113,7,31,581
20,3251,18,601,50520
20,3273,64,1936,84955
20,3222,12,350,21783
20,3272,6,0,0
20,3259,13,771,61134
20,3279,12,725,55613
20,3219,55,1097,39758
20,3255,3,0,0
20,3241,13,623,41251
20,3254,21,2629,224110
20,3261,75,5722,287225
20,3231,244,6697,288363
20,3252,3,0,0
20,3262,6,73,4167
20,3256,7,542,35828
20,3364,78,25026,2111815
20,3331,54,3564,227400
20,3323,86,2982,139499
20,3324,3,0,0
20,3328,23,870,34191
20,3333,8,450,26381
20,3322,3,397,24854
20,3353,12,156,9151
20,3321,7,257,10275
20,3315,4,0,0
20,3371,54,856,33687
20,3332,17,555,32925
20,3327,179,3904,190966
20,3391,56,738,37210
20,3335,16,130,7316
20,3362,4,1050,41518
20,3363,13,412,16918
20,3345,21,5288,449105
20,3372,15,386,22413
20,3359,4,19,584
20,3329,37,619,28891
20,3339,54,1911,95965
20,3399,104,1418,57057
20,3344,12,591,29736
20,3334,16,2388,106925
20,4243,42,741,35178
20,4248,27,824,42135
20,4246,106,993,80440
20,4242,48,1407,148412
20,4245,370,2483,147534
20,4232,80,985,58899
20,4244,182,6952,411610
20,4237,175,2307,144349
20,4236,218,3438,275757
20,4233,118,1892,120234
20,4238,726,11097,697705
20,4235,50,1304,68426
20,4239,173,1327,65180
20,4249,418,3311,208212
20,4231,192,2999,140639
20,4241,71,1039,55366
20,4247,55,990,79222
20,4234,272,4560,339786
20,4251,392,3635,161158
20,4411,488,12418,596042
20,4413,671,5393,150548
20,4453,556,3007,44301
20,4441,639,11247,324937
20,4481,703,9814,140913
20,4431,253,2717,71026
20,4421,161,1474,48749
20,4471,1051,11864,215064
20,4451,519,19949,407810
20,4461,758,6857,235693
20,4422,217,2006,50181
20,4483,127,821,23695
20,4442,199,1670,42880
20,4412,86,773,31819
20,4482,181,1615,24073
20,4452,122,904,14737
20,4512,42,635,7676
20,4522,26,2605,49328
20,4543,252,1278,43118
20,4541,262,2694,118866
20,4531,63,285,5268
20,4523,409,16070,402418
20,4532,188,1244,19168
20,4539,374,2226,48239
20,4511,309,4697,92974
20,4533,176,1757,27615
20,4542,24,229,8921
20,4855,5,0,0
20,4885,104,1801,114924
20,4841,827,11774,630967
20,4812,4,69,7626
20,4869,11,115,12702
20,4889,7,28,713
20,4859,24,190,4869
20,4861,3,14,1200
20,4862,26,91,8191
20,4811,8,67,2716
20,4854,28,1315,20594
20,4842,715,6860,313939
20,4881,84,1885,104041
20,4882,15,477,24899
20,4884,67,638,19481
20,4853,23,122,2312
20,4921,73,1167,52026
