,relevant_naics,estab,emp,payann,fips
458190,5221,4,45,2974,20119
458191,5242,3,14,257,20119
458192,5412,3,13,191,20119
458193,5617,3,1,57,20119
458194,6242,4,5,41,20119
458195,7225,4,39,359,20119
458196,8113,3,13,583,20119
458197,8131,14,33,481,20119
458198,4842,3,4,132,20193
458199,5173,7,45,3030,20193
458200,5191,3,5,242,20193
458201,5221,9,86,3772,20193
458202,5242,8,32,1341,20193
458203,5312,3,12,368,20193
458204,5313,4,4,127,20193
458205,5411,8,12,517,20193
458206,5412,6,26,1181,20193
458207,5419,4,17,434,20193
458208,5611,3,22,1101,20193
458209,5617,10,32,869,20193
458210,6213,7,41,1578,20193
458211,6241,6,23,752,20193
458212,7211,9,88,1733,20193
458213,7225,16,321,4071,20193
458214,8111,8,25,835,20193
458215,8121,3,16,244,20193
458216,8131,15,78,1479,20193
458217,2382,4,9,365,20053
458218,8132,3,5,56,20193
458219,4245,4,13,950,20053
458220,4461,3,18,882,20053
458221,4471,8,104,1635,20053
458222,4532,3,15,150,20053
458223,5173,4,42,3519,20053
458224,5221,8,85,3012,20053
458225,5411,3,13,446,20053
458226,5242,4,13,448,20053
458227,5416,3,6,357,20053
458228,6213,3,10,260,20053
458229,6242,5,14,88,20053
458230,6244,4,34,377,20053
458231,7225,9,68,604,20053
458232,8111,6,16,615,20053
458233,8139,4,5,82,20053
458234,8131,12,31,430,20053
458235,8139,3,7,141,20193
458236,2123,3,3,53,20125
458237,2131,9,13,400,20125
458238,2361,4,6,117,20125
458239,2362,4,21,859,20125
458240,2371,3,40,1946,20125
458241,2381,6,18,504,20125
458242,2382,19,152,7976,20125
458243,2389,9,320,21271,20125
458244,3231,4,50,1430,20125
458245,3261,6,829,29474,20125
458246,3273,3,15,542,20125
458247,3327,6,220,11330,20125
458248,3329,3,6,322,20125
458249,3331,3,127,5008,20125
458250,3339,3,54,2598,20125
458251,4238,6,106,5436,20125
458252,4239,5,37,1521,20125
458253,4244,3,20,1052,20125
458254,4247,5,16,374,20125
458255,2381,4,31,1042,20127
458256,2382,3,16,677,20127
458257,4413,3,8,407,20127
458258,4441,3,21,466,20127
458259,4471,3,15,170,20127
458260,5173,3,100,7015,20127
458261,5221,4,39,1975,20127
458262,5242,4,13,464,20127
458263,5411,3,4,79,20127
458264,5412,3,14,98,20127
458265,6213,4,31,1226,20127
458266,7139,3,16,145,20127
458267,7225,9,127,1627,20127
458268,8131,11,37,506,20127
458269,8139,4,7,132,20127
458270,4249,4,36,1328,20125
458271,4411,4,103,3370,20125
458272,4413,8,63,1493,20125
458273,4431,4,12,238,20125
458274,4441,13,89,4048,20125
458275,4442,8,55,1227,20125
458276,4453,11,51,601,20125
458277,4461,10,76,2844,20125
458278,4471,18,186,2775,20125
458279,4481,6,27,421,20125
458280,4482,5,27,388,20125
458281,4523,9,451,11608,20125
458282,4531,4,6,85,20125
458283,4533,5,24,441,20125
458284,4539,5,38,1714,20125
458285,4541,3,9,262,20125
458286,4841,19,87,3552,20125
458287,1151,4,11,1064,20151
458288,2111,4,18,826,20151
458289,2131,25,226,12599,20151
458290,2361,6,14,613,20151
458291,2381,6,80,3272,20151
458292,2382,7,49,2184,20151
458293,2383,4,15,456,20151
458294,2389,6,39,2376,20151
458295,4842,10,86,4933,20125
458296,4854,3,57,880,20125
458297,4881,3,87,3369,20125
458298,5111,3,33,1137,20125
458299,5173,7,33,1838,20125
458300,5221,24,200,8130,20125
458301,5222,3,8,242,20125
458302,5223,6,15,394,20125
458303,5239,5,23,2057,20125
458304,5242,21,76,2915,20125
458305,5311,9,22,317,20125
458306,5312,5,7,176,20125
458307,5313,5,12,199,20125
458308,5411,12,49,1728,20125
458309,5412,11,50,932,20125
458310,5413,8,73,3839,20125
458311,5419,6,33,1267,20125
458312,5416,3,5,142,20125
458313,5511,4,56,4070,20125
458314,5613,5,234,7374,20125
458315,5617,11,80,1918,20125
458316,4238,6,69,4376,20151
458317,4245,7,90,6066,20151
458318,4249,3,52,3137,20151
458319,4413,4,79,2535,20151
458320,4441,5,50,1301,20151
458321,4442,5,32,903,20151
458322,4453,3,20,198,20151
458323,4461,4,16,394,20151
458324,4471,7,51,1112,20151
458325,4532,5,26,398,20151
458326,4841,4,20,786,20151
458327,5173,6,16,739,20151
458328,5221,6,89,4610,20151
458329,5239,5,7,948,20151
458330,5242,10,38,1508,20151
458331,5312,3,13,163,20151
458332,5313,5,7,246,20151
458333,5411,6,12,429,20151
458334,5412,10,53,2419,20151
458335,5416,4,5,247,20151
458336,5419,4,29,900,20151
458337,5511,4,56,4257,20151
458338,5617,7,30,495,20151
458339,6211,6,63,4007,20151
458340,6212,3,27,1423,20151
458341,6213,5,36,1119,20151
458342,6241,9,40,1205,20151
458343,7139,3,12,250,20151
458344,7211,9,76,1315,20151
458345,7225,26,378,4163,20151
458346,8111,13,39,1109,20151
458347,8113,5,28,1041,20151
458348,8121,4,8,286,20151
458349,8131,16,47,889,20151
458350,8139,3,5,60,20151
458351,5621,3,73,4618,20125
458352,6211,13,75,4434,20125
458353,6212,11,64,2726,20125
458354,6213,14,56,2395,20125
458355,6214,8,353,10818,20125
458356,6231,6,413,10239,20125
458357,6232,10,83,944,20125
458358,6233,10,168,3173,20125
458359,6241,17,1115,17935,20125
458360,6244,5,48,822,20125
458361,7121,4,3,56,20125
458362,7139,9,49,706,20125
458363,7211,9,114,1295,20125
458364,7223,3,48,601,20125
458365,7224,3,21,275,20125
458366,7225,58,826,10180,20125
458367,8111,14,45,1296,20125
458368,8113,3,5,65,20125
458369,8121,3,12,148,20125
458370,8134,4,17,140,20125
458371,8131,44,214,3445,20125
458372,8139,8,24,343,20125
458373,2382,3,3,67,20153
458374,4238,4,111,7228,20153
458375,4245,3,14,973,20153
458376,4471,3,24,530,20153
458377,4842,3,2,6,20153
458378,5221,4,31,1685,20153
458379,5242,3,6,271,20153
458380,1151,3,36,851,20163
458381,2111,6,29,954,20163
458382,2131,9,48,1711,20163
458383,2361,4,10,190,20163
458384,2382,8,36,1397,20163
458385,4238,4,56,3135,20163
458386,4245,6,53,2337,20163
458387,4451,3,57,730,20163
458388,4461,3,7,177,20163
458389,4471,5,72,1076,20163
458390,4842,5,4,153,20163
458391,5173,3,10,459,20163
458392,5221,4,44,2022,20163
458393,5242,5,20,665,20163
458394,5419,3,4,63,20153
458395,7225,6,23,222,20153
458396,8131,7,19,348,20153
458397,5412,4,8,362,20163
458398,6211,4,35,1186,20163
458399,7225,10,54,603,20163
458400,8111,7,27,746,20163
458401,8122,3,12,282,20163
458402,8131,8,39,549,20163
458403,2111,13,43,2393,20167
458404,2131,23,137,5675,20167
458405,2361,7,20,604,20003
458406,2111,6,25,1386,20003
458407,2371,3,6,333,20003
458408,2381,9,25,737,20003
458409,2382,4,10,348,20003
458410,2389,3,13,479,20003
458411,4245,4,17,633,20003
458412,4413,3,10,317,20003
458413,4441,3,17,467,20003
458414,4453,3,12,117,20003
458415,4471,4,62,1334,20003
458416,4841,8,17,422,20003
458417,4842,5,14,532,20003
458418,5221,9,70,2886,20003
458419,5242,6,20,387,20003
458420,5411,5,9,260,20003
458421,5412,3,6,75,20003
458422,5416,3,8,214,20003
458423,6213,4,8,242,20003
458424,2361,3,1,40,20167
458425,2371,6,38,1539,20167
458426,2381,4,10,330,20167
458427,2382,6,19,781,20167
458428,2383,3,18,985,20167
458429,4238,5,38,1450,20167
458430,4245,4,23,1521,20167
458431,4249,3,14,608,20167
458432,4441,3,9,312,20167
458433,4453,5,18,134,20167
458434,4461,3,14,677,20167
458435,4471,10,96,1584,20167
458436,4523,3,30,517,20167
458437,4842,10,55,2694,20167
458438,5173,3,17,1047,20167
458439,5221,6,39,1839,20167
458440,5239,4,11,1685,20167
458441,5242,5,7,428,20167
458442,5311,3,5,34,20167
458443,5411,6,19,459,20167
458444,5412,3,19,614,20167
458445,5416,4,6,288,20167
458446,5617,5,15,393,20167
458447,6241,4,6,88,20003
458448,6242,4,4,26,20003
458449,7225,12,124,1206,20003
458450,8111,5,5,136,20003
458451,8131,8,35,546,20003
458452,6213,5,14,354,20167
458453,7121,3,6,53,20167
458454,7211,4,32,620,20167
458455,7225,11,181,2233,20167
458456,8131,11,37,548,20167
458457,8134,3,11,45,20167
458458,8111,4,11,228,20167
458459,2131,3,4,115,20025
458460,5221,3,23,1367,20025
458461,5419,3,14,700,20025
458462,5511,3,15,612,20025
458463,6242,4,9,43,20025
458464,2361,8,34,1404,20061
458465,2381,4,10,489,20061
458466,2382,7,21,686,20061
458467,2383,6,29,990,20061
458468,2389,3,30,1423,20061
458469,4412,4,21,729,20061
458470,4411,9,147,5377,20061
458471,4413,7,51,1476,20061
458472,4441,3,43,819,20061
458473,4451,3,220,4922,20061
458474,4453,5,26,391,20061
458475,4461,6,48,1657,20061
458476,4471,15,166,2778,20061
458477,4481,4,26,367,20061
458478,4523,7,360,8893,20061
458479,4533,5,39,690,20061
458480,4539,8,25,529,20061
458481,4543,3,16,806,20061
458482,8131,7,15,239,20025
458483,2111,3,20,1465,20077
458484,2131,3,12,644,20077
458485,2361,4,9,118,20077
458486,2382,4,10,394,20077
458487,4842,5,73,1598,20061
458488,4884,4,8,293,20061
458489,4931,22,484,14367,20061
458490,5173,8,58,3203,20061
458491,5221,16,213,9976,20061
458492,5223,4,7,193,20061
458493,5239,4,7,1117,20061
458494,5241,4,21,1194,20061
458495,5242,11,35,978,20061
458496,5311,11,26,432,20061
458497,5312,14,20,550,20061
458498,5313,22,185,7371,20061
458499,5322,5,28,506,20061
458500,5411,9,48,1716,20061
458501,5412,10,38,1294,20061
458502,5415,8,50,3884,20061
458503,5413,3,58,4828,20061
458504,5419,5,48,1145,20061
458505,2389,4,18,545,20077
458506,3327,4,40,1555,20077
458507,3331,3,108,5648,20077
458508,4245,5,18,385,20077
458509,4249,3,16,1088,20077
458510,4413,4,13,204,20077
458511,4441,3,18,472,20077
458512,4451,5,45,660,20077
458513,4471,5,50,720,20077
458514,4523,3,31,497,20077
458515,4842,3,131,7366,20077
458516,5221,6,54,1552,20077
458517,5242,9,45,1536,20077
458518,5412,3,22,352,20077
458519,5411,3,5,202,20077
458520,5621,4,23,937,20077
458521,7225,9,77,709,20077
458522,8111,8,11,237,20077
458523,8131,15,37,561,20077
458524,5511,13,191,9177,20061
458525,5611,3,11,215,20061
458526,5617,15,104,2348,20061
458527,6211,6,30,1618,20061
458528,6213,8,118,4501,20061
458529,6212,5,43,1728,20061
458530,6214,7,119,4705,20061
458531,6242,4,21,253,20061
458532,6241,5,106,1422,20061
458533,6244,3,54,788,20061
458534,7139,8,72,1027,20061
458535,7211,15,196,3931,20061
458536,7212,3,12,315,20061
458537,7224,3,11,118,20061
458538,7223,5,73,1579,20061
458539,7225,51,1060,14341,20061
458540,8111,12,35,1250,20061
458541,2211,6,115,9839,20057
458542,2361,14,53,1175,20057
458543,2362,3,52,2209,20057
458544,2371,4,47,3467,20057
458545,2381,16,147,5823,20057
458546,2382,18,82,3886,20057
458547,2383,7,27,649,20057
458548,2389,9,104,4320,20057
458549,3116,3,5212,203798,20057
458550,3331,4,203,11644,20057
458551,4236,4,14,767,20057
458552,4231,6,111,5959,20057
458553,4237,3,15,349,20057
458554,4238,19,261,15848,20057
458555,4244,3,30,1258,20057
458556,4245,7,63,2748,20057
458557,4246,3,9,352,20057
458558,8114,3,5,141,20061
458559,8121,9,60,1343,20061
458560,8122,3,11,392,20061
458561,8123,3,38,830,20061
458562,8129,3,18,263,20061
458563,8132,6,20,662,20061
458564,8131,18,245,6103,20061
458565,8134,4,44,1337,20061
458566,8139,4,9,236,20061
458567,4249,11,70,4965,20057
458568,4411,11,259,9950,20057
458569,4413,8,64,1779,20057
458570,4412,4,21,487,20057
458571,4441,7,83,2692,20057
458572,4451,7,180,3308,20057
458573,4453,5,37,540,20057
458574,4461,9,64,2523,20057
458575,4471,20,227,3659,20057
458576,4481,9,79,972,20057
458577,4482,5,21,438,20057
458578,4523,4,352,9434,20057
458579,4539,4,6,175,20057
458580,4543,3,14,192,20057
458581,4841,17,151,7916,20057
458582,4842,10,59,3204,20057
458583,4885,3,37,1335,20057
458584,4921,3,73,2689,20057
458585,4922,3,8,238,20057
458586,2382,3,3,100,20023
458587,4238,3,42,2261,20023
458588,4245,3,48,2319,20023
458589,4451,3,26,347,20023
458590,5221,4,24,1058,20023
458591,5242,4,10,505,20023
458592,5412,3,3,114,20023
458593,6213,3,2,50,20023
458594,7225,7,46,283,20023
458595,8111,3,3,93,20023
458596,8131,8,13,221,20023
458597,5173,13,68,3519,20057
458598,5221,16,171,7813,20057
458599,5222,4,25,1953,20057
458600,5223,5,12,304,20057
458601,5231,4,8,487,20057
458602,5239,8,15,1318,20057
458603,5242,23,72,3700,20057
458604,5311,8,22,888,20057
458605,5312,3,6,186,20057
458606,5313,7,16,1370,20057
458607,5322,6,24,786,20057
458608,5324,4,14,988,20057
458609,5411,16,67,3246,20057
458610,5416,10,307,19304,20057
458611,5412,12,62,3025,20057
458612,5419,3,47,1131,20057
458613,5511,5,126,8076,20057
458614,5617,15,606,13546,20057
458615,5611,5,41,3680,20057
458616,5621,3,37,1627,20057
458617,6211,13,204,12300,20057
458618,2211,4,47,4641,20111
458619,2361,12,39,2138,20111
458620,2362,3,47,1898,20111
458621,2373,4,20,936,20111
458622,6212,9,92,4524,20057
458623,6213,17,85,4004,20057
458624,6233,4,205,4921,20057
458625,6241,22,147,4741,20057
458626,6242,7,20,379,20057
458627,7139,6,45,644,20057
458628,7211,17,422,11725,20057
458629,7223,7,127,1999,20057
458630,7224,5,27,336,20057
458631,7225,55,916,11899,20057
458632,2381,12,47,1672,20111
458633,8111,19,113,3500,20057
458634,8113,4,26,1296,20057
458635,8121,6,18,299,20057
458636,2382,17,123,6741,20111
458637,2383,6,9,328,20111
458638,2389,6,18,652,20111
458639,3111,4,861,43690,20111
458640,3116,4,925,33162,20111
458641,3261,4,321,16322,20111
458642,4244,4,147,6601,20111
458643,4238,3,47,2661,20111
458644,4239,3,48,1711,20111
458645,4245,3,20,481,20111
458646,4411,9,149,6377,20111
458647,4413,8,71,2021,20111
458648,4421,3,25,505,20111
458649,4422,5,12,428,20111
458650,4431,4,30,565,20111
458651,4441,8,105,2562,20111
458652,4442,5,36,861,20111
458653,4453,12,48,518,20111
458654,4451,5,178,3041,20111
458655,4461,11,127,4147,20111
458656,8122,3,15,531,20057
458657,8123,4,53,2029,20057
458658,8129,3,7,76,20057
458659,8131,20,151,2999,20057
458660,8133,3,5,124,20057
458661,8134,3,4,48,20057
458662,8139,3,9,392,20057
458663,4471,19,211,4317,20111
458664,2361,6,24,688,20117
458665,2382,6,19,435,20117
458666,2389,6,17,715,20117
458667,3362,4,1006,52995,20117
458668,4238,6,64,3347,20117
458669,4245,10,56,3307,20117
458670,4249,3,14,735,20117
458671,4411,6,22,737,20117
458672,4413,8,31,767,20117
458673,4441,4,24,746,20117
458674,4451,3,48,453,20117
458675,4453,4,12,119,20117
458676,4461,3,19,697,20117
458677,4471,11,127,1900,20117
458678,4523,4,134,3841,20117
458679,4532,3,8,68,20117
458680,4841,14,48,1578,20117
458681,4842,9,25,1162,20117
458682,4481,8,75,973,20111
458683,4482,3,18,292,20111
458684,4511,8,49,949,20111
458685,4523,5,428,10373,20111
458686,4533,3,31,464,20111
458687,4539,4,21,317,20111
458688,4541,4,31,689,20111
458689,4841,10,138,6129,20111
458690,4842,10,58,2441,20111
458691,4884,3,26,1205,20111
458692,4885,3,12,760,20111
458693,5151,3,36,993,20111
458694,5173,16,223,7984,20111
458695,5221,14,183,7663,20111
458696,5222,5,92,4862,20111
458697,5223,5,7,206,20111
458698,5242,26,65,1862,20111
458699,5239,10,19,1911,20111
458700,5311,16,29,727,20111
458701,5312,11,18,412,20111
458702,5313,9,54,1490,20111
458703,5173,4,65,4443,20117
458704,5221,10,130,7406,20117
458705,5241,3,28,1604,20117
458706,5242,10,20,626,20117
458707,5411,4,15,505,20117
458708,5311,3,2,36,20117
458709,5412,9,38,1405,20117
458710,5419,4,27,730,20117
458711,5614,4,136,1739,20117
458712,5617,3,8,243,20117
458713,5621,3,18,526,20117
458714,6213,7,35,1792,20117
458715,6212,4,26,1258,20117
458716,6214,4,64,3478,20117
458717,6231,3,171,4217,20117
458718,6232,5,41,793,20117
458719,6241,4,35,600,20117
458720,6244,4,11,168,20117
458721,7139,3,31,357,20117
458722,7211,4,81,1302,20117
458723,7225,16,137,1684,20117
458724,8111,13,48,1560,20117
458725,8122,4,11,210,20117
458726,8131,17,54,545,20117
458727,8134,3,3,57,20117
458728,8139,3,7,335,20117
458729,5322,5,30,699,20111
458730,5411,14,64,1765,20111
458731,5412,9,63,2430,20111
458732,5413,4,20,609,20111
458733,5416,4,4,273,20111
458734,5419,7,41,1973,20111
458735,5511,4,40,660,20111
458736,5613,10,569,8440,20111
458737,5611,4,26,753,20111
458738,5616,3,4,327,20111
458739,5617,19,96,2271,20111
458740,5619,3,15,489,20111
458741,6111,3,33,371,20111
458742,6116,4,25,162,20111
458743,6211,8,91,7265,20111
458744,6212,11,76,3253,20111
458745,6213,18,198,7450,20111
458746,6214,7,171,5781,20111
458747,6216,6,43,1297,20111
458748,6232,20,204,3374,20111
458749,6241,17,247,5306,20111
458750,2382,4,37,1993,20145
458751,2381,4,35,1320,20145
458752,4411,3,22,560,20145
458753,4441,3,9,210,20145
458754,4523,3,37,591,20145
458755,4842,3,3,150,20145
458756,5221,6,36,1618,20145
458757,5242,6,13,317,20145
458758,5412,4,34,1319,20145
458759,5411,4,10,315,20145
458760,5416,3,4,123,20145
458761,6213,3,26,826,20145
458762,6214,3,26,1595,20145
458763,7211,3,19,178,20145
458764,7225,8,98,1140,20145
458765,8111,4,17,334,20145
458766,8131,7,31,209,20145
458767,6242,10,50,471,20111
458768,6244,6,41,574,20111
458769,7139,8,119,1037,20111
458770,7211,14,143,1737,20111
458771,7213,4,21,121,20111
458772,7224,11,59,464,20111
458773,7223,4,125,1176,20111
458774,7225,65,1201,14332,20111
458775,8111,20,82,2842,20111
458776,8121,12,35,702,20111
458777,8122,3,22,620,20111
458778,8131,28,183,2575,20111
458779,8132,4,5,416,20111
458780,8134,6,24,443,20111
458781,8139,3,10,293,20111
458782,2111,7,48,2975,20001
458783,2131,4,32,1244,20001
458784,2371,4,15,454,20063
458785,4245,3,42,2183,20063
458786,4249,5,35,1857,20063
458787,4471,4,118,4268,20063
458788,4842,7,14,597,20063
458789,5221,7,29,1762,20063
458790,5242,4,6,330,20063
458791,5412,5,13,228,20063
458792,7225,5,79,794,20063
458793,8111,7,44,1297,20063
458794,8113,4,10,203,20063
458795,2381,4,35,1052,20001
458796,2382,14,47,1831,20001
458797,2383,3,2,7,20001
458798,2389,5,10,107,20001
458799,3327,3,19,593,20001
458800,2361,6,1,10,20001
458801,3273,4,174,10905,20001
458802,4231,3,7,210,20001
458803,4238,6,91,6331,20001
458804,4245,5,15,533,20001
458805,4413,4,29,811,20001
458806,4431,3,8,173,20001
458807,4442,3,43,955,20001
458808,4451,3,21,287,20001
458809,4452,3,11,215,20001
458810,4461,5,42,2330,20001
458811,4471,10,122,2134,20001
458812,4523,7,184,5089,20001
458813,4841,10,54,1926,20001
458814,4842,5,6,192,20001
458815,4861,3,15,1110,20001
458816,5173,5,47,2222,20001
458817,5221,9,96,2685,20001
458818,8131,9,19,172,20063
458819,2131,4,2,190,20033
458820,3331,3,33,799,20033
458821,4471,4,15,336,20033
458822,5221,3,19,813,20033
458823,7225,3,29,277,20033
458824,8131,8,17,221,20033
458825,5242,10,34,1538,20001
458826,5311,9,5,39,20001
458827,5312,4,5,51,20001
458828,5313,17,22,307,20001
458829,5411,5,18,950,20001
458830,5412,5,25,605,20001
458831,5419,3,20,514,20001
458832,5416,9,5,1375,20001
458833,5611,3,10,511,20001
458834,5617,9,35,468,20001
458835,6212,3,19,662,20001
458836,6211,5,34,1908,20001
458837,6213,11,28,1020,20001
458838,6214,3,99,3758,20001
458839,6241,4,8,110,20001
458840,6244,4,41,683,20001
458841,7211,3,21,314,20001
458842,7223,3,66,617,20001
458843,7225,18,276,3251,20001
458844,8121,4,4,8,20001
458845,8131,13,34,504,20001
458846,2111,6,25,1122,20059
458847,2131,4,6,455,20059
458848,2361,11,21,720,20059
458849,2362,7,43,2039,20059
458850,2371,3,21,893,20059
458851,2381,16,258,15179,20059
458852,2382,15,65,2285,20059
458853,2383,17,44,1334,20059
458854,2389,13,54,2134,20059
458855,3219,3,41,1201,20059
458856,3399,3,90,4179,20059
458857,4238,6,67,4638,20059
458858,2361,15,45,1545,20079
458859,8111,10,43,1210,20001
458860,2111,3,14,1045,20079
458861,2362,5,24,784,20079
458862,2373,7,224,13488,20079
458863,2381,7,164,8128,20079
458864,2382,19,126,6005,20079
458865,2383,11,49,1972,20079
458866,2389,5,28,1433,20079
458867,3219,3,30,1295,20079
458868,3231,3,28,841,20079
458869,3273,4,189,6584,20079
458870,3323,5,183,8785,20079
458871,3327,7,99,4183,20079
458872,3329,4,192,12502,20079
458873,3331,4,1386,75806,20079
458874,3364,3,87,5559,20079
458875,3371,4,585,19274,20079
458876,4231,3,35,1236,20079
458877,4238,4,139,9146,20079
458878,4249,5,34,2114,20079
458879,4411,5,130,4896,20079
458880,4413,7,57,1090,20079
458881,4421,4,20,475,20079
458882,2111,5,20,540,20035
458883,2123,4,5,218,20035
458884,2131,7,28,1127,20035
458885,2361,5,16,290,20035
458886,2381,6,29,1288,20035
458887,2382,21,121,5272,20035
458888,2389,5,14,268,20035
458889,2383,6,32,1396,20035
458890,3231,3,7,186,20035
458891,3261,5,1136,49758,20035
458892,3323,3,23,633,20035
458893,3334,3,67,3214,20035
458894,3364,4,47,2393,20035
458895,4238,4,34,1693,20035
458896,4249,7,83,3771,20035
458897,4413,8,53,1319,20035
458898,4411,4,63,2428,20035
458899,4421,4,47,1127,20035
458900,4431,3,12,141,20035
458901,4441,11,92,2940,20035
458902,4422,3,22,587,20079
458903,4431,3,10,158,20079
458904,4441,8,89,2986,20079
458905,4442,6,55,1000,20079
458906,4453,5,33,438,20079
458907,4442,4,32,801,20035
458908,4451,7,305,5722,20079
458909,4461,8,51,1826,20079
458910,4471,11,156,2784,20079
458911,4481,7,54,784,20079
458912,4523,5,279,7833,20079
458913,4533,3,29,574,20079
458914,4841,6,23,861,20079
458915,4842,4,9,338,20079
458916,4881,3,20,817,20079
458917,5111,4,35,819,20079
458918,5173,6,26,1359,20079
458919,5223,3,3,131,20079
458920,5221,23,246,9670,20079
458921,5239,10,26,1297,20079
458922,5242,17,78,4433,20079
458923,4451,3,187,3692,20035
458924,4453,9,32,523,20035
458925,4461,11,139,5081,20035
458926,5311,9,11,236,20079
458927,4471,19,170,2693,20035
458928,4481,3,21,211,20035
458929,4482,4,13,183,20035
458930,4511,3,8,230,20035
458931,4523,6,346,10497,20035
458932,4532,3,25,1054,20035
458933,4533,3,14,233,20035
458934,4539,5,19,235,20035
458935,4543,10,33,1198,20035
458936,4841,5,42,1186,20035
458937,4842,7,29,907,20035
458938,5173,8,52,3301,20035
458939,5221,21,265,11917,20035
458940,5223,4,5,175,20035
458941,5231,3,8,892,20035
458942,5239,5,19,1428,20035
458943,5242,19,55,1794,20035
458944,5312,9,17,334,20079
458945,5313,4,7,69,20079
458946,5321,3,2,190,20079
458947,5411,10,48,2113,20079
458948,5412,7,78,1928,20079
458949,5413,4,13,1374,20079
458950,5415,4,12,559,20079
458951,5416,4,9,440,20079
458952,5419,8,48,1171,20079
458953,5511,3,35,1880,20079
458954,5617,18,52,1221,20079
458955,6111,4,314,5266,20079
458956,6211,12,298,19387,20079
458957,6212,9,104,5618,20079
458958,6213,17,69,3510,20079
458959,6214,5,108,5225,20079
458960,6216,14,56,1315,20079
458961,6231,5,123,3691,20079
458962,6232,4,34,1005,20079
458963,6233,5,478,13010,20079
458964,6241,13,70,1688,20079
458965,5311,5,8,238,20035
458966,5312,7,14,367,20035
458967,5313,5,8,170,20035
458968,5322,3,12,406,20035
458969,5411,15,46,1464,20035
458970,5413,11,47,1942,20035
458971,5412,21,66,1450,20035
458972,5415,5,17,384,20035
458973,5418,3,12,171,20035
458974,5419,6,45,1002,20035
458975,5511,3,7,481,20035
458976,5617,17,92,2701,20035
458977,5619,3,11,1398,20035
458978,6116,3,19,86,20035
458979,6211,18,131,5804,20035
458980,6212,11,78,3825,20035
458981,6213,18,65,2474,20035
458982,6214,6,157,5970,20035
458983,6242,6,33,904,20079
458984,7139,8,195,2391,20079
458985,7211,7,57,779,20079
458986,7225,58,886,11222,20079
458987,8111,20,74,1801,20079
458988,8113,3,101,4107,20079
458989,8121,10,44,654,20079
458990,8122,3,11,737,20079
458991,8131,51,242,4162,20079
458992,8132,4,19,523,20079
458993,8134,6,17,124,20079
458994,8139,6,10,234,20079
458995,2111,3,2,201,20049
458996,6244,6,51,828,20079
458997,2131,3,4,106,20049
458998,5221,4,14,504,20049
458999,5242,3,6,73,20049
459000,5419,3,7,172,20049
459001,6242,4,14,70,20049
459002,7225,6,34,345,20049
459003,8113,5,15,449,20049
459004,8131,4,5,79,20049
459005,6231,3,117,3270,20035
459006,6232,16,279,4996,20035
459007,6233,3,212,5047,20035
459008,6239,5,41,364,20035
459009,6241,11,277,5118,20035
459010,6242,4,12,164,20035
459011,6244,4,24,295,20035
459012,7139,4,22,355,20035
459013,7211,8,78,1161,20035
459014,7223,8,147,2392,20035
459015,7225,51,932,11974,20035
459016,8111,18,75,2341,20035
459017,8121,7,21,401,20035
459018,8122,3,16,737,20035
459019,8131,46,212,3023,20035
459020,8139,4,8,228,20035
459021,8134,8,29,367,20035
459022,4411,4,34,1658,20059
459023,4412,5,54,1672,20059
459024,4413,6,49,1192,20059
459025,4441,8,61,1722,20059
459026,4451,5,165,2856,20059
