,relevant_naics,estab,emp,payann,fips
682657,452319,4,144,2693,20111
682658,451110,5,13,262,20111
682659,453310,3,31,464,20111
682660,454110,4,31,689,20111
682661,484121,7,85,3468,20111
682662,484220,3,5,249,20111
682663,484230,6,38,1875,20111
682664,488510,3,12,760,20111
682665,517311,10,195,7179,20111
682666,517312,6,28,805,20111
682667,522110,11,136,6013,20111
682668,522298,3,14,954,20111
682669,522390,5,7,206,20111
682670,523920,6,13,1730,20111
682671,524210,26,65,1862,20111
682672,531110,11,10,291,20111
682673,531120,4,8,146,20111
682674,531311,6,46,1263,20111
682675,531210,11,18,412,20111
682676,484220,5,18,698,20117
682677,517311,3,61,4362,20117
682678,484230,4,7,464,20117
682679,522110,9,125,7239,20117
682680,524210,10,20,626,20117
682681,524126,3,28,1604,20117
682682,541110,3,13,386,20117
682683,541219,5,21,875,20117
682684,541940,4,27,730,20117
682685,561422,3,134,1738,20117
682686,562111,3,18,526,20117
682687,621210,4,26,1258,20117
682688,623110,3,171,4217,20117
682689,623210,5,41,793,20117
682690,624410,4,11,168,20117
682691,721110,4,81,1302,20117
682692,722511,10,52,632,20117
682693,722513,6,85,1052,20117
682694,811121,4,22,827,20117
682695,811111,7,21,606,20117
682696,812210,3,9,202,20117
682697,813110,17,54,545,20117
682698,813410,3,3,57,20117
682699,541110,12,53,1449,20111
682700,541211,4,28,1405,20111
682701,541219,3,22,866,20111
682702,541940,5,37,1855,20111
682703,551114,3,39,654,20111
682704,561110,4,26,753,20111
682705,561320,9,568,8397,20111
682706,561710,4,21,675,20111
682707,561720,4,33,474,20111
682708,561730,10,40,1088,20111
682709,561990,3,15,489,20111
682710,611110,3,33,371,20111
682711,621111,8,91,7265,20111
682712,621210,11,76,3253,20111
682713,621310,6,18,558,20111
682714,621320,5,40,992,20111
682715,621420,4,128,3905,20111
682716,621610,6,43,1297,20111
682717,623210,18,183,2845,20111
682718,624110,4,39,1248,20111
682719,452319,3,37,591,20145
682720,484230,3,3,150,20145
682721,522110,5,35,1607,20145
682722,524210,6,13,317,20145
682723,541110,3,6,174,20145
682724,621498,3,26,1595,20145
682725,721110,3,19,178,20145
682726,722511,3,23,253,20145
682727,722513,4,70,838,20145
682728,624120,6,107,2039,20111
682729,813110,7,31,209,20145
682730,624190,7,101,2019,20111
682731,624210,6,27,236,20111
682732,624410,6,41,574,20111
682733,713940,3,76,482,20111
682734,721310,4,21,121,20111
682735,721110,14,143,1737,20111
682736,722310,4,125,1176,20111
682737,722410,11,59,464,20111
682738,722511,27,507,6048,20111
682739,811121,4,27,810,20111
682740,722513,30,607,7076,20111
682741,722515,7,60,763,20111
682742,811111,9,48,1796,20111
682743,813110,28,183,2575,20111
682744,812112,10,20,480,20111
682745,813211,3,4,327,20111
682746,813410,6,24,443,20111
682747,211120,6,43,2722,20001
682748,237110,3,13,408,20063
682749,424510,3,42,2183,20063
682750,424910,5,35,1857,20063
682751,484220,6,13,574,20063
682752,522110,5,22,1359,20063
682753,524210,4,6,330,20063
682754,541211,4,12,223,20063
682755,722513,3,63,698,20063
682756,811111,4,11,459,20063
682757,811310,4,10,203,20063
682758,236118,6,1,10,20001
682759,238210,7,15,541,20001
682760,238220,7,32,1290,20001
682761,238910,3,3,52,20001
682762,423820,3,17,677,20001
682763,424510,5,15,533,20001
682764,441310,4,29,811,20001
682765,444220,3,43,955,20001
682766,445110,3,21,287,20001
682767,446110,4,41,2278,20001
682768,447110,9,118,1964,20001
682769,452319,6,21,346,20001
682770,484121,8,42,1476,20001
682771,484220,4,6,191,20001
682772,486110,3,15,1110,20001
682773,517311,3,24,1328,20001
682774,522110,9,96,2685,20001
682775,813110,9,19,172,20063
682776,213112,4,2,190,20033
682777,333111,3,33,799,20033
682778,447110,3,10,218,20033
682779,522110,3,19,813,20033
682780,722511,3,29,277,20033
682781,813110,8,17,221,20033
682782,524210,10,34,1538,20001
682783,531110,6,3,30,20001
682784,531210,4,5,51,20001
682785,531311,11,4,14,20001
682786,531312,4,17,287,20001
682787,541110,4,14,781,20001
682788,541611,6,4,104,20001
682789,561110,3,10,511,20001
682790,561730,3,9,133,20001
682791,561720,5,24,271,20001
682792,621111,5,34,1908,20001
682793,621210,3,19,662,20001
682794,621399,5,11,526,20001
682795,621310,3,4,67,20001
682796,624120,3,6,67,20001
682797,624410,4,41,683,20001
682798,721110,3,21,314,20001
682799,722310,3,66,617,20001
682800,722511,11,140,1544,20001
682801,722513,5,132,1614,20001
682802,811111,4,21,598,20001
682803,811121,5,17,469,20001
682804,812112,4,4,8,20001
682805,813110,13,34,504,20001
682806,211120,6,25,1122,20059
682807,236115,6,19,648,20059
682808,236118,4,1,61,20059
682809,236220,7,43,2039,20059
682810,238110,5,7,244,20059
682811,238120,3,159,10633,20059
682812,238130,4,83,4016,20059
682813,238160,3,2,169,20059
682814,238210,8,31,798,20059
682815,238220,7,34,1487,20059
682816,238320,6,21,691,20059
682817,238330,3,3,45,20059
682818,238350,6,14,373,20059
682819,238910,9,35,1505,20059
682820,238990,4,19,629,20059
682821,423830,3,7,208,20059
682822,236115,7,17,723,20079
682823,236220,4,17,524,20079
682824,236118,7,28,816,20079
682825,237310,7,224,13488,20079
682826,238110,4,33,1163,20079
682827,238160,3,131,6965,20079
682828,238210,10,83,4363,20079
682829,238220,9,43,1642,20079
682830,238320,5,28,1380,20079
682831,238990,3,5,127,20079
682832,238350,4,14,302,20079
682833,327390,3,161,5226,20079
682834,332710,6,52,1768,20079
682835,332999,4,192,12502,20079
682836,337110,3,574,18777,20079
682837,423820,4,139,9146,20079
682838,424910,4,32,1961,20079
682839,441110,3,128,4886,20079
682840,441310,5,46,846,20079
682841,211120,4,17,464,20035
682842,213112,6,27,1103,20035
682843,236118,3,13,259,20035
682844,238110,3,16,628,20035
682845,238160,3,13,660,20035
682846,238210,5,15,433,20035
682847,238220,13,62,2174,20035
682848,238290,3,44,2665,20035
682849,238350,3,8,185,20035
682850,238990,3,12,245,20035
682851,323111,3,7,186,20035
682852,326199,5,1136,49758,20035
682853,336412,3,36,2112,20035
682854,423830,3,15,649,20035
682855,424910,5,68,3426,20035
682856,441110,4,63,2428,20035
682857,441310,6,43,1028,20035
682858,442110,4,47,1127,20035
682859,444130,3,31,602,20035
682860,444190,7,51,2057,20035
682861,442110,4,20,475,20079
682862,444130,4,41,1014,20079
682863,444190,3,41,1697,20079
682864,444220,3,30,774,20035
682865,444220,5,49,740,20079
682866,445110,6,302,5672,20079
682867,445310,5,33,438,20079
682868,446110,5,46,1717,20079
682869,447110,9,127,2111,20079
682870,448120,4,27,277,20079
682871,452319,4,40,409,20079
682872,453310,3,29,574,20079
682873,484121,5,18,779,20079
682874,484220,4,9,338,20079
682875,488190,3,20,817,20079
682876,511110,3,27,701,20079
682877,517311,5,20,1222,20079
682878,522110,20,226,8976,20079
682879,522130,3,20,694,20079
682880,523920,6,14,855,20079
682881,523930,3,11,411,20079
682882,524210,17,78,4433,20079
682883,445110,3,187,3692,20035
682884,445310,9,32,523,20035
682885,446110,6,91,3151,20035
682886,446199,4,43,1691,20035
682887,447110,15,154,2234,20035
682888,447190,4,16,459,20035
682889,448210,4,13,183,20035
682890,452319,4,26,429,20035
682891,453998,3,16,48,20035
682892,453310,3,14,233,20035
682893,454310,5,14,523,20035
682894,454390,5,19,675,20035
682895,484121,4,25,569,20035
682896,484220,4,15,357,20035
682897,484230,3,14,550,20035
682898,517311,5,40,2757,20035
682899,517312,3,12,544,20035
682900,522110,19,252,11452,20035
682901,522390,4,5,175,20035
682902,523920,4,14,1293,20035
682903,531110,6,8,150,20079
682904,531210,9,17,334,20079
682905,531311,4,7,69,20079
682906,541110,9,45,1948,20079
682907,541219,4,46,1155,20079
682908,541330,3,11,1211,20079
682909,541611,3,8,383,20079
682910,541940,6,47,1149,20079
682911,551114,3,35,1880,20079
682912,561720,4,13,185,20079
682913,561730,12,27,830,20079
682914,611110,4,314,5266,20079
682915,621111,12,298,19387,20079
682916,621210,9,104,5618,20079
682917,621310,5,22,740,20079
682918,621320,4,28,712,20079
682919,621340,4,10,320,20079
682920,621498,3,104,5047,20079
682921,621399,3,9,1729,20079
682922,621610,14,56,1315,20079
682923,623110,5,123,3691,20079
682924,623210,3,4,88,20079
682925,623311,5,478,13010,20079
682926,624110,3,32,948,20079
682927,524210,19,55,1794,20035
682928,531210,7,14,367,20035
682929,531110,4,8,231,20035
682930,531311,3,5,125,20035
682931,541110,13,39,1131,20035
682932,541211,8,33,844,20035
682933,541213,3,7,25,20035
682934,541219,10,26,581,20035
682935,541330,6,32,1355,20035
682936,541511,3,12,257,20035
682937,541890,3,12,171,20035
682938,561720,6,53,1665,20035
682939,561730,9,32,805,20035
682940,611610,3,19,86,20035
682941,621111,18,131,5804,20035
682942,621310,9,23,750,20035
682943,621320,4,31,993,20035
682944,621340,3,4,267,20035
682945,624120,6,20,453,20079
682946,624190,4,18,287,20079
682947,624210,3,5,44,20079
682948,624410,6,51,828,20079
682949,713910,3,46,746,20079
682950,721110,7,57,779,20079
682951,722511,25,320,4880,20079
682952,722513,27,515,5913,20079
682953,722515,6,51,429,20079
682954,811111,13,49,1154,20079
682955,811192,4,14,270,20079
682956,811310,3,101,4107,20079
682957,812112,8,43,638,20079
682958,812210,3,11,737,20079
682959,813110,51,242,4162,20079
682960,813410,6,17,124,20079
682961,813910,3,5,176,20079
682962,541940,6,45,1002,20035
682963,621210,11,78,3825,20035
682964,624221,3,28,860,20079
682965,211120,3,2,201,20049
682966,213112,3,4,106,20049
682967,522110,4,14,504,20049
682968,524210,3,6,73,20049
682969,541940,3,7,172,20049
682970,624210,4,14,70,20049
682971,722511,5,22,204,20049
682972,811310,5,15,449,20049
682973,813110,4,5,79,20049
682974,621498,3,34,2499,20035
682975,623110,3,117,3270,20035
682976,623210,16,279,4996,20035
682977,623990,5,41,364,20035
682978,624120,6,264,4920,20035
682979,624190,3,10,76,20035
682980,624210,4,12,164,20035
682981,624410,4,24,295,20035
682982,721110,7,71,1138,20035
682983,722310,6,147,2390,20035
682984,722511,20,224,3438,20035
682985,722513,26,624,7927,20035
682986,722515,4,30,389,20035
682987,811111,7,43,1529,20035
682988,811121,7,24,739,20035
682989,811192,3,7,46,20035
682990,812112,4,14,257,20035
682991,812199,3,7,144,20035
682992,812210,3,16,737,20035
682993,813110,46,212,3023,20035
682994,813410,8,29,367,20035
682995,813910,3,8,227,20035
682996,441110,3,34,1628,20059
682997,441210,3,51,1495,20059
682998,441310,5,41,894,20059
682999,444190,4,27,856,20059
683000,445110,4,159,2708,20059
683001,445310,7,57,587,20059
683002,447110,10,147,2067,20059
683003,452319,5,33,569,20059
683004,453998,3,11,83,20059
683005,454110,3,89,3195,20059
683006,484110,3,5,207,20059
683007,484121,15,230,17325,20059
683008,484220,3,2,167,20059
683009,484230,7,92,5823,20059
683010,517311,3,10,563,20059
683011,522110,13,96,3847,20059
683012,524210,10,31,1415,20059
683013,531210,6,8,210,20059
683014,531311,6,13,343,20059
683015,541110,6,21,959,20059
683016,213111,6,86,3991,20051
683017,211120,21,74,3635,20051
683018,213112,47,281,15762,20051
683019,236115,11,20,836,20051
683020,236118,17,28,734,20051
683021,237110,4,36,704,20051
683022,541211,3,21,1102,20059
683023,541213,4,3,20,20059
683024,541219,3,4,64,20059
683025,541940,5,278,34090,20059
683026,561730,9,13,321,20059
683027,562111,3,20,744,20059
683028,621111,5,93,4792,20059
683029,621210,5,37,1833,20059
683030,621310,7,16,354,20059
683031,621320,3,14,285,20059
683032,621610,3,26,1611,20059
683033,623210,9,213,3494,20059
683034,623311,4,117,3314,20059
