,relevant_naics,estab,emp,payann,fips
85871,42,34,299,16469,20113
85872,52,21,113,5239,20159
85873,53,5,12,228,20159
85874,54,14,148,3244,20159
85875,62,20,318,8001,20159
85876,56,8,37,2591,20159
85877,71,3,10,171,20159
85878,72,18,244,2536,20159
85879,81,35,131,2417,20159
85880,51,13,109,6396,20113
85881,52,60,599,32411,20113
85883,23,29,101,3639,20139
85884,53,27,56,1708,20113
85885,54,57,303,14034,20113
85886,55,5,101,8385,20113
85887,56,37,189,7973,20113
85888,61,12,876,17530,20113
85889,62,90,2446,72203,20113
85890,42,13,64,1690,20139
85891,52,21,104,4549,20139
85892,53,5,18,356,20139
85893,54,18,48,2369,20139
85894,56,10,34,629,20139
85895,71,13,206,1708,20113
85896,72,76,1333,18336,20113
85897,81,129,544,13299,20113
85899,23,5,9,323,20071
85900,42,3,30,1641,20071
85901,52,4,22,1312,20071
85902,54,4,15,498,20071
85903,81,7,18,319,20071
85905,21,7,39,1739,20031
85906,22,5,1116,152633,20031
85907,23,14,66,2467,20031
85908,42,12,88,3769,20031
85909,51,5,24,607,20031
85910,52,15,101,5651,20031
85911,53,3,2,40,20031
85912,54,14,47,1099,20031
85913,56,6,28,1295,20031
85914,62,30,483,18694,20031
85915,71,4,9,129,20031
85916,72,14,143,1535,20031
85917,81,25,170,5283,20031
85918,62,30,442,10994,20139
85919,71,9,13,291,20139
85920,72,22,151,1707,20139
85921,81,31,79,1671,20139
85922,21,4,22,856,20037
85923,22,3,73,6653,20037
85924,23,69,839,41664,20037
85925,42,42,880,36497,20037
85927,21,22,96,3832,20073
85928,23,21,70,2790,20073
85929,42,8,60,1874,20073
85930,51,4,18,741,20073
85931,52,14,56,1845,20073
85932,54,13,44,1378,20073
85933,56,3,6,86,20073
85934,62,15,310,11577,20073
85935,71,3,8,98,20073
85936,72,10,73,836,20073
85937,81,19,39,536,20073
85938,51,21,454,19579,20037
85940,21,5,19,806,20065
85941,23,9,37,1524,20065
85942,42,7,34,1582,20065
85943,52,4,28,1551,20065
85944,54,3,6,75,20065
85945,62,8,206,5927,20065
85946,72,5,21,178,20065
85947,81,17,48,836,20065
85949,11,4,9,144,20091
85950,21,22,215,9992,20091
85951,22,10,551,58781,20091
85952,23,1566,19744,1299832,20091
85953,52,63,366,16603,20037
85954,54,69,314,12843,20037
85955,55,57,416,46950,20037
85957,53,35,100,2368,20037
85960,11,5,11,244,20173
85961,21,115,647,51055,20173
85962,22,14,816,67875,20173
85963,23,1178,14399,737146,20173
85964,42,1192,21730,1540291,20091
85965,42,608,9302,609259,20173
85966,56,31,418,8406,20037
85967,61,7,734,13974,20037
85968,62,122,2537,95455,20037
85969,71,9,128,1830,20037
85970,72,89,1948,27336,20037
85971,81,98,482,10534,20037
85972,21,3,8,402,20099
85973,22,4,51,4019,20099
85974,23,27,87,3686,20099
85975,42,15,212,7974,20099
85976,51,13,111,3640,20099
85977,52,36,245,11008,20099
85978,53,11,35,821,20099
85979,54,19,98,3571,20099
85980,55,3,75,4518,20099
85981,56,10,19,455,20099
85982,62,74,2411,91046,20099
85983,71,5,17,132,20099
85984,72,39,497,6391,20099
85985,81,58,282,6827,20099
85986,51,202,5105,240559,20173
85987,52,900,7097,481387,20173
85988,53,614,3540,132222,20173
85989,54,1083,11530,671280,20173
85990,21,9,36,1008,20107
85991,22,5,222,25482,20107
85992,23,25,137,9085,20107
85993,42,6,46,1660,20107
85994,51,4,32,1244,20107
85995,52,15,85,2649,20107
85996,53,3,5,363,20107
85997,54,11,26,939,20107
85998,56,6,39,889,20107
85999,62,15,77,2295,20107
86000,72,10,45,639,20107
86001,81,23,95,1883,20107
86002,51,376,16677,1657355,20091
86003,52,1820,31757,2752253,20091
86004,55,129,7756,788795,20173
86005,56,655,14388,460357,20173
86007,21,27,270,18046,20175
86008,22,4,68,4575,20175
86009,23,31,202,10628,20175
86010,42,40,289,14815,20175
86011,51,11,62,2947,20175
86012,52,37,183,10285,20175
86013,53,23,59,2074,20175
86014,54,27,120,5470,20175
86015,55,3,79,5514,20175
86016,61,124,4107,128412,20173
86017,62,1532,33860,1634273,20173
86018,56,15,364,8429,20175
86019,62,66,1057,42232,20175
86020,71,10,48,701,20175
86021,72,52,854,11879,20175
86022,81,66,267,6416,20175
86023,53,1108,4835,256039,20091
86024,71,173,4123,75068,20173
86025,72,1165,23871,389982,20173
86026,54,2807,31633,2502164,20091
86028,23,5,12,305,20157
86029,42,16,170,5232,20157
86030,51,4,7,310,20157
86031,52,15,55,2624,20157
86032,54,9,33,923,20157
86033,56,3,5,103,20157
86034,62,20,315,9423,20157
86035,71,5,26,168,20157
86036,72,11,101,926,20157
86037,81,29,69,1502,20157
86038,81,1171,9572,254043,20173
86040,21,12,44,2334,20121
86042,11,3,46,2640,20189
86043,23,12,111,5609,20189
86044,42,14,109,5923,20189
86045,52,11,70,3250,20189
86047,23,12,27,770,20183
86048,42,10,115,3913,20183
86049,51,4,25,702,20183
86050,52,17,63,2699,20183
86051,53,3,2,40,20183
86052,54,8,19,403,20183
86053,56,3,10,623,20183
86054,62,8,273,9456,20183
86055,72,8,80,793,20183
86056,81,26,60,1183,20183
86057,55,230,12650,1123694,20091
86058,99,21,35,783,20173
86059,22,4,167,17155,20045
86061,21,7,78,4909,20045
86062,23,275,2006,93710,20045
86063,56,1175,27663,1221074,20091
86064,42,13,126,8126,20179
86065,51,3,6,190,20179
86066,52,8,49,2453,20179
86067,54,3,29,818,20179
86068,72,5,28,438,20179
86070,23,13,54,1625,20179
86071,62,5,170,6680,20179
86072,71,3,6,76,20179
86073,81,18,42,704,20179
86074,42,97,659,35781,20045
86075,61,260,6069,239355,20091
86076,62,1933,40657,2176064,20091
86077,51,40,465,22522,20045
86078,52,195,1164,69867,20045
86079,71,272,5321,110290,20091
86080,53,157,699,25577,20045
86081,54,308,4708,137988,20045
86082,72,1212,31376,573501,20091
86083,81,1316,13267,406332,20091
86084,55,19,477,19745,20045
86085,56,135,1278,41002,20045
86086,99,25,20,515,20091
86087,61,50,1051,28120,20045
86088,62,316,6570,269495,20045
86089,23,146,715,35188,20121
86090,42,28,84,3704,20121
86091,71,53,644,10287,20045
86092,72,325,7603,107200,20045
86094,11,6,6,416,20069
86095,22,6,31,2580,20069
86096,23,32,302,15755,20069
86097,52,4,17,952,20199
86098,54,3,16,622,20199
86100,23,9,30,1968,20017
86101,42,3,16,617,20017
86103,23,3,5,121,20199
86104,62,5,51,1036,20199
86105,81,11,23,354,20199
86106,52,6,20,356,20017
86107,53,3,3,56,20017
86108,54,5,18,878,20017
86109,72,4,45,870,20017
86110,81,11,28,340,20017
86111,51,10,34,1486,20121
86112,52,36,238,12694,20121
86113,53,30,161,6178,20121
86114,54,66,308,20595,20121
86115,81,273,2020,56785,20045
86116,99,4,1,35,20045
86117,42,25,170,8694,20069
86118,51,6,24,674,20069
86119,52,15,73,3303,20069
86120,53,7,17,495,20069
86121,54,18,65,3644,20069
86122,56,12,70,2249,20069
86123,61,4,22,380,20069
86124,62,10,185,4257,20069
86125,72,10,56,573,20069
86126,81,29,106,2897,20069
86127,54,8,22,765,20189
86128,56,5,24,445,20189
86129,62,6,251,9022,20189
86130,71,3,7,79,20189
86131,72,13,135,1580,20189
86132,81,23,58,1586,20189
86134,21,14,364,54120,20067
86135,23,24,185,5992,20067
86136,42,12,222,11264,20067
86137,51,4,90,5195,20067
86138,52,13,106,4473,20067
86139,53,4,11,520,20067
86140,54,7,34,1025,20067
86141,56,6,43,2449,20067
86142,62,15,185,8103,20067
86143,72,22,244,2698,20067
86144,81,29,79,1848,20067
86146,23,44,131,5086,20085
86147,55,3,6,252,20121
86148,56,57,200,9789,20121
86149,61,6,32,605,20121
86150,62,66,2107,81992,20121
86152,21,17,75,4371,20095
86153,22,3,13,1194,20095
86154,23,21,139,6790,20095
86155,42,21,104,5324,20095
86156,51,5,12,278,20095
86157,52,16,96,4163,20095
86158,53,9,12,142,20095
86159,54,12,40,1573,20095
86160,56,4,13,251,20095
86161,62,17,349,10338,20095
86162,71,3,18,1023,20095
86163,72,14,158,1481,20095
86164,81,28,119,1681,20095
86166,11,5,18,1040,20109
86167,23,6,64,4349,20109
86168,42,13,95,5193,20109
86169,52,13,56,2718,20109
86170,54,8,26,690,20109
86171,62,6,171,7253,20109
86172,71,4,15,136,20109
86173,72,11,83,1091,20109
86174,81,21,49,1395,20109
86175,42,15,140,5797,20085
86176,51,4,42,2206,20085
86177,52,16,104,4920,20085
86178,53,9,27,959,20085
86179,54,19,69,1360,20085
86180,56,7,192,2172,20085
86181,62,25,482,18381,20085
86182,71,10,50,958,20121
86183,72,49,680,9460,20121
86184,81,88,395,7938,20121
86186,23,28,127,4122,20027
86187,42,16,143,5478,20027
86188,51,6,37,1413,20027
86189,52,23,97,3819,20027
86190,53,4,9,266,20027
86191,54,16,64,2249,20027
86193,23,10,44,1262,20105
86194,52,9,47,1708,20105
86195,54,8,19,587,20105
86196,56,8,45,681,20027
86197,42,4,53,1789,20105
86198,56,6,27,708,20105
86199,62,7,146,5064,20105
86200,71,4,4,141,20105
86201,81,12,34,491,20105
86202,71,3,17,173,20085
86203,72,24,1065,29686,20085
86204,81,35,165,3284,20085
86206,23,36,243,9250,20131
86207,42,30,317,15719,20131
86209,11,3,16,716,20149
86210,22,3,342,31895,20149
86211,23,116,736,34446,20149
86212,42,34,688,31106,20149
86213,51,5,25,998,20131
86214,52,30,183,9560,20131
86215,54,25,111,4979,20131
86216,55,3,18,2098,20131
86217,56,15,216,10941,20131
86218,61,4,183,5350,20131
86219,62,41,853,28431,20131
86220,51,9,209,10076,20149
86221,52,35,272,12012,20149
86222,53,29,84,2831,20149
86223,72,21,238,2448,20131
86224,81,35,164,3453,20131
86225,23,347,4728,324251,20209
86227,54,48,205,8041,20149
86228,56,31,580,24107,20149
86229,61,6,65,2171,20149
86230,62,57,1488,45135,20149
86231,71,9,63,1321,20149
86232,72,40,556,8943,20149
86233,81,70,441,10385,20149
86234,22,5,45,4500,20021
86236,21,3,113,6827,20021
86237,23,16,704,61597,20021
86238,42,20,151,6487,20021
86239,51,7,33,1216,20021
86240,52,24,121,5141,20021
86241,42,242,6632,398124,20209
86242,53,6,15,332,20021
86243,54,23,86,2581,20021
86244,56,15,172,5825,20021
86245,62,33,874,28950,20021
86246,71,9,141,1084,20021
86247,72,32,387,4431,20021
86248,81,42,131,2397,20021
86250,11,4,3,49,20015
86251,21,21,75,3008,20015
86252,22,6,79,6824,20015
86253,23,180,1247,62815,20015
86254,42,54,528,29937,20015
86255,51,37,609,39787,20209
86256,52,135,1063,51487,20209
86257,53,124,786,36127,20209
86258,54,190,1677,102330,20209
86259,51,15,58,2581,20015
86260,52,110,488,23071,20015
86261,53,69,200,7185,20015
86262,55,20,1040,106429,20209
86263,56,165,4374,153342,20209
86264,54,113,643,29781,20015
86265,55,5,42,3936,20015
86266,56,61,509,20657,20015
86267,61,17,105,2288,20015
86268,62,156,2735,98424,20015
86269,62,20,434,15185,20027
86270,71,4,30,285,20027
86271,72,18,168,1867,20027
86272,81,41,188,2957,20027
86274,22,3,69,6413,20169
86275,23,132,1106,54046,20169
86276,61,21,397,11835,20209
86277,62,298,14027,685007,20209
86278,42,94,1216,68897,20169
86279,71,29,755,32277,20209
86280,72,288,5719,102100,20209
86281,81,345,2542,86510,20209
86282,51,26,295,11723,20169
86283,52,113,858,49314,20169
86284,53,60,194,6763,20169
86285,54,115,1093,43313,20169
86286,55,7,419,32145,20169
86287,56,66,1915,38662,20169
86288,71,21,356,6431,20015
86289,72,112,1634,21845,20015
86290,81,144,724,18929,20015
86292,11,3,8,234,20191
86293,21,11,27,1276,20191
86294,23,37,101,3400,20191
86295,42,21,123,5803,20191
86297,21,3,110,6809,20195
86298,23,11,28,856,20195
86299,42,9,71,2687,20195
86300,51,3,9,530,20195
86301,52,8,33,1281,20195
86302,53,3,4,151,20195
86303,54,7,14,330,20195
86304,62,4,203,7075,20195
86305,72,11,97,918,20195
86306,81,16,44,736,20195
86307,61,10,451,11132,20169
86308,62,154,4698,210225,20169
86309,71,22,491,8502,20169
86310,51,9,111,5497,20191
86311,52,35,194,9697,20191
86312,53,18,39,1017,20191
86313,54,28,82,3284,20191
86315,21,3,56,1913,20197
86316,23,21,101,3877,20197
86317,42,4,33,1679,20197
86318,52,9,38,1859,20197
86319,53,4,5,44,20197
86320,54,3,3,156,20197
86321,56,9,97,2982,20197
86322,62,9,94,2020,20197
86323,72,11,69,820,20197
86324,81,17,61,1259,20197
86325,72,145,2820,38972,20169
86326,81,173,1173,31128,20169
86327,56,8,12,3116,20191
86328,61,3,26,684,20191
86329,62,49,928,26195,20191
86330,71,5,10,185,20191
86331,72,35,429,4976,20191
86332,81,73,255,4795,20191
86334,23,25,181,5308,20123
86336,21,8,15,638,20141
86337,23,8,20,603,20141
86338,42,15,139,8345,20141
86339,51,4,8,276,20141
86340,52,11,50,2076,20141
86341,99,3,3,80,20169
86343,11,3,13,475,20205
86344,21,5,43,2300,20205
86345,23,17,1079,72722,20205
86346,42,5,40,838,20205
86347,52,14,88,3536,20205
86348,53,5,10,82,20205
86349,54,11,36,1369,20205
86350,56,7,22,448,20205
86351,62,29,652,22278,20205
86352,72,17,141,1981,20205
86353,81,30,87,1982,20205
86355,21,14,55,1781,20207
86356,23,5,7,221,20207
86357,42,5,73,3017,20207
86358,52,7,27,947,20207
86359,54,5,7,287,20207
86360,62,4,78,1792,20207
86361,72,11,59,446,20207
86362,81,9,21,264,20207
86363,42,17,180,8306,20123
86364,51,6,75,2870,20123
86365,52,15,136,6745,20123
86366,53,6,30,597,20123
86367,54,13,66,2287,20123
86368,56,6,22,209,20123
86369,62,21,571,19486,20123
86370,71,7,53,888,20123
86371,72,17,179,1772,20123
86372,81,34,142,2561,20123
86374,21,24,163,8234,20135
86375,23,9,16,597,20135
86376,42,17,119,5483,20135
86377,52,11,42,1976,20135
86378,54,6,24,550,20135
86379,62,10,252,8030,20135
86380,72,6,13,201,20135
86381,81,20,82,2032,20135
86382,54,6,23,722,20141
86383,56,5,59,776,20141
86384,62,12,186,5575,20141
86385,72,9,37,349,20141
86386,81,19,61,1308,20141
86388,23,48,220,11180,20005
86389,42,20,319,13520,20005
86390,51,6,30,1215,20005
86391,52,29,118,5126,20005
86393,11,6,73,4148,20055
86394,21,16,167,9557,20055
86396,23,4,18,688,20075
86397,42,7,102,4432,20075
86398,52,6,62,3511,20075
86399,56,3,60,1406,20075
86400,62,6,14,723,20075
86401,72,10,53,741,20075
86402,81,10,31,383,20075
86404,21,3,2,173,20097
86405,23,7,37,1346,20097
86406,42,5,42,1969,20097
86407,52,6,27,1376,20097
86408,54,3,6,34,20097
86409,62,9,214,6557,20097
86410,81,18,81,1200,20097
86411,11,5,23,830,20103
86412,72,9,58,710,20097
86414,22,4,42,3671,20103
86415,23,199,1275,61407,20103
86416,53,8,25,734,20005
86417,54,21,83,2656,20005
86418,56,11,31,863,20005
86419,61,5,1086,19836,20005
86420,62,40,836,33489,20005
86421,72,35,530,6644,20005
86422,81,41,243,5091,20005
86423,71,9,91,845,20005
86424,42,25,106,4446,20103
86426,21,5,23,632,20011
86427,23,42,212,8903,20011
86428,42,20,385,16576,20011
86429,51,10,41,1358,20011
86430,52,25,221,9807,20011
86431,53,8,21,633,20011
86432,54,30,110,4419,20011
86433,55,3,160,5255,20011
86434,56,10,16,761,20011
86435,62,42,868,30438,20011
86436,23,85,777,34726,20055
86437,72,31,370,5132,20011
86438,81,46,198,4483,20011
86439,22,6,242,24244,20055
86440,42,77,774,50044,20055
86441,51,18,145,4579,20103
86442,52,79,687,37034,20103
86443,53,61,208,7857,20103
86444,54,137,1095,88767,20103
86446,11,7,31,883,20177
86447,21,3,5,226,20177
86448,22,18,1216,178867,20177
86449,23,363,4634,259133,20177
86450,55,6,37,2399,20103
86451,56,63,579,24859,20103
86452,61,14,678,12859,20103
86453,62,130,2747,155117,20103
86455,23,27,79,1737,20201
86456,42,16,128,5321,20201
86458,21,6,28,748,20019
86459,23,4,24,995,20019
86460,52,5,39,1046,20019
86461,54,3,11,160,20019
86462,62,9,129,4416,20019
86463,81,8,24,313,20019
86465,21,6,37,2697,20129
86466,23,4,5,197,20129
86467,42,10,66,3594,20129
86468,51,7,109,2736,20129
86469,52,7,35,2010,20129
86470,54,4,15,234,20129
86471,62,5,90,4007,20129
86472,72,6,46,443,20129
86473,81,9,21,452,20129
86474,51,14,119,5424,20055
86475,52,63,458,22481,20055
86476,53,40,136,4788,20055
86477,42,175,2705,168135,20177
86478,54,52,350,15869,20055
86479,56,42,527,13060,20055
86480,61,3,46,1954,20055
86481,62,97,1721,81616,20055
86482,71,16,164,2391,20103
86483,72,115,1902,30919,20103
86484,81,161,894,23821,20103
86485,52,17,68,3255,20201
86486,53,3,5,117,20201
86487,54,11,114,7935,20201
86488,56,5,19,484,20201
86489,62,22,403,10047,20201
86490,72,14,105,705,20201
86491,81,31,123,1883,20201
86493,22,3,8,866,20203
86494,23,5,25,511,20203
86495,42,10,81,3128,20203
86496,52,7,24,988,20203
86497,54,3,5,100,20203
86498,56,3,8,291,20203
86499,62,7,107,3858,20203
86500,72,3,21,219,20203
86501,81,16,28,528,20203
86503,21,3,15,457,20137
86504,23,22,75,2519,20137
86505,42,13,101,3203,20137
86506,51,7,57,3687,20137
86507,52,17,91,5246,20137
