Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48021,236,14,001,0,3
48021,236,11,210,0,3
48021,238,24,001,0,3
48021,238,14,210,0,3
48021,238,6,220,0,3
48021,423,7,001,0,3
48021,423,5,210,0,3
48021,441,15,001,0,3
48021,441,7,210,0,3
48021,441,3,230,0,3
48021,442,4,001,0,3
48021,442,3,210,0,3
48021,443,4,001,0,3
48021,443,3,210,0,3
48021,444,5,001,0,3
48021,445,20,001,0,3
48021,445,11,210,0,3
48021,445,5,220,0,3
48021,445,3,230,0,3
48021,446,14,001,0,3
48021,446,4,210,0,3
48021,446,3,220,0,3
48021,446,6,241,0,3
48021,447,14,001,0,3
48021,447,11,210,0,3
48021,448,7,001,0,3
48021,451,5,001,0,3
48021,451,4,210,0,3
48021,452,8,001,0,3
48021,452,3,220,0,3
48021,452,3,241,0,3
48021,453,9,001,0,3
48021,453,5,210,0,3
48021,484,4,001,0,3
48021,484,4,210,0,3
48021,512,3,001,0,3
48021,512,3,210,0,3
48021,517,3,001,0,3
48021,522,11,001,0,3
48021,522,5,210,0,3
48021,522,5,220,0,3
48021,524,8,001,0,3
48021,524,7,210,0,3
48021,531,10,001,0,3
48021,531,8,210,0,3
48021,532,5,001,0,3
48021,541,30,001,0,3
48021,541,21,210,0,3
48021,541,3,220,0,3
48021,541,4,230,0,3
48021,561,22,001,0,3
48021,561,13,210,0,3
48021,561,3,220,0,3
48021,561,3,230,0,3
48021,611,5,001,0,3
48021,611,4,210,0,3
48021,621,76,001,0,3
48021,621,53,210,0,3
48021,621,13,220,0,3
48021,621,5,230,0,3
48021,621,4,241,0,3
48021,623,7,001,0,3
48021,623,7,210,0,3
48021,624,10,001,0,3
48021,624,5,210,0,3
48021,624,4,220,0,3
48021,722,47,001,0,3
48021,722,14,210,0,3
48021,722,12,220,0,3
48021,722,4,230,0,3
48021,722,14,241,0,3
48021,811,40,001,0,3
48021,811,27,210,0,3
48021,811,11,220,0,3
48021,812,14,001,0,3
48021,812,10,210,0,3
48021,812,3,220,0,3
48021,813,16,001,0,3
48021,813,10,210,0,3
48021,813,5,220,0,3
